,threshold,accuracy
39,1.5920033891134873,0.9426751592356688
37,1.4515224505545838,0.9426751592356688
40,1.5955304219406499,0.9363057324840764
38,1.5719535659516728,0.9363057324840764
36,1.266604672843275,0.9363057324840764
34,1.1489650385755648,0.9363057324840764
41,1.5961574610990152,0.9299363057324841
35,1.219875233375752,0.9299363057324841
33,1.1484769472275405,0.9299363057324841
42,1.596362199715546,0.9235668789808917
32,0.9896514212114886,0.9235668789808917
43,1.596894073033269,0.9171974522292994
31,0.9893094037217314,0.9171974522292994
30,0.988894469235089,0.910828025477707
44,1.6201855485243406,0.910828025477707
45,1.6379129317615269,0.9044585987261147
29,0.9880907880325306,0.9044585987261147
46,1.6379547484093233,0.8980891719745223
28,0.8462308652930488,0.8980891719745223
49,1.6386004324697752,0.89171974522293
27,0.845642404078942,0.89171974522293
47,1.6380578807478805,0.89171974522293
53,1.7566978670567046,0.89171974522293
52,1.709248016170894,0.8853503184713376
54,1.7631232428497183,0.8853503184713376
50,1.6618326201668372,0.8853503184713376
48,1.6380901594211044,0.8853503184713376
26,0.8227636721098673,0.8853503184713376
25,0.7992065016630276,0.8789808917197452
51,1.66191947902985,0.8789808917197452
55,1.7639257228528267,0.8789808917197452
24,0.7526140452993851,0.8726114649681529
22,0.5421031748884397,0.8726114649681529
56,1.7643026375715982,0.8726114649681529
21,0.5421031748884396,0.8662420382165605
57,1.7805055551674127,0.8662420382165605
23,0.7292824368292856,0.8662420382165605
58,1.7808896683033848,0.8598726114649682
60,1.8264916449520732,0.8598726114649682
20,0.542034357635823,0.8598726114649682
59,1.8125449083200407,0.8535031847133758
61,1.8265553452425596,0.8535031847133758
19,0.5420343570675564,0.8535031847133758
62,1.826810174642912,0.8471337579617835
18,0.5419152399300253,0.8471337579617835
17,0.5419151651232188,0.8407643312101911
63,1.8278981563021084,0.8407643312101911
64,1.827921202521399,0.8343949044585988
16,0.5418642107274912,0.8343949044585988
65,1.8285117143118068,0.8280254777070064
15,0.5418140905426172,0.8280254777070064
66,1.8293942033111414,0.821656050955414
14,0.5418140755251156,0.821656050955414
13,0.5418140640963954,0.8152866242038217
67,1.8307048179355723,0.8152866242038217
68,1.8317443187016258,0.8089171974522293
12,0.5418140634397274,0.8089171974522293
69,1.8321135231790424,0.802547770700637
11,0.5417856968902794,0.802547770700637
70,1.83444498186156,0.7961783439490446
10,0.5417818601710072,0.7961783439490446
71,1.861136416035984,0.7898089171974523
9,0.5417817252113625,0.7898089171974523
72,1.8615056037386155,0.7834394904458599
74,1.8808123547052722,0.7834394904458599
8,0.5417778613648605,0.7834394904458599
75,1.8824839759510148,0.7770700636942676
7,0.5415791321543728,0.7770700636942676
73,1.8627310604729865,0.7770700636942676
76,1.8836006844286215,0.7707006369426752
6,0.5415504520812495,0.7707006369426752
77,1.8843118153390066,0.7643312101910829
5,0.5415209950015002,0.7643312101910829
4,0.541343829128197,0.7579617834394905
78,1.8846296387877972,0.7579617834394905
3,0.5412066219005963,0.7515923566878981
79,1.8855493097337768,0.7515923566878981
80,1.900363494871958,0.7452229299363057
2,0.5410974121030849,0.7452229299363057
1,0.5410451947992562,0.7388535031847133
81,1.9012914782065633,0.7388535031847133
82,1.9018793519533148,0.732484076433121
0,0.5408267378806266,0.732484076433121
83,1.902293627560983,0.7261146496815286
84,1.9026969831114062,0.7197452229299363
85,1.9031191180388565,0.7133757961783439
86,1.9037627917283195,0.7070063694267515
87,1.9040614732797727,0.7006369426751592
88,1.9048997723140897,0.6942675159235668
