,threshold,accuracy
451,1.0431788795501802,0.7594235033259423
449,1.038824853423438,0.7594235033259423
461,1.0678699051412235,0.7594235033259423
443,1.031486502923405,0.7594235033259423
441,1.028314424506221,0.7594235033259423
430,1.015978254393725,0.7583148558758315
428,1.0133092171719293,0.7583148558758315
452,1.045130144809665,0.7583148558758315
448,1.0375041921836248,0.7583148558758315
460,1.0677862499170594,0.7583148558758315
462,1.068304132897892,0.7583148558758315
444,1.031830841295691,0.7583148558758315
442,1.0288356553320415,0.7583148558758315
440,1.0269593045249124,0.7583148558758315
438,1.025882376654002,0.7583148558758315
436,1.0237056147606127,0.7583148558758315
450,1.041107792217607,0.7583148558758315
439,1.0262893732179246,0.7572062084257206
435,1.0218063121271719,0.7572062084257206
445,1.036539986631234,0.7572062084257206
427,1.012811070057368,0.7572062084257206
425,1.010727053072089,0.7572062084257206
433,1.0213428653836734,0.7572062084257206
459,1.0628746815838008,0.7572062084257206
431,1.0166214802899565,0.7572062084257206
447,1.0366202720801745,0.7572062084257206
457,1.0571950040914282,0.7572062084257206
463,1.0697932192235307,0.7572062084257206
455,1.0545354224606416,0.7572062084257206
437,1.0245747975642097,0.7572062084257206
453,1.0491022566011958,0.7572062084257206
429,1.0158827535453037,0.7572062084257206
434,1.021616591957222,0.7560975609756098
432,1.018051145372326,0.7560975609756098
464,1.0714909432383068,0.7560975609756098
468,1.0761667118936904,0.7560975609756098
424,1.0098072947124161,0.7560975609756098
446,1.0365493915027368,0.7560975609756098
458,1.0580433058711223,0.7560975609756098
456,1.056491950910771,0.7560975609756098
454,1.049723426591115,0.7560975609756098
426,1.0121228737437478,0.7560975609756098
477,1.0905665972385734,0.7549889135254989
473,1.0873040985870654,0.7549889135254989
481,1.0956906286901853,0.7549889135254989
471,1.0784601014420314,0.7549889135254989
465,1.0735111723720443,0.7549889135254989
467,1.075321033567661,0.7549889135254989
415,0.9981983992739331,0.7549889135254989
469,1.0775466319747895,0.7549889135254989
423,1.0076318464855998,0.7549889135254989
419,1.0032997372929477,0.7549889135254989
420,1.0038815415118292,0.753880266075388
480,1.092119067129857,0.753880266075388
466,1.0750409720014653,0.753880266075388
482,1.0958135550997452,0.753880266075388
