,threshold,accuracy
119,1.7412844698114052,0.825503355704698
127,1.8817334477346663,0.825503355704698
118,1.721452242472155,0.8187919463087249
120,1.7927181485463386,0.8187919463087249
100,0.7339591566212381,0.8187919463087249
126,1.8693485710794284,0.8187919463087249
128,1.8821315973972381,0.8187919463087249
117,1.7111732453258666,0.8120805369127517
129,1.9119798439814792,0.8120805369127517
121,1.7947845881126452,0.8120805369127517
123,1.8300173311756598,0.8120805369127517
125,1.854659221007591,0.8120805369127517
113,1.5955576419953075,0.8120805369127517
99,0.7255103710885068,0.8120805369127517
97,0.6847524982769125,0.8120805369127517
103,1.0990770062334478,0.8120805369127517
101,0.9893760019673287,0.8120805369127517
124,1.8481915174534043,0.8053691275167785
116,1.6851936676415469,0.8053691275167785
112,1.53435388262494,0.8053691275167785
96,0.6489991907771309,0.8053691275167785
98,0.6915539742718767,0.8053691275167785
122,1.7989065183923865,0.8053691275167785
110,1.5170924254335134,0.8053691275167785
108,1.4918519733710938,0.8053691275167785
102,0.9919990317139579,0.8053691275167785
104,1.2285655521559542,0.8053691275167785
130,1.9668697633140397,0.8053691275167785
114,1.6663350517949527,0.8053691275167785
105,1.249152264346096,0.7986577181208053
95,0.6471498865512832,0.7986577181208053
109,1.5018627989728621,0.7986577181208053
107,1.3601868756563924,0.7986577181208053
111,1.5282021233092271,0.7986577181208053
115,1.6715135176810068,0.7986577181208053
131,1.9734754628299156,0.7986577181208053
132,1.9989413855791087,0.7919463087248322
106,1.3477307876350393,0.7919463087248322
94,0.6429144853900272,0.7919463087248322
133,2.008299473197679,0.785234899328859
135,2.0211594326868387,0.785234899328859
93,0.6425094935158194,0.785234899328859
134,2.0138265291959825,0.7785234899328859
136,2.0978113931839597,0.7785234899328859
92,0.6361997183775451,0.7785234899328859
137,2.098472169930847,0.7718120805369127
91,0.632067112328595,0.7718120805369127
142,2.4825005897272874,0.7651006711409396
90,0.6210009432846095,0.7651006711409396
140,2.285385252021885,0.7651006711409396
138,2.126685348710297,0.7651006711409396
143,2.4835745873475905,0.7583892617449665
141,2.3803927642791405,0.7583892617449665
139,2.158711251242394,0.7583892617449665
89,0.6205141375417278,0.7583892617449665
144,2.607780810287637,0.7516778523489933
88,0.6201124700621157,0.7516778523489933
145,2.617001220008865,0.7449664429530202
87,0.6186064322021598,0.7449664429530202
86,0.6186034701626865,0.738255033557047
146,2.6194170674782375,0.738255033557047
85,0.6164292868706547,0.7315436241610739
84,0.6110779868925053,0.7248322147651006
83,0.6054621377567375,0.7181208053691275
82,0.6048681444019635,0.7114093959731543
81,0.6037557030340995,0.7046979865771812
80,0.6021317978906282,0.697986577181208
79,0.6010496929377699,0.6912751677852349
78,0.6006705655161435,0.6845637583892618
76,0.6002830877900804,0.6845637583892618
77,0.6006390537938788,0.6778523489932886
75,0.5994531335884378,0.6778523489932886
74,0.5992607650269913,0.6711409395973155
73,0.5974035942108478,0.6644295302013423
72,0.5969540761033871,0.6577181208053692
71,0.596437878166846,0.6510067114093959
70,0.595942049954431,0.6442953020134228
69,0.594156399567556,0.6375838926174496
68,0.5903233404205144,0.6308724832214765
66,0.5864705228063727,0.6308724832214765
64,0.5714787921186332,0.6308724832214765
67,0.5889955480503168,0.6241610738255033
65,0.5738299075421532,0.6241610738255033
63,0.5687384631543153,0.6241610738255033
62,0.5673950720968243,0.6174496644295302
61,0.5668232323391978,0.610738255033557
60,0.5628957793035141,0.6040268456375839
59,0.5628589879963883,0.5973154362416108
58,0.5606182861117618,0.5906040268456376
57,0.5570916962173972,0.5838926174496645
56,0.546615614997526,0.5771812080536913
55,0.5415657582119028,0.5704697986577181
54,0.5412233306408435,0.5637583892617449
53,0.5400663737836833,0.5570469798657718
52,0.539153888015843,0.5503355704697986
51,0.5344141075698892,0.5436241610738255
50,0.5316679637153039,0.5369127516778524
49,0.5289745545975871,0.5302013422818792
48,0.5255027130188765,0.5234899328859061
47,0.5251529763391889,0.5167785234899329
46,0.5235158963588626,0.5100671140939598
45,0.5227328163875629,0.5033557046979866
44,0.516654076012107,0.4966442953020134
43,0.5156335467288188,0.4899328859060403
42,0.5120860218494354,0.48322147651006714
41,0.5120513912978302,0.47651006711409394
40,0.507197111398041,0.4697986577181208
39,0.5028516084823876,0.46308724832214765
38,0.4993942230212128,0.4563758389261745
37,0.49257725277203585,0.44966442953020136
36,0.49226822386700547,0.4429530201342282
35,0.4871512233745096,0.436241610738255
34,0.4797212296182336,0.42953020134228187
33,0.47771776673341,0.4228187919463087
32,0.47098094416368463,0.4161073825503356
31,0.4597925427578711,0.40939597315436244
30,0.45954931885201067,0.40268456375838924
29,0.44824397362086493,0.3959731543624161
28,0.4456764604724359,0.38926174496644295
27,0.42362735132866586,0.3825503355704698
26,0.41927533719840127,0.37583892617449666
25,0.4179265332859625,0.3691275167785235
24,0.41625190391074623,0.3624161073825503
23,0.41472413579255435,0.35570469798657717
22,0.4133183528972719,0.348993288590604
21,0.4125026836636137,0.3422818791946309
20,0.4119438484770047,0.33557046979865773
19,0.4025053282877213,0.3288590604026846
18,0.3842357640443378,0.3221476510067114
16,0.3714914034597259,0.3221476510067114
17,0.3779885160640833,0.31543624161073824
15,0.3659152661080407,0.31543624161073824
14,0.34612152932373114,0.3087248322147651
13,0.3451085677703799,0.30201342281879195
11,0.3296725339716334,0.30201342281879195
12,0.34133640599487386,0.2953020134228188
10,0.3293095858704022,0.2953020134228188
9,0.32776490005215636,0.28859060402684567
8,0.32697139048105234,0.28187919463087246
7,0.2878563242048246,0.2751677852348993
4,0.22944300242174462,0.2684563758389262
2,0.18041410655341883,0.2684563758389262
0,0.16149092716835411,0.2684563758389262
6,0.27909653468268836,0.2684563758389262
5,0.2554861200304768,0.26174496644295303
3,0.19855651773432417,0.26174496644295303
1,0.16257735374716015,0.26174496644295303
