,threshold,accuracy
157,3.138098871699704,0.7160493827160493
156,2.171790525924386,0.7098765432098766
155,2.0949553315995484,0.7037037037037037
154,2.0495314351998535,0.6975308641975309
153,2.0225551560676216,0.691358024691358
152,1.9407436549534742,0.6851851851851852
151,1.900320299108976,0.6790123456790124
150,1.825924263272327,0.6728395061728395
149,1.7873288811756158,0.6666666666666666
148,1.7693993582917118,0.6604938271604939
147,1.7481904969674196,0.654320987654321
146,1.7231026503851927,0.6481481481481481
145,1.7193429080495688,0.6419753086419753
144,1.717585186048858,0.6358024691358025
143,1.7175851856631958,0.6296296296296297
142,1.71704402928963,0.6234567901234568
141,1.7168212846453808,0.6172839506172839
140,1.7167801538538023,0.6111111111111112
139,1.7167795679629787,0.6049382716049383
138,1.716779131398732,0.5987654320987654
137,1.7167688831523584,0.5925925925925926
136,1.7166366620757012,0.5864197530864198
135,1.7166365185991177,0.5802469135802469
134,1.7166348741078605,0.5740740740740741
133,1.716575498328799,0.5679012345679012
132,1.7165518518027332,0.5617283950617284
131,1.716253990242955,0.5555555555555556
130,1.7161099156594208,0.5493827160493827
129,1.7159160839356389,0.5432098765432098
128,1.715824655489543,0.5370370370370371
127,1.7157295635833343,0.5308641975308642
126,1.7149621437006766,0.5246913580246914
125,1.7147879760151938,0.5185185185185185
124,1.7129123918762228,0.5123456790123457
123,1.712509012121753,0.5061728395061729
122,1.712499216557442,0.5
121,1.7069845622813562,0.49382716049382713
120,1.7067226034632883,0.4876543209876543
119,1.700765514756188,0.48148148148148145
118,1.6980717312826181,0.47530864197530864
117,1.6977422109973108,0.4691358024691358
116,1.6937012282241188,0.46296296296296297
115,1.6925161412449161,0.4567901234567901
114,1.6864402451037488,0.4506172839506173
113,1.6807552175875997,0.4444444444444444
112,1.6787977661809677,0.4382716049382716
111,1.6779178635586816,0.43209876543209874
110,1.677638190731916,0.42592592592592593
109,1.6775384741296133,0.41975308641975306
108,1.6769586764185052,0.41358024691358025
107,1.676844007768202,0.4074074074074074
106,1.6758794213638413,0.4012345679012346
105,1.6733503673020038,0.3950617283950617
104,1.673290323630973,0.3888888888888889
103,1.6731841512879644,0.38271604938271603
102,1.6721330458564596,0.3765432098765432
101,1.6719663875321542,0.37037037037037035
100,1.670519900971724,0.36419753086419754
99,1.6684073532444046,0.35802469135802467
98,1.6677334364441931,0.35185185185185186
97,1.6672748124196088,0.345679012345679
96,1.6611482829872046,0.3395061728395062
95,1.6590414275389438,0.3333333333333333
94,1.6573476866902175,0.3271604938271605
93,1.6546157529637275,0.32098765432098764
92,1.6526769575467366,0.3148148148148148
91,1.6522037480827076,0.30864197530864196
90,1.6521977321685868,0.30246913580246915
0,0.6473502409094184,0.30246913580246915
89,1.6500743404219298,0.2962962962962963
1,0.6475224967627246,0.2962962962962963
88,1.6500618123605935,0.29012345679012347
2,0.648581131824989,0.29012345679012347
3,0.6490702702260664,0.2839506172839506
87,1.6481582999707607,0.2839506172839506
4,0.6491148062872668,0.2777777777777778
86,1.6472893577305583,0.2777777777777778
5,0.6494900550417883,0.2716049382716049
85,1.6350770501469443,0.2716049382716049
84,1.6245380629467312,0.2654320987654321
6,0.6500834097028698,0.2654320987654321
83,1.610495019285293,0.25925925925925924
7,0.6501089864570228,0.25925925925925924
82,1.5213972954272665,0.25308641975308643
8,0.6504092454475797,0.25308641975308643
81,1.486538353780007,0.24691358024691357
9,0.6506592069011704,0.24691358024691357
10,0.6507244762042046,0.24074074074074073
80,1.4405835019511515,0.24074074074074073
11,0.6510444614835948,0.2345679012345679
15,0.6701815020790098,0.2345679012345679
17,0.6795906272937238,0.2345679012345679
79,1.4283616840879043,0.2345679012345679
78,1.412015631477572,0.22839506172839505
76,1.2493375451705244,0.22839506172839505
12,0.6523211738707627,0.22839506172839505
14,0.6615445093702035,0.22839506172839505
16,0.6787311679944433,0.22839506172839505
18,0.6797681163771339,0.22839506172839505
77,1.3344472787810588,0.2222222222222222
13,0.65295063535659,0.2222222222222222
75,1.2378184668285852,0.2222222222222222
19,0.6818802615665307,0.2222222222222222
70,1.1330459250887193,0.21604938271604937
74,1.1733127574212208,0.21604938271604937
20,0.6863868470347672,0.21604938271604937
21,0.6864087051109508,0.20987654320987653
69,1.1008559393743085,0.20987654320987653
71,1.1369264511429347,0.20987654320987653
73,1.1520880934586086,0.20987654320987653
72,1.1496115739915367,0.2037037037037037
68,1.0733598027416684,0.2037037037037037
22,0.6864267769506657,0.2037037037037037
51,0.8792108761316837,0.19753086419753085
67,1.0195929792312632,0.19753086419753085
23,0.6866391520872392,0.19753086419753085
50,0.8722379051406508,0.19135802469135801
66,1.0135071822093977,0.19135802469135801
52,0.8808822856366081,0.19135802469135801
24,0.6867074746944141,0.19135802469135801
49,0.8640169717533549,0.18518518518518517
65,0.9839398803303131,0.18518518518518517
53,0.888438773618025,0.18518518518518517
25,0.6868425442820414,0.18518518518518517
56,0.8929769752069462,0.17901234567901234
64,0.9616571157948614,0.17901234567901234
48,0.8531029474413607,0.17901234567901234
26,0.6869096485590879,0.17901234567901234
54,0.8902648828840063,0.17901234567901234
57,0.894238643853001,0.1728395061728395
31,0.7161767161827841,0.1728395061728395
55,0.8915792147317273,0.1728395061728395
27,0.6880703164228072,0.1728395061728395
47,0.8494388903657413,0.1728395061728395
63,0.939924006326076,0.1728395061728395
62,0.9171725624764899,0.16666666666666666
46,0.8411053918422661,0.16666666666666666
44,0.8226973919497916,0.16666666666666666
28,0.7075120220944846,0.16666666666666666
30,0.7155123668098513,0.16666666666666666
32,0.7365335385030776,0.16666666666666666
58,0.8953077692526455,0.16666666666666666
43,0.8214636738292008,0.16049382716049382
61,0.914797491309877,0.16049382716049382
45,0.8318469633464498,0.16049382716049382
59,0.895979297166795,0.16049382716049382
33,0.7404366228154552,0.16049382716049382
29,0.7075634785938126,0.16049382716049382
60,0.9025820023442708,0.15432098765432098
42,0.802627762434772,0.15432098765432098
34,0.7405818241622594,0.15432098765432098
41,0.7987961176226953,0.14814814814814814
35,0.7417976013875812,0.14814814814814814
40,0.7677041677312436,0.1419753086419753
36,0.7424097728872171,0.1419753086419753
39,0.7445554507583015,0.13580246913580246
37,0.7428975004255621,0.13580246913580246
38,0.7440397382382142,0.12962962962962962
