,threshold,accuracy
105,0.8267762536930843,0.7330316742081447
177,2.399655143445005,0.7330316742081447
103,0.8258448476177376,0.7330316742081447
104,0.8260314451187647,0.7285067873303167
168,1.1594028900833746,0.7285067873303167
170,1.9024396770780598,0.7285067873303167
106,0.8278738735948581,0.7285067873303167
176,2.3967479483942746,0.7285067873303167
102,0.8246719538720628,0.7285067873303167
178,2.610375942968061,0.7285067873303167
179,2.8861051160092535,0.7239819004524887
169,1.2789152872795146,0.7239819004524887
171,2.010034251660259,0.7239819004524887
173,2.389510515832263,0.7239819004524887
175,2.395706225664465,0.7239819004524887
167,1.1392957976064175,0.7239819004524887
107,0.8287935221705729,0.7239819004524887
101,0.8156940715491097,0.7239819004524887
79,0.7827950772195674,0.7239819004524887
81,0.7837066757049475,0.7239819004524887
83,0.7867137895267036,0.7239819004524887
100,0.8153812432016785,0.7194570135746606
94,0.801118691018012,0.7194570135746606
78,0.7737322904307609,0.7194570135746606
80,0.7834013180182995,0.7194570135746606
82,0.7852100263472254,0.7194570135746606
84,0.7871821298281194,0.7194570135746606
108,0.8294345147695669,0.7194570135746606
86,0.7912217172511833,0.7194570135746606
182,3.052539820511849,0.7194570135746606
180,2.9440074150668742,0.7194570135746606
174,2.3919819739676127,0.7194570135746606
172,2.3611294328168606,0.7194570135746606
166,1.1029875828929672,0.7194570135746606
165,1.092750829853671,0.7149321266968326
87,0.7933548234016562,0.7149321266968326
85,0.7880360281600385,0.7149321266968326
77,0.7716921544494761,0.7149321266968326
91,0.798329598704133,0.7149321266968326
93,0.800849639474156,0.7149321266968326
99,0.8083270882047671,0.7149321266968326
183,3.067590665656798,0.7149321266968326
181,2.972587287005334,0.7149321266968326
95,0.8012753399302612,0.7149321266968326
109,0.8306551889916438,0.7149321266968326
76,0.7543757388718797,0.7104072398190046
88,0.7937641884695525,0.7104072398190046
184,3.0719448306382695,0.7104072398190046
90,0.7974566684286287,0.7104072398190046
98,0.8067080668349513,0.7104072398190046
110,0.8313450073327899,0.7104072398190046
92,0.8003577371755869,0.7104072398190046
96,0.8018148653673098,0.7104072398190046
164,1.0726761863319179,0.7104072398190046
185,3.081543177776562,0.7058823529411765
163,1.0714189747886949,0.7058823529411765
187,3.1363335495718743,0.7058823529411765
75,0.7505385041974219,0.7058823529411765
89,0.7951508906652498,0.7058823529411765
97,0.8051689119870886,0.7058823529411765
111,0.833049894095723,0.7058823529411765
118,0.8419567094781311,0.7013574660633484
126,0.87061630411057,0.7013574660633484
130,0.8780364556610769,0.7013574660633484
188,3.1490386978713376,0.7013574660633484
112,0.8332369555411183,0.7013574660633484
116,0.8370516739710758,0.7013574660633484
186,3.0850647746812294,0.7013574660633484
162,1.067881861867567,0.7013574660633484
132,0.8825289508468032,0.7013574660633484
74,0.7361267386813244,0.7013574660633484
114,0.8357091728717119,0.7013574660633484
133,0.8827246096311422,0.6968325791855203
113,0.8354118006218721,0.6968325791855203
119,0.8456558189002571,0.6968325791855203
189,3.381326011939599,0.6968325791855203
73,0.7248915330698359,0.6968325791855203
115,0.8360070895999602,0.6968325791855203
141,0.8966635730818029,0.6968325791855203
127,0.8743070814772864,0.6968325791855203
161,1.066533942121293,0.6968325791855203
129,0.8755132114776234,0.6968325791855203
137,0.8904497035973709,0.6968325791855203
117,0.8371088820153882,0.6968325791855203
125,0.8703031697845832,0.6968325791855203
131,0.8788292562759767,0.6968325791855203
120,0.8471082032519867,0.6923076923076923
124,0.8602884094127351,0.6923076923076923
72,0.7096718554314181,0.6923076923076923
136,0.8889303189219696,0.6923076923076923
190,3.6529816909720383,0.6923076923076923
152,0.9211732099962194,0.6923076923076923
150,0.9186015199030949,0.6923076923076923
142,0.8984815928246302,0.6923076923076923
140,0.8944236323308896,0.6923076923076923
138,0.8906422730255663,0.6923076923076923
160,1.0600104617263146,0.6923076923076923
134,0.8848657305956067,0.6923076923076923
128,0.8750234392561451,0.6923076923076923
135,0.887578995964408,0.6877828054298643
139,0.8911269905066458,0.6877828054298643
123,0.8523741055177825,0.6877828054298643
191,3.9471499849199057,0.6877828054298643
153,0.9263851296417419,0.6877828054298643
151,0.9204533820537574,0.6877828054298643
149,0.9093213552778782,0.6877828054298643
71,0.6927772909111366,0.6877828054298643
147,0.9057084789743653,0.6877828054298643
145,0.899522258886911,0.6877828054298643
121,0.8473500858920847,0.6877828054298643
159,1.054284515698524,0.6877828054298643
63,0.6428702046365343,0.6877828054298643
143,0.8986539037818939,0.6877828054298643
122,0.8495904942502227,0.6832579185520362
192,3.9477471106315756,0.6832579185520362
148,0.9071386733848664,0.6832579185520362
158,1.054020212142681,0.6832579185520362
154,0.9281166565853987,0.6832579185520362
146,0.9004903316282465,0.6832579185520362
144,0.8989170553521552,0.6832579185520362
64,0.6482898349648588,0.6832579185520362
70,0.6887845482423904,0.6832579185520362
62,0.6249718812171166,0.6832579185520362
157,1.0532927189090229,0.6787330316742082
155,0.9293153196436496,0.6787330316742082
193,3.9604848428232544,0.6787330316742082
69,0.6839087574291656,0.6787330316742082
67,0.6687597574196552,0.6787330316742082
65,0.6555481312910176,0.6787330316742082
61,0.6223135643244028,0.6787330316742082
59,0.6087848580445515,0.6787330316742082
156,0.9909151264297481,0.6742081447963801
68,0.6778531719079703,0.6742081447963801
66,0.661083372554035,0.6742081447963801
60,0.6159945060851365,0.6742081447963801
58,0.6080421042149375,0.6742081447963801
57,0.6014960382683221,0.669683257918552
56,0.6014439639792653,0.665158371040724
55,0.5995542127760145,0.6606334841628959
54,0.5994877027167622,0.6561085972850679
53,0.5993203732256907,0.6515837104072398
52,0.5936647733502238,0.6470588235294118
51,0.593159870047912,0.6425339366515838
50,0.5915419853250068,0.6380090497737556
49,0.5899794699092782,0.6334841628959276
48,0.5897543194142274,0.6289592760180995
47,0.5895275266078974,0.6244343891402715
45,0.5892445399067248,0.6244343891402715
46,0.5894183166977962,0.6199095022624435
44,0.5884166880218633,0.6199095022624435
43,0.5882728611051972,0.6153846153846154
42,0.5879618935329742,0.6108597285067874
41,0.5877356933138153,0.6063348416289592
40,0.587267997639879,0.6018099547511312
39,0.5872456200446206,0.5972850678733032
38,0.586919605007327,0.5927601809954751
37,0.5862760835899061,0.5882352941176471
36,0.5859775457556722,0.583710407239819
35,0.5856464299814548,0.579185520361991
34,0.5856213385268483,0.5746606334841629
33,0.5843326003903749,0.5701357466063348
32,0.5840723438936106,0.5656108597285068
31,0.5839794532985765,0.5610859728506787
30,0.583387491705379,0.5565610859728507
29,0.5817791907205881,0.5520361990950227
28,0.5809500045013701,0.5475113122171946
27,0.5800607963483808,0.5429864253393665
26,0.5780110294277409,0.5384615384615384
25,0.5780047290704068,0.5339366515837104
20,0.5670275054002062,0.5294117647058824
24,0.576617375303138,0.5294117647058824
19,0.5659785130912784,0.5248868778280543
23,0.5761701407197204,0.5248868778280543
21,0.5720162405869298,0.5248868778280543
18,0.5621193414734668,0.5203619909502263
22,0.5746127077005104,0.5203619909502263
17,0.5620324580271621,0.5158371040723982
16,0.5608201835849939,0.5113122171945701
15,0.5596328203684495,0.5067873303167421
14,0.5586123637323716,0.502262443438914
13,0.5558087899651133,0.497737556561086
12,0.5494056054247176,0.49321266968325794
11,0.5484581391131554,0.48868778280542985
10,0.548436494633078,0.4841628959276018
9,0.5475393619967127,0.4796380090497738
8,0.5475299453770017,0.4751131221719457
7,0.5467096209389624,0.47058823529411764
6,0.5406246990994916,0.4660633484162896
5,0.5266774704347279,0.46153846153846156
4,0.518205871406964,0.45701357466063347
3,0.511187468579813,0.45248868778280543
2,0.5103436642218542,0.4479638009049774
1,0.5087828701197379,0.4434389140271493
0,0.5084591862970209,0.43891402714932126
