,threshold,accuracy
16,1.0376853857003354,0.8494623655913979
15,1.0299573394166524,0.8387096774193549
17,1.039010412268279,0.8387096774193549
14,0.9990855422041961,0.8279569892473119
20,1.05034391115789,0.8279569892473119
18,1.0390964410486052,0.8279569892473119
21,1.062617014008597,0.8172043010752689
19,1.0410533829428925,0.8172043010752689
13,0.982394669885034,0.8172043010752689
22,1.0717182149925804,0.8064516129032258
12,0.9817024151028303,0.8064516129032258
25,1.0938634476782683,0.7956989247311828
23,1.0721783283813515,0.7956989247311828
31,1.179586110334249,0.7956989247311828
29,1.176283074941044,0.7956989247311828
11,0.979140816419537,0.7956989247311828
10,0.9739208362713198,0.7849462365591398
32,1.183266202330235,0.7849462365591398
34,1.2744258243879512,0.7849462365591398
36,1.3112882718168144,0.7849462365591398
24,1.0937045316367866,0.7849462365591398
26,1.1145890944835624,0.7849462365591398
28,1.1539798074988223,0.7849462365591398
30,1.1769103027198782,0.7849462365591398
9,0.9639238984293365,0.7741935483870968
33,1.2200718950814515,0.7741935483870968
35,1.2981776312206197,0.7741935483870968
37,1.3114947260323746,0.7741935483870968
27,1.1365497639504465,0.7741935483870968
1,0.8134542498070924,0.7741935483870968
38,1.32274897771028,0.7634408602150538
0,0.7967220235881574,0.7634408602150538
8,0.9471190884177475,0.7634408602150538
4,0.8509101540808041,0.7634408602150538
2,0.8177621973839116,0.7634408602150538
5,0.8829278161821719,0.7526881720430108
3,0.8265403300518035,0.7526881720430108
39,1.3246620100918534,0.7526881720430108
7,0.8894611601403138,0.7526881720430108
6,0.8848608160039738,0.7419354838709677
40,1.3332593483850455,0.7419354838709677
41,1.3434716213586426,0.7311827956989247
44,1.4217373678340566,0.7204301075268817
42,1.3652097472081732,0.7204301075268817
45,1.5099960434532074,0.7096774193548387
43,1.3656526068897958,0.7096774193548387
46,1.5102730181407273,0.6989247311827957
47,1.5294441246926522,0.6881720430107527
48,1.5519384198457218,0.6774193548387096
50,1.5690151485129618,0.6774193548387096
49,1.5532883050327246,0.6666666666666666
51,1.6473272729340416,0.6666666666666666
52,1.7437959129839422,0.6559139784946236
53,1.7448642866481563,0.6451612903225806
54,1.7491045973311898,0.6344086021505376
55,1.750302453691388,0.6236559139784946
56,1.7504269800447252,0.6129032258064516
57,1.7513352530379394,0.6021505376344086
