,threshold,accuracy
474,1.0858746221970141,0.8120879120879121
475,1.0866717414254257,0.810989010989011
473,1.083805227890923,0.810989010989011
472,1.0808317770230067,0.8098901098901099
476,1.0886564098069864,0.8098901098901099
471,1.078795160425391,0.8087912087912088
477,1.0887750000907004,0.8087912087912088
479,1.089856073189046,0.8087912087912088
480,1.0899629779286009,0.8076923076923077
470,1.0780505052452098,0.8076923076923077
478,1.0889599865013642,0.8076923076923077
456,1.0652399679645999,0.8076923076923077
481,1.0907429060348064,0.8065934065934066
469,1.0769293946815262,0.8065934065934066
455,1.064658373867647,0.8065934065934066
457,1.0709390362913425,0.8065934065934066
467,1.0761016490133823,0.8065934065934066
484,1.0960200597179794,0.8054945054945055
454,1.064066656081171,0.8054945054945055
468,1.0763483140437675,0.8054945054945055
452,1.063210068057783,0.8054945054945055
466,1.0754097490621546,0.8054945054945055
482,1.0910083472195178,0.8054945054945055
458,1.0715745875832638,0.8054945054945055
453,1.0635854138402632,0.8043956043956044
451,1.0623418853870588,0.8043956043956044
459,1.0718705687222145,0.8043956043956044
463,1.0732760738433402,0.8043956043956044
445,1.0432113319515326,0.8043956043956044
485,1.0969561261620535,0.8043956043956044
483,1.0933167754681137,0.8043956043956044
465,1.0748668739045266,0.8043956043956044
462,1.0732358259196106,0.8032967032967033
460,1.0725433956487993,0.8032967032967033
464,1.0748447670933936,0.8032967032967033
450,1.0593578615235981,0.8032967032967033
446,1.045159504734678,0.8032967032967033
486,1.0971910269947165,0.8032967032967033
492,1.1023128364868855,0.8032967032967033
444,1.0424699379588438,0.8032967032967033
487,1.097461521391922,0.8021978021978022
489,1.0978953904017867,0.8021978021978022
491,1.1009911186730148,0.8021978021978022
493,1.1057608747459935,0.8021978021978022
449,1.0541779280846444,0.8021978021978022
461,1.0728006771858103,0.8021978021978022
447,1.0458178806119884,0.8021978021978022
443,1.0418411429163423,0.8021978021978022
428,1.021001028035893,0.8010989010989011
494,1.1072592790576712,0.8010989010989011
434,1.0351125972744915,0.8010989010989011
488,1.097600729043719,0.8010989010989011
490,1.0996118039032314,0.8010989010989011
504,1.1168013250523467,0.8010989010989011
502,1.116060028438436,0.8010989010989011
442,1.0405541231881255,0.8010989010989011
448,1.0486496586860392,0.8010989010989011
503,1.1160663354089868,0.8
429,1.0223886985218444,0.8
427,1.0207447355608177,0.8
495,1.1079312180184897,0.8
501,1.1148613830819993,0.8
433,1.0325347431181653,0.8
435,1.0354726436583837,0.8
505,1.120741756783096,0.8
441,1.0404717729267152,0.8
430,1.0231221454993975,0.798901098901099
500,1.1140606035852432,0.798901098901099
426,1.0181860253098751,0.798901098901099
436,1.0389815850562638,0.798901098901099
424,1.0180051008276645,0.798901098901099
506,1.1215527597063515,0.798901098901099
440,1.0397763456572653,0.798901098901099
496,1.1082361320670406,0.798901098901099
432,1.026467442890465,0.798901098901099
517,1.1384631804090568,0.7978021978021979
499,1.1105458607175067,0.7978021978021979
497,1.1091113380432895,0.7978021978021979
425,1.0180697990150263,0.7978021978021979
431,1.0254037700493794,0.7978021978021979
437,1.0394681511754524,0.7978021978021979
439,1.0397610211979371,0.7978021978021979
507,1.122347086888412,0.7978021978021979
423,1.0170788472762415,0.7978021978021979
438,1.0397012759049078,0.7967032967032966
498,1.1104730840371249,0.7967032967032966
508,1.1274584030028412,0.7967032967032966
422,1.0164422347739195,0.7967032967032966
514,1.136545400394426,0.7967032967032966
516,1.1380332018985142,0.7967032967032966
518,1.139425482206557,0.7967032967032966
519,1.1404198275995177,0.7956043956043956
509,1.1319117749263745,0.7956043956043956
511,1.1344914565814155,0.7956043956043956
513,1.1351555300461842,0.7956043956043956
515,1.1365801374046052,0.7956043956043956
421,1.0162426880907154,0.7956043956043956
520,1.1464389465307572,0.7945054945054945
510,1.1342115280945186,0.7945054945054945
420,1.0106432358194184,0.7945054945054945
418,1.0075182614895566,0.7945054945054945
512,1.135152638378495,0.7945054945054945
523,1.1513127334554907,0.7934065934065934
521,1.1469656695900288,0.7934065934065934
419,1.008179902689206,0.7934065934065934
417,1.0054396850232163,0.7934065934065934
524,1.1535496879966123,0.7923076923076923
526,1.1558635141259137,0.7923076923076923
522,1.1475857273474512,0.7923076923076923
416,1.0046093397679763,0.7923076923076923
415,1.0026852463492637,0.7912087912087912
527,1.15714261584279,0.7912087912087912
525,1.1538063131903427,0.7912087912087912
414,1.0021942442202656,0.7901098901098901
528,1.1586226223773906,0.7901098901098901
413,1.001885050051643,0.789010989010989
529,1.1587266395337106,0.789010989010989
412,1.0016563575512207,0.7879120879120879
548,1.1816695221674236,0.7879120879120879
530,1.1616155409584736,0.7879120879120879
549,1.1829802598439743,0.7868131868131868
547,1.1811919219798048,0.7868131868131868
531,1.161941192466223,0.7868131868131868
411,1.0005126188705362,0.7868131868131868
546,1.1809493130656288,0.7857142857142857
544,1.1806690052022533,0.7857142857142857
410,0.9985636724554332,0.7857142857142857
532,1.1625530964354802,0.7857142857142857
550,1.1830666336273308,0.7857142857142857
406,0.994857153997249,0.7857142857142857
404,0.9940209198068446,0.7857142857142857
407,0.9977392167448488,0.7846153846153846
405,0.9941387924954945,0.7846153846153846
403,0.9937330485767866,0.7846153846153846
401,0.9927105721576915,0.7846153846153846
409,0.9982458397683224,0.7846153846153846
545,1.1807808060853164,0.7846153846153846
533,1.163946913913803,0.7846153846153846
543,1.1778982564116425,0.7846153846153846
551,1.1832333965331774,0.7846153846153846
538,1.169234782536337,0.7835164835164835
400,0.9894749630884168,0.7835164835164835
542,1.1777775616474413,0.7835164835164835
540,1.1724332453327695,0.7835164835164835
554,1.185830144500113,0.7835164835164835
402,0.9934314007253213,0.7835164835164835
574,1.210073806442331,0.7835164835164835
556,1.1884927969781873,0.7835164835164835
552,1.1846968073505377,0.7835164835164835
536,1.1676154504052165,0.7835164835164835
408,0.997978579424729,0.7835164835164835
398,0.987902689299385,0.7835164835164835
534,1.1641704006757085,0.7835164835164835
537,1.168430083408977,0.7824175824175824
575,1.210855898426898,0.7824175824175824
399,0.9893809017787112,0.7824175824175824
555,1.1881163591917012,0.7824175824175824
553,1.1856506355584782,0.7824175824175824
539,1.1709876690866614,0.7824175824175824
397,0.9875343187309966,0.7824175824175824
541,1.1767145453005863,0.7824175824175824
535,1.1644180613370323,0.7824175824175824
557,1.1888306545364347,0.7824175824175824
573,1.2098534553096072,0.7824175824175824
560,1.1988688948106276,0.7813186813186813
396,0.9874491963907092,0.7813186813186813
558,1.1922624161210085,0.7813186813186813
578,1.2120832937892043,0.7813186813186813
576,1.210981322732349,0.7813186813186813
572,1.2085497364653324,0.7813186813186813
566,1.204099591414281,0.7813186813186813
395,0.9869891364823181,0.7802197802197802
579,1.2133463227922812,0.7802197802197802
