,threshold,accuracy
68,0.7260641998192124,0.8407643312101911
67,0.7177028342194202,0.8343949044585988
69,0.7300231612669605,0.8343949044585988
66,0.7159377591324045,0.8280254777070064
70,0.7386160143856815,0.8280254777070064
65,0.6848456607354055,0.821656050955414
71,0.739231020656816,0.821656050955414
64,0.6737356905296964,0.8152866242038217
72,0.7404665294053153,0.8152866242038217
47,0.38248774943197544,0.8089171974522293
63,0.6587533029568065,0.8089171974522293
73,0.7455506530604457,0.8089171974522293
44,0.32931106051765296,0.802547770700637
46,0.377170390777244,0.802547770700637
48,0.3858263434771177,0.802547770700637
62,0.6469037233157896,0.802547770700637
74,0.7482775546083685,0.802547770700637
61,0.6368051545919919,0.7961783439490446
45,0.3321060846660078,0.7961783439490446
49,0.3977356937678359,0.7961783439490446
55,0.5400346770618856,0.7961783439490446
43,0.32683924007168913,0.7961783439490446
77,0.9783724454722394,0.7961783439490446
75,0.7502196900830763,0.7961783439490446
60,0.6240132019277066,0.7898089171974523
56,0.5433284891195539,0.7898089171974523
42,0.32623336416741117,0.7898089171974523
50,0.3986286783721589,0.7898089171974523
76,0.9758367437366477,0.7898089171974523
78,1.0069682506472037,0.7898089171974523
80,1.1041904504001672,0.7898089171974523
84,1.3588857502196943,0.7898089171974523
86,1.857766153331798,0.7898089171974523
54,0.500526289884847,0.7898089171974523
52,0.436110203930699,0.7898089171974523
81,1.2808438431989915,0.7834394904458599
87,1.8982918846101986,0.7834394904458599
79,1.0856087250720245,0.7834394904458599
53,0.48655524069158795,0.7834394904458599
57,0.5504987567815162,0.7834394904458599
51,0.4187609690693956,0.7834394904458599
59,0.6158365254694712,0.7834394904458599
89,1.9813157264061598,0.7834394904458599
85,1.6795337104264667,0.7834394904458599
41,0.3259470219896587,0.7834394904458599
83,1.3298598828041952,0.7834394904458599
88,1.8992903714607325,0.7770700636942676
90,2.096598077876926,0.7770700636942676
58,0.5918480078815871,0.7770700636942676
40,0.3258646543898686,0.7770700636942676
82,1.291904702205391,0.7770700636942676
91,2.098267193261915,0.7707006369426752
39,0.32440617388462323,0.7707006369426752
93,2.1735307904646546,0.7707006369426752
92,2.1448455127323025,0.7643312101910829
106,2.9411478070705903,0.7643312101910829
94,2.209099740430624,0.7643312101910829
38,0.3230801221844646,0.7643312101910829
105,2.922731908826002,0.7579617834394905
95,2.20963781913006,0.7579617834394905
107,2.9414137102916804,0.7579617834394905
37,0.3230094413157567,0.7579617834394905
96,2.335298039888494,0.7515923566878981
98,2.5226918035000967,0.7515923566878981
100,2.5574758199486545,0.7515923566878981
102,2.713484205884745,0.7515923566878981
108,2.9559224577833088,0.7515923566878981
36,0.3229590043654491,0.7515923566878981
104,2.8478404277860268,0.7515923566878981
97,2.495233240295436,0.7452229299363057
99,2.5233480478227097,0.7452229299363057
101,2.6316843703069526,0.7452229299363057
103,2.831618948019609,0.7452229299363057
35,0.3225639522286775,0.7452229299363057
109,3.0094608700749284,0.7452229299363057
34,0.32129564924478743,0.7388535031847133
32,0.3200883227883019,0.7388535031847133
110,3.0103813744752985,0.7388535031847133
33,0.3210197272958154,0.732484076433121
31,0.32000989699557253,0.732484076433121
30,0.3190113457783319,0.7261146496815286
111,3.015668397712554,0.7197452229299363
29,0.3183041728579993,0.7197452229299363
112,3.024145898103398,0.7133757961783439
28,0.3180248098732823,0.7133757961783439
113,3.025938161311081,0.7070063694267515
27,0.31790658272754835,0.7070063694267515
114,3.027748267166599,0.7006369426751592
26,0.31730783821435543,0.7006369426751592
25,0.31644735547317476,0.6942675159235668
115,3.027887060863847,0.6942675159235668
24,0.31637158179733527,0.6878980891719745
116,3.0312784456108743,0.6878980891719745
23,0.31608259648527254,0.6815286624203821
117,3.03282030823403,0.6815286624203821
22,0.31601591476557445,0.6751592356687898
118,3.033618681056419,0.6751592356687898
21,0.3160115481361448,0.6687898089171974
119,3.03617858111571,0.6687898089171974
120,3.0371927535203014,0.6624203821656051
20,0.3155860934553629,0.6624203821656051
19,0.31554591624002515,0.6560509554140127
121,3.041579178254371,0.6560509554140127
18,0.3153124465842163,0.6496815286624203
122,3.041631832619373,0.6496815286624203
123,3.1372653761620968,0.643312101910828
17,0.31441716890723975,0.643312101910828
16,0.31424099108639586,0.6369426751592356
15,0.3138018787748393,0.6305732484076433
14,0.31352842353126475,0.6242038216560509
13,0.3134040242507234,0.6178343949044586
11,0.3126260300029281,0.6178343949044586
12,0.3126556556251774,0.6114649681528662
10,0.3114578367278393,0.6114649681528662
9,0.3112118942082019,0.6050955414012739
8,0.3098677122984762,0.5987261146496815
7,0.30829189416746816,0.5923566878980892
6,0.30598763917301036,0.5859872611464968
5,0.30433969529662613,0.5796178343949044
4,0.30364474685382586,0.5732484076433121
3,0.3028523440109439,0.5668789808917197
2,0.3026386933184186,0.5605095541401274
1,0.3013986838156354,0.554140127388535
0,0.2925466813427458,0.5477707006369427
