,threshold,accuracy
66,0.6614311810720493,0.7588652482269503
69,0.7517350274557222,0.75177304964539
65,0.6496758346443869,0.75177304964539
67,0.7420304666568639,0.75177304964539
70,0.7586761565582477,0.7446808510638298
64,0.6375319755981917,0.7446808510638298
68,0.7492418079928215,0.7446808510638298
72,0.8625917863894013,0.7446808510638298
71,0.8489200760452711,0.7375886524822695
89,1.1598642215638424,0.7375886524822695
73,0.8631643804224931,0.7375886524822695
75,0.9120979024342935,0.7375886524822695
63,0.6359875248067027,0.7375886524822695
91,1.1673948665691083,0.7375886524822695
93,1.1920285486704276,0.7375886524822695
90,1.166841140800505,0.7304964539007093
74,0.9034247803963061,0.7304964539007093
76,0.9526451111202152,0.7304964539007093
62,0.6290497039303873,0.7304964539007093
92,1.190935455013803,0.7304964539007093
94,1.2447793691152742,0.7304964539007093
88,1.157411455246984,0.7304964539007093
87,1.1477515647426184,0.723404255319149
61,0.6266855945948713,0.723404255319149
77,0.9737459534750668,0.723404255319149
95,1.247275617346637,0.723404255319149
96,1.2592567063175706,0.7163120567375887
60,0.5909709996991507,0.7163120567375887
86,1.1438245001848226,0.7163120567375887
78,1.00978950676377,0.7163120567375887
82,1.1126895662735246,0.7163120567375887
79,1.0109288019818994,0.7092198581560284
81,1.103133712813794,0.7092198581560284
97,1.2933693107639754,0.7092198581560284
99,1.3213514634349612,0.7092198581560284
59,0.579644994903641,0.7092198581560284
85,1.136583090840403,0.7092198581560284
83,1.119000489934775,0.7092198581560284
80,1.0689551923529044,0.7021276595744681
58,0.571208482228817,0.7021276595744681
100,1.371457853363138,0.7021276595744681
84,1.1199176094063388,0.7021276595744681
98,1.2973049925268396,0.7021276595744681
104,1.4996022889452805,0.7021276595744681
57,0.5708859306602307,0.6950354609929078
105,1.507110013446837,0.6950354609929078
109,1.587076680220292,0.6950354609929078
107,1.55016672863533,0.6950354609929078
101,1.4172922578108325,0.6950354609929078
103,1.4931748618305407,0.6950354609929078
108,1.5550277330045599,0.6879432624113475
122,1.8820453428404402,0.6879432624113475
106,1.5170693463872769,0.6879432624113475
56,0.5689014077242466,0.6879432624113475
102,1.457835461683359,0.6879432624113475
110,1.6088512247895987,0.6879432624113475
131,1.968420240199225,0.6808510638297872
129,1.9556414817126306,0.6808510638297872
127,1.9457898937662614,0.6808510638297872
125,1.908006003892684,0.6808510638297872
55,0.5666011427795584,0.6808510638297872
117,1.8507441510679186,0.6808510638297872
115,1.69708762376262,0.6808510638297872
113,1.6640743742770834,0.6808510638297872
111,1.6200552595294628,0.6808510638297872
119,1.860306815109209,0.6808510638297872
121,1.8747179967047263,0.6808510638297872
123,1.8873479866273268,0.6808510638297872
124,1.9059282459619977,0.6737588652482269
116,1.7104496755291538,0.6737588652482269
114,1.6808120265305748,0.6737588652482269
112,1.6408428116909903,0.6737588652482269
120,1.874458078021048,0.6737588652482269
118,1.8600500061156635,0.6737588652482269
132,1.972132257872084,0.6737588652482269
130,1.9581846002697214,0.6737588652482269
128,1.9516000101497417,0.6737588652482269
126,1.9198903993971772,0.6737588652482269
54,0.565332193334635,0.6737588652482269
135,2.0083432443329854,0.6666666666666666
133,1.9901854414844644,0.6666666666666666
53,0.5643637217062105,0.6666666666666666
136,2.0222341169756524,0.6595744680851063
134,1.9963607967699601,0.6595744680851063
52,0.5625215435010563,0.6595744680851063
51,0.5596101773114354,0.6524822695035462
137,2.049845989717763,0.6524822695035462
138,2.12421091347705,0.6453900709219859
50,0.5581813041057123,0.6453900709219859
139,2.137107546207957,0.6382978723404256
49,0.5579839683844449,0.6382978723404256
48,0.557532401833786,0.6312056737588653
47,0.5573638769462924,0.624113475177305
46,0.5572686256350027,0.6170212765957447
45,0.5571253972330997,0.6099290780141844
44,0.5558522822255645,0.6028368794326241
43,0.5538605840145033,0.5957446808510638
42,0.5536529990826873,0.5886524822695035
41,0.5463743650607527,0.5815602836879432
40,0.5463645521050993,0.574468085106383
39,0.5451325307917937,0.5673758865248227
38,0.5449190641310417,0.5602836879432624
37,0.5435571794224494,0.5531914893617021
36,0.5419248752969753,0.5460992907801419
35,0.5375704837263781,0.5390070921985816
34,0.5375392208222801,0.5319148936170213
33,0.5368855887500183,0.524822695035461
32,0.5334572502954834,0.5177304964539007
31,0.5327054845823277,0.5106382978723404
30,0.5295891681708697,0.5035460992907801
29,0.527511105735209,0.49645390070921985
28,0.5275076237590903,0.48936170212765956
27,0.5247395112079318,0.48226950354609927
26,0.5174301021056125,0.475177304964539
25,0.5133731231482421,0.46808510638297873
24,0.5111851458224274,0.46099290780141844
23,0.5106229845711232,0.45390070921985815
22,0.5069946519192876,0.44680851063829785
21,0.5036652402315365,0.4397163120567376
20,0.49069410028191834,0.4326241134751773
19,0.489450079231376,0.425531914893617
18,0.48780340147412776,0.41843971631205673
17,0.4861476856469906,0.41134751773049644
16,0.4826451611620314,0.40425531914893614
15,0.48133627171911,0.3971631205673759
14,0.4813180325785072,0.3900709219858156
13,0.48031530459195515,0.3829787234042553
12,0.4707131793474516,0.375886524822695
11,0.4652480478096796,0.36879432624113473
10,0.46503782759791856,0.3617021276595745
0,0.40613090431880167,0.3617021276595745
9,0.46075306165475255,0.3546099290780142
1,0.41352916882159574,0.3546099290780142
8,0.45534077968889486,0.3475177304964539
6,0.4411442868667508,0.3475177304964539
4,0.4300753504562384,0.3475177304964539
2,0.4149902948429152,0.3475177304964539
7,0.4513376524822394,0.3404255319148936
5,0.4305823909699004,0.3404255319148936
3,0.4231902993277143,0.3404255319148936
