,threshold,accuracy
109,0.7321915154447509,0.8675496688741722
108,0.7281255957794119,0.8609271523178808
110,1.0513353205681466,0.8609271523178808
113,1.4512477315347427,0.8543046357615894
107,0.724096862191574,0.8543046357615894
111,1.3085784073632354,0.8543046357615894
106,0.7134534273077764,0.847682119205298
112,1.434422328068638,0.847682119205298
114,1.5377679495719319,0.847682119205298
115,1.6612456657274601,0.8410596026490066
119,1.9003032661245802,0.8410596026490066
105,0.7122317027897423,0.8410596026490066
121,1.9168361717888405,0.8410596026490066
120,1.9005194312125169,0.8344370860927153
122,1.929589504513738,0.8344370860927153
104,0.7075348994062355,0.8344370860927153
116,1.692365932307291,0.8344370860927153
118,1.7898387918523582,0.8344370860927153
117,1.7230987078839801,0.8278145695364238
123,1.9549654574268427,0.8278145695364238
103,0.6942678092056558,0.8278145695364238
101,0.6903517556271015,0.8278145695364238
124,2.2676403371266085,0.8211920529801324
102,0.6932139991839942,0.8211920529801324
100,0.6870440182764267,0.8211920529801324
99,0.6819357425678596,0.8145695364238411
98,0.6762234463683882,0.8079470198675497
133,2.660684571385838,0.8013245033112583
131,2.434899851452252,0.8013245033112583
125,2.276791392282826,0.8013245033112583
97,0.6734528426967795,0.8013245033112583
96,0.6690776505444589,0.7947019867549668
132,2.46665999159744,0.7947019867549668
134,2.9611555315515186,0.7947019867549668
126,2.3146815054964374,0.7947019867549668
130,2.4220834343225066,0.7947019867549668
127,2.325858936547408,0.7880794701986755
129,2.352265295426854,0.7880794701986755
95,0.6589985638859788,0.7880794701986755
135,2.9633650161913843,0.7814569536423841
128,2.3278551651444275,0.7814569536423841
94,0.6490939701761141,0.7814569536423841
93,0.6478111917247031,0.7748344370860927
92,0.6421698097586436,0.7682119205298014
91,0.634903086444835,0.7615894039735099
136,2.980453981344575,0.7615894039735099
90,0.6336830399190345,0.7549668874172185
89,0.6307848583605922,0.7483443708609272
88,0.6144585633118185,0.7417218543046358
137,2.9830991698222187,0.7417218543046358
138,3.002927641226363,0.7350993377483444
87,0.6080546594768039,0.7350993377483444
139,3.003872879015912,0.7284768211920529
86,0.6066568133315301,0.7284768211920529
85,0.6020661679092786,0.7218543046357616
140,3.260287156253985,0.7218543046357616
84,0.5987976294735914,0.7152317880794702
83,0.5974230804402612,0.7086092715231788
82,0.5958012244149362,0.7019867549668874
81,0.5947188374587178,0.695364238410596
80,0.5912373080596942,0.6887417218543046
79,0.590675129145395,0.6821192052980133
78,0.5896758392724474,0.6754966887417219
77,0.5896472952499047,0.6688741721854304
76,0.5882489353276373,0.6622516556291391
75,0.5882138458003408,0.6556291390728477
74,0.5878042484677801,0.6490066225165563
73,0.5825579828873202,0.6423841059602649
72,0.5786786353663557,0.6357615894039735
71,0.5780973876704792,0.6291390728476821
70,0.5712339821298636,0.6225165562913907
69,0.5697369082067248,0.6158940397350994
68,0.5680535045539408,0.609271523178808
67,0.5669617903049464,0.6026490066225165
66,0.5618734565482235,0.5960264900662252
65,0.5603662978376942,0.5894039735099338
64,0.5600007672305133,0.5827814569536424
63,0.550844102232725,0.5761589403973509
62,0.5443628040223166,0.5695364238410596
61,0.5352473872940968,0.5629139072847682
60,0.5264456502096946,0.5562913907284768
59,0.5225778225028153,0.5496688741721855
58,0.5220355578809517,0.543046357615894
57,0.5211837470992136,0.5364238410596026
56,0.5079545076125185,0.5298013245033113
55,0.5073267050248798,0.5231788079470199
54,0.5041942112065888,0.5165562913907285
53,0.5028612396274793,0.5099337748344371
52,0.5014987970510763,0.5033112582781457
51,0.49361632682396017,0.4966887417218543
50,0.48802705199298985,0.4900662251655629
49,0.48424019218443415,0.48344370860927155
47,0.47408065356024953,0.48344370860927155
48,0.47529099392179824,0.4768211920529801
46,0.4701194710662016,0.4768211920529801
45,0.45968233150264215,0.47019867549668876
43,0.4548238573733865,0.47019867549668876
44,0.45540688952377706,0.46357615894039733
42,0.45430544031260084,0.46357615894039733
41,0.4541456069493408,0.45695364238410596
40,0.4530093804413434,0.4503311258278146
39,0.4458217407351971,0.44370860927152317
38,0.44134222124545636,0.4370860927152318
37,0.4294041889591229,0.4304635761589404
36,0.4253131780879579,0.423841059602649
35,0.4251719474454725,0.41721854304635764
34,0.4135737643035272,0.4105960264900662
33,0.4063954571377463,0.40397350993377484
32,0.39250083928557733,0.3973509933774834
31,0.3909759774642477,0.39072847682119205
30,0.3822602690762491,0.3841059602649007
29,0.38185990238623735,0.37748344370860926
28,0.3816428559051141,0.3708609271523179
