,threshold,accuracy
437,1.148989869785026,0.8499452354874042
443,1.1593961663818424,0.8499452354874042
439,1.1492669334568772,0.8499452354874042
435,1.1472836545193819,0.8499452354874042
444,1.1623435053366362,0.8488499452354874
442,1.159015183028326,0.8488499452354874
440,1.1511922052937384,0.8488499452354874
438,1.149265386870969,0.8488499452354874
436,1.1487042577805182,0.8488499452354874
434,1.1430396478838718,0.8488499452354874
433,1.1423124080401108,0.8477546549835706
445,1.1673681779894365,0.8477546549835706
441,1.1560652696520586,0.8477546549835706
447,1.1704298922735261,0.8477546549835706
432,1.1405351859148654,0.8466593647316539
446,1.1688959606563265,0.8466593647316539
448,1.1714809937801864,0.8466593647316539
452,1.1886392240387424,0.8466593647316539
454,1.1914869965460306,0.8466593647316539
450,1.1767609255025198,0.8466593647316539
455,1.1915544229983297,0.8455640744797371
423,1.125419437849144,0.8455640744797371
449,1.1736247239965,0.8455640744797371
451,1.182864435127601,0.8455640744797371
431,1.1344607619115976,0.8455640744797371
429,1.1329927040775054,0.8455640744797371
453,1.189043695453455,0.8455640744797371
428,1.1328436931603243,0.8444687842278203
430,1.1331311618589806,0.8444687842278203
426,1.1308238290192276,0.8444687842278203
456,1.1927448130877094,0.8444687842278203
420,1.120537039409124,0.8444687842278203
422,1.123252382308782,0.8444687842278203
460,1.1995240973496557,0.8444687842278203
424,1.1265341571271477,0.8444687842278203
425,1.1289014782087987,0.8433734939759037
419,1.1204496022801367,0.8433734939759037
421,1.1215530985283289,0.8433734939759037
427,1.1314907592274606,0.8433734939759037
459,1.1972509728473124,0.8433734939759037
461,1.1995675979724316,0.8433734939759037
463,1.2032427443555842,0.8433734939759037
401,1.1036744187206529,0.8433734939759037
411,1.113553548157572,0.8433734939759037
409,1.1105282870442126,0.8433734939759037
475,1.237695553316168,0.8433734939759037
457,1.1931116978249088,0.8433734939759037
416,1.1145706706077556,0.8422782037239869
404,1.1051619911819839,0.8422782037239869
418,1.1163645624494354,0.8422782037239869
400,1.1033024189355467,0.8422782037239869
402,1.1046316252239625,0.8422782037239869
476,1.2387660804853486,0.8422782037239869
474,1.2280466440745554,0.8422782037239869
406,1.1063858480829525,0.8422782037239869
408,1.1083420256965812,0.8422782037239869
410,1.1108797351616706,0.8422782037239869
412,1.1138672579714184,0.8422782037239869
464,1.203302046971673,0.8422782037239869
462,1.2004609258312346,0.8422782037239869
458,1.196522731029751,0.8422782037239869
405,1.1057559444218779,0.8411829134720701
407,1.1073487424851107,0.8411829134720701
413,1.1140039225527085,0.8411829134720701
403,1.105053699191695,0.8411829134720701
399,1.1031997350765208,0.8411829134720701
397,1.1029456118345764,0.8411829134720701
415,1.1143319721506886,0.8411829134720701
417,1.1163399285937439,0.8411829134720701
465,1.2101546312802745,0.8411829134720701
473,1.2255966703150079,0.8411829134720701
477,1.2390479227449362,0.8411829134720701
398,1.1030190229482153,0.8400876232201533
466,1.2141916275487,0.8400876232201533
414,1.114079099376956,0.8400876232201533
468,1.2178553205903655,0.8400876232201533
366,1.0397559251336896,0.8400876232201533
472,1.2235557616076158,0.8400876232201533
478,1.2445287540816143,0.8400876232201533
396,1.1008149375273342,0.8400876232201533
345,1.0021963164842846,0.8389923329682366
367,1.040033737853471,0.8389923329682366
393,1.0962678110954402,0.8389923329682366
395,1.099871902996288,0.8389923329682366
365,1.0396301631733988,0.8389923329682366
363,1.038496820932853,0.8389923329682366
479,1.2447323635889271,0.8389923329682366
471,1.2234710761912948,0.8389923329682366
469,1.2210960236957993,0.8389923329682366
467,1.217662416101701,0.8389923329682366
361,1.0381332190033865,0.8389923329682366
355,1.0268546760038946,0.8389923329682366
364,1.038570702684631,0.8378970427163198
354,1.0264445350631095,0.8378970427163198
362,1.038362012049508,0.8378970427163198
368,1.040272079050729,0.8378970427163198
370,1.041304244129426,0.8378970427163198
356,1.0276442914548352,0.8378970427163198
372,1.0422102487985394,0.8378970427163198
392,1.0945261193118132,0.8378970427163198
352,1.02562077360024,0.8378970427163198
348,1.007963601351474,0.8378970427163198
346,1.0063791274789653,0.8378970427163198
394,1.0974499335157597,0.8378970427163198
344,0.9994854595474438,0.8378970427163198
480,1.2476366328993451,0.8378970427163198
470,1.2218466142615414,0.8378970427163198
358,1.0327585549434628,0.8378970427163198
360,1.0363743632388447,0.8378970427163198
353,1.0259339697099406,0.836801752464403
351,1.0196652849285832,0.836801752464403
349,1.011763848070983,0.836801752464403
357,1.031142198111183,0.836801752464403
347,1.0078840800353968,0.836801752464403
343,0.9994273530476168,0.836801752464403
391,1.0928198424579583,0.836801752464403
359,1.0361130819107003,0.836801752464403
377,1.0590789124029518,0.836801752464403
481,1.247918358648896,0.836801752464403
369,1.0407556713141202,0.836801752464403
379,1.0618255689374232,0.836801752464403
373,1.0428661003281738,0.836801752464403
371,1.0414825825026133,0.836801752464403
339,0.9900266645903538,0.836801752464403
376,1.0524968723585728,0.8357064622124863
374,1.0451933449482922,0.8357064622124863
378,1.0597906151270597,0.8357064622124863
350,1.0134819264412767,0.8357064622124863
380,1.0630645256377738,0.8357064622124863
384,1.0774638875853122,0.8357064622124863
390,1.0908795132652662,0.8357064622124863
338,0.9864780909328534,0.8357064622124863
482,1.2506220309243612,0.8357064622124863
342,0.9978070651420375,0.8357064622124863
340,0.9901001590207438,0.8357064622124863
386,1.088685720710033,0.8357064622124863
375,1.0497172540835042,0.8346111719605696
381,1.0638661263592721,0.8346111719605696
483,1.2511896003003773,0.8346111719605696
389,1.0894650571794673,0.8346111719605696
387,1.0891359411846482,0.8346111719605696
383,1.0750336981229567,0.8346111719605696
385,1.0854340095201416,0.8346111719605696
341,0.9974273054599535,0.8346111719605696
337,0.9851870741264478,0.8346111719605696
382,1.0741352069446415,0.8335158817086528
388,1.0893316675901517,0.8335158817086528
336,0.9848590128950676,0.8335158817086528
484,1.251308865398891,0.8335158817086528
335,0.9837920820689388,0.8324205914567361
485,1.2513399420630136,0.8324205914567361
487,1.2545309598296208,0.8324205914567361
488,1.2545770215156236,0.8313253012048193
486,1.254205877590207,0.8313253012048193
334,0.983304331468076,0.8313253012048193
331,0.9804556031901666,0.8302300109529025
329,0.9796494852422492,0.8302300109529025
489,1.2549551694238632,0.8302300109529025
333,0.9822764453358359,0.8302300109529025
328,0.9760934190965654,0.8291347207009858
326,0.9721894535017831,0.8291347207009858
330,0.9801622039069889,0.8291347207009858
490,1.2555642115136012,0.8291347207009858
332,0.9809731231852841,0.8291347207009858
327,0.9723156370077708,0.828039430449069
325,0.9713667707264932,0.828039430449069
