,threshold,accuracy
112,1.414008767900186,0.8940397350993378
110,0.78345164160862,0.8940397350993378
111,1.097158211723931,0.8874172185430463
115,1.6269660162636255,0.8874172185430463
113,1.4232577298226878,0.8874172185430463
109,0.7765543256414003,0.8874172185430463
116,1.642704009333772,0.8807947019867549
118,1.7208346962713852,0.8807947019867549
114,1.611239593884802,0.8807947019867549
108,0.7741432669863647,0.8807947019867549
107,0.7727074028518184,0.8741721854304636
119,1.7398876472947817,0.8741721854304636
117,1.6585480014690477,0.8741721854304636
106,0.7699679769471823,0.8675496688741722
105,0.7545468929563499,0.8609271523178808
120,1.9880767451336152,0.8609271523178808
104,0.7469771697081973,0.8543046357615894
121,1.9882924469137955,0.847682119205298
103,0.7416900826283337,0.847682119205298
102,0.7370329259836303,0.8410596026490066
122,1.9963249631659548,0.8410596026490066
101,0.7329332140027454,0.8344370860927153
123,2.007947115223967,0.8278145695364238
100,0.7328452112786222,0.8278145695364238
124,2.018124567194736,0.8211920529801324
99,0.7322559993028336,0.8211920529801324
98,0.7242790325771438,0.8145695364238411
97,0.7203560945856124,0.8079470198675497
125,2.0304817712352037,0.8079470198675497
96,0.7145963603174516,0.8013245033112583
126,2.0366224910397395,0.7947019867549668
95,0.709690690615663,0.7947019867549668
94,0.6952157740637939,0.7880794701986755
127,2.0405593836697817,0.7880794701986755
93,0.6944554916678901,0.7814569536423841
128,2.611262634303054,0.7748344370860927
92,0.6900010628498746,0.7748344370860927
91,0.6848453882671923,0.7682119205298014
129,2.629631210366417,0.7682119205298014
90,0.6768358128765037,0.7615894039735099
89,0.675168232550466,0.7549668874172185
88,0.6744417569278884,0.7483443708609272
87,0.6621813931590408,0.7417218543046358
130,2.631776423937134,0.7417218543046358
86,0.6596642800161878,0.7350993377483444
85,0.6548253976362608,0.7284768211920529
131,2.634169130614004,0.7284768211920529
84,0.6547114483834467,0.7218543046357616
132,2.652105806279056,0.7218543046357616
83,0.6475258015262464,0.7152317880794702
82,0.6463968019181795,0.7086092715231788
133,2.885036768541522,0.7019867549668874
81,0.6392787343430074,0.7019867549668874
80,0.6381370681178579,0.695364238410596
134,2.9042526186545143,0.695364238410596
79,0.6379979791974915,0.6887417218543046
78,0.630171328244438,0.6821192052980133
77,0.6230724258919917,0.6754966887417219
76,0.620289586151888,0.6688741721854304
75,0.6176993213162275,0.6622516556291391
74,0.6149577377417257,0.6556291390728477
73,0.6143206788101362,0.6490066225165563
72,0.6137689371275005,0.6423841059602649
71,0.6126748258986068,0.6357615894039735
70,0.6121431099170034,0.6291390728476821
69,0.6105490578185762,0.6225165562913907
68,0.6087258743552288,0.6158940397350994
67,0.6082711027528316,0.609271523178808
66,0.6062364407786757,0.6026490066225165
58,0.5718157038877725,0.6026490066225165
65,0.6056928854429661,0.5960264900662252
62,0.5915130672878499,0.5960264900662252
57,0.5705270648842857,0.5960264900662252
64,0.5968626901599784,0.5894039735099338
61,0.5833287595375986,0.5894039735099338
59,0.5804859588475618,0.5894039735099338
56,0.5652218104304338,0.5894039735099338
63,0.595193997914618,0.5827814569536424
60,0.58092265819614,0.5827814569536424
55,0.5590332438693251,0.5827814569536424
54,0.556131049840298,0.5761589403973509
53,0.55607689888996,0.5695364238410596
52,0.5552207623939683,0.5629139072847682
51,0.555054995769274,0.5562913907284768
50,0.5529392198174858,0.5496688741721855
49,0.5367201198472169,0.543046357615894
48,0.5331217483504505,0.5364238410596026
47,0.5264731230027422,0.5298013245033113
46,0.5204609013192156,0.5231788079470199
45,0.5156912917496398,0.5165562913907285
44,0.48030273651619393,0.5099337748344371
43,0.47552454564155516,0.5033112582781457
42,0.4748985236780655,0.4966887417218543
41,0.46831734706168976,0.4900662251655629
40,0.46680813955456635,0.48344370860927155
39,0.46376276392651405,0.4768211920529801
38,0.4560409333605048,0.47019867549668876
37,0.44413049211215,0.46357615894039733
36,0.44219089199763,0.45695364238410596
35,0.4382087534052571,0.4503311258278146
34,0.4373629719594607,0.44370860927152317
33,0.43283114854150717,0.4370860927152318
32,0.4278986352268321,0.4304635761589404
31,0.42411896694927015,0.423841059602649
30,0.4123378771302802,0.41721854304635764
29,0.4103714041787263,0.4105960264900662
28,0.40767251690800055,0.40397350993377484
27,0.4052320362357776,0.3973509933774834
26,0.36319210502388943,0.39072847682119205
24,0.3436777590237835,0.39072847682119205
25,0.34503749005826523,0.3841059602649007
23,0.33733585217924683,0.3841059602649007
22,0.3367488410330657,0.37748344370860926
21,0.332185960338796,0.3708609271523179
20,0.3236505110803697,0.36423841059602646
19,0.3235486565053233,0.3576158940397351
18,0.31716200324028226,0.3509933774834437
17,0.31658399940750737,0.3443708609271523
16,0.30401821981463745,0.33774834437086093
15,0.28472664854363455,0.33112582781456956
6,0.15210890726443677,0.33112582781456956
8,0.22881388226219965,0.33112582781456956
7,0.22320063803278106,0.32450331125827814
14,0.28113353573008887,0.32450331125827814
5,0.11706445617658684,0.32450331125827814
13,0.247699566007828,0.31788079470198677
4,0.07949660859759933,0.31788079470198677
9,0.23990212425611976,0.31788079470198677
3,0.07545531628369681,0.31125827814569534
10,0.24029377705492008,0.31125827814569534
12,0.24674081186609548,0.31125827814569534
11,0.24236299440649395,0.304635761589404
2,0.07492400629937068,0.304635761589404
1,0.06921507729670913,0.2980132450331126
0,0.010759471768286805,0.2913907284768212
