,threshold,accuracy
445,1.0929478298278243,0.8024149286498353
446,1.0933194505104413,0.8013172338090011
440,1.085206477242004,0.8013172338090011
442,1.0912794157119456,0.8013172338090011
444,1.092644474296173,0.8013172338090011
447,1.095017115729038,0.8002195389681669
439,1.0836949314851299,0.8002195389681669
441,1.0911628039825645,0.8002195389681669
443,1.0919102067966668,0.8002195389681669
412,1.0544154143683868,0.7991218441273326
416,1.0596058556500572,0.7991218441273326
414,1.0585187093590587,0.7991218441273326
448,1.0974318261861424,0.7991218441273326
438,1.0834344912474478,0.7991218441273326
413,1.0553358771473988,0.7980241492864983
463,1.1227625208681464,0.7980241492864983
415,1.0588625295813923,0.7980241492864983
437,1.082371984068951,0.7980241492864983
467,1.1344944765536578,0.7980241492864983
417,1.05999039652534,0.7980241492864983
449,1.106760212402678,0.7980241492864983
411,1.053997057359295,0.7980241492864983
465,1.1289541566445624,0.7980241492864983
427,1.0724433194265204,0.7980241492864983
468,1.1345431003499105,0.7969264544456641
466,1.131412722294214,0.7969264544456641
464,1.12318293686174,0.7969264544456641
450,1.1120771190121173,0.7969264544456641
462,1.1224628814365982,0.7969264544456641
428,1.0728758150861262,0.7969264544456641
430,1.0760613581677323,0.7969264544456641
436,1.0822218396361094,0.7969264544456641
422,1.0685299979004406,0.7969264544456641
470,1.1352586622391458,0.7969264544456641
426,1.0710517418051515,0.7969264544456641
410,1.0539527921224907,0.7969264544456641
418,1.06064543729758,0.7969264544456641
482,1.153101895698105,0.7969264544456641
484,1.1572149209550102,0.7969264544456641
421,1.0670516621511845,0.7958287596048299
487,1.1615542332364523,0.7958287596048299
435,1.0808652810001957,0.7958287596048299
409,1.053935371020051,0.7958287596048299
497,1.17228067784627,0.7958287596048299
419,1.0620750408131774,0.7958287596048299
451,1.1126607787348135,0.7958287596048299
453,1.1142859526149627,0.7958287596048299
455,1.1161420966574511,0.7958287596048299
429,1.0734264638347477,0.7958287596048299
461,1.122185037481517,0.7958287596048299
431,1.0764384656630934,0.7958287596048299
485,1.158101754019105,0.7958287596048299
423,1.0692091585839312,0.7958287596048299
483,1.1548701809508743,0.7958287596048299
469,1.1352121790071408,0.7958287596048299
481,1.1526123485074944,0.7958287596048299
425,1.0698429600340986,0.7958287596048299
471,1.1355532422338355,0.7958287596048299
486,1.160683817368555,0.7947310647639956
496,1.1716420202108442,0.7947310647639956
434,1.0796158449655924,0.7947310647639956
518,1.2057189871542313,0.7947310647639956
408,1.0529235166390891,0.7947310647639956
424,1.0696571494209217,0.7947310647639956
498,1.1724940463955609,0.7947310647639956
474,1.1400152045638579,0.7947310647639956
494,1.1708860626629867,0.7947310647639956
488,1.1618562767174956,0.7947310647639956
432,1.0771116636498947,0.7947310647639956
472,1.1358564571494856,0.7947310647639956
452,1.113490919034917,0.7947310647639956
454,1.1152964382262291,0.7947310647639956
480,1.1524779266875997,0.7947310647639956
490,1.166208722469315,0.7947310647639956
420,1.065635028025068,0.7947310647639956
460,1.121177021415724,0.7947310647639956
456,1.1188124502841121,0.7947310647639956
407,1.0523653754621658,0.7936333699231614
401,1.0448477996367067,0.7936333699231614
383,1.0238682524219085,0.7936333699231614
381,1.0220147409571,0.7936333699231614
371,1.0102589879734525,0.7936333699231614
369,1.0066503877077912,0.7936333699231614
433,1.0793764699162753,0.7936333699231614
479,1.148338948376416,0.7936333699231614
517,1.2048580809385503,0.7936333699231614
501,1.1802800932367161,0.7936333699231614
499,1.1749922493570686,0.7936333699231614
495,1.1709062873692608,0.7936333699231614
493,1.1708773215969515,0.7936333699231614
491,1.168104009008748,0.7936333699231614
489,1.1629068708687222,0.7936333699231614
519,1.2068119420811287,0.7936333699231614
475,1.1454679545513438,0.7936333699231614
473,1.139166330847684,0.7936333699231614
459,1.1211562810664004,0.7936333699231614
457,1.120290282245951,0.7936333699231614
478,1.1465965814151844,0.7925356750823271
404,1.0505965672218194,0.7925356750823271
370,1.009191597749265,0.7925356750823271
372,1.0107352845454078,0.7925356750823271
380,1.0207343191283533,0.7925356750823271
522,1.2170441609829914,0.7925356750823271
382,1.022969217521835,0.7925356750823271
384,1.024337125109649,0.7925356750823271
394,1.0341806787777397,0.7925356750823271
400,1.0399374758363222,0.7925356750823271
402,1.0452945895099295,0.7925356750823271
520,1.2093637074528263,0.7925356750823271
406,1.052084942848534,0.7925356750823271
502,1.1836749388833232,0.7925356750823271
368,1.006444161750981,0.7925356750823271
476,1.1459900431942072,0.7925356750823271
516,1.204366442525708,0.7925356750823271
492,1.1690291905267722,0.7925356750823271
500,1.1760055281112447,0.7925356750823271
458,1.1205503944703423,0.7925356750823271
523,1.2202301157385895,0.7914379802414928
373,1.0120235739586867,0.7914379802414928
375,1.0133184301659308,0.7914379802414928
379,1.0161803668187435,0.7914379802414928
405,1.051356912228054,0.7914379802414928
521,1.209631879318304,0.7914379802414928
403,1.0474287621037455,0.7914379802414928
385,1.027290363539964,0.7914379802414928
393,1.0337596508871163,0.7914379802414928
515,1.2039365258522388,0.7914379802414928
395,1.035260887620537,0.7914379802414928
397,1.0362619813138592,0.7914379802414928
399,1.0374263833335964,0.7914379802414928
477,1.1463358844746527,0.7914379802414928
503,1.1889350556629517,0.7914379802414928
367,1.0063490049277903,0.7914379802414928
504,1.1906629626967349,0.7903402854006586
378,1.015074888078009,0.7903402854006586
398,1.0370852568405386,0.7903402854006586
396,1.035342406956778,0.7903402854006586
392,1.0337254937752047,0.7903402854006586
512,1.2009335868753832,0.7903402854006586
388,1.0305491997592497,0.7903402854006586
514,1.2015738526553912,0.7903402854006586
386,1.0292436513321999,0.7903402854006586
524,1.2221438664195141,0.7903402854006586
376,1.0140900639621653,0.7903402854006586
374,1.0121775307324892,0.7903402854006586
366,1.0036071588063773,0.7903402854006586
507,1.1952828343077933,0.7892425905598244
513,1.2011041370431443,0.7892425905598244
525,1.2271726106116945,0.7892425905598244
533,1.2329539643013738,0.7892425905598244
511,1.2000617616208,0.7892425905598244
509,1.1983870649099293,0.7892425905598244
389,1.0309977234089944,0.7892425905598244
505,1.1937792278804709,0.7892425905598244
391,1.0327987005776205,0.7892425905598244
387,1.0303881006945137,0.7892425905598244
377,1.0146526855821678,0.7892425905598244
365,0.9974916177913968,0.7892425905598244
535,1.234249877853478,0.7892425905598244
506,1.1950492465078975,0.7881448957189902
508,1.1956559159044513,0.7881448957189902
510,1.199578569567408,0.7881448957189902
536,1.2345650688247192,0.7881448957189902
390,1.0311783202161284,0.7881448957189902
526,1.227523376975564,0.7881448957189902
532,1.232678321947778,0.7881448957189902
364,0.9969358072209838,0.7881448957189902
534,1.2335845645969918,0.7881448957189902
537,1.2360056009183054,0.7870472008781558
363,0.9969118110588888,0.7870472008781558
527,1.2275441890237515,0.7870472008781558
531,1.232659235059712,0.7870472008781558
362,0.9956155370130096,0.7859495060373216
542,1.2382441177030357,0.7859495060373216
528,1.2301762803203211,0.7859495060373216
538,1.2367372043921205,0.7859495060373216
530,1.2325800527623219,0.7859495060373216
