,threshold,accuracy
89,1.033023904108025,0.7464788732394366
95,1.1289725933336598,0.7464788732394366
87,0.9729384738265736,0.7464788732394366
86,0.9690524897102974,0.7394366197183099
90,1.0709412522393216,0.7394366197183099
88,1.0074374531058863,0.7394366197183099
92,1.106159268112412,0.7394366197183099
96,1.1516270238819508,0.7394366197183099
94,1.1197295347052905,0.7394366197183099
99,1.170947178920747,0.7323943661971831
91,1.0757105019353468,0.7323943661971831
85,0.9376290178077588,0.7323943661971831
97,1.1556171612636692,0.7323943661971831
93,1.1123791460144516,0.7323943661971831
98,1.1604159940344683,0.7253521126760564
100,1.1761422511737305,0.7253521126760564
84,0.9275773221288345,0.7253521126760564
104,1.2611308217093677,0.7253521126760564
102,1.184450060806491,0.7253521126760564
103,1.1944588583103555,0.7183098591549296
105,1.317078173068224,0.7183098591549296
101,1.1769851612975948,0.7183098591549296
83,0.8915670498413901,0.7183098591549296
75,0.8070156168590659,0.7183098591549296
106,1.343375413300097,0.7112676056338029
74,0.8039850393185265,0.7112676056338029
76,0.808484057486654,0.7112676056338029
82,0.87314157878081,0.7112676056338029
118,1.6128043546158934,0.7112676056338029
114,1.5529298423909312,0.7112676056338029
110,1.4627328755660627,0.7112676056338029
116,1.5855792876862778,0.7112676056338029
107,1.405167452289277,0.704225352112676
117,1.6086060193286773,0.704225352112676
119,1.616226095684474,0.704225352112676
113,1.5134137112318684,0.704225352112676
109,1.4509715023529295,0.704225352112676
71,0.7940518295297846,0.704225352112676
81,0.8656902348082309,0.704225352112676
77,0.808832984822148,0.704225352112676
111,1.4921014694005172,0.704225352112676
73,0.8028340896322174,0.704225352112676
115,1.576268349288259,0.704225352112676
80,0.8553849089661483,0.6971830985915493
78,0.8253402236002029,0.6971830985915493
70,0.7890542627840943,0.6971830985915493
108,1.4161564632484744,0.6971830985915493
112,1.5027848928347682,0.6971830985915493
72,0.7949434348575107,0.6971830985915493
120,1.633935951700684,0.6971830985915493
121,1.6397218441128636,0.6901408450704225
69,0.788445596065312,0.6901408450704225
79,0.8275146490746442,0.6901408450704225
68,0.7807391928792302,0.6830985915492958
122,1.6623536801391747,0.6830985915492958
123,1.6746597401854963,0.676056338028169
67,0.780681254075346,0.676056338028169
66,0.7782636050065369,0.6690140845070423
132,1.8961409928580906,0.6690140845070423
124,1.7688664987719673,0.6690140845070423
133,1.8973660908206815,0.6619718309859155
131,1.882772370373186,0.6619718309859155
137,1.9196810090108845,0.6619718309859155
63,0.7753277663726863,0.6619718309859155
65,0.7769442482507097,0.6619718309859155
125,1.7916487668709986,0.6619718309859155
136,1.904518504245962,0.6549295774647887
138,1.9412382451759524,0.6549295774647887
130,1.8818235322657295,0.6549295774647887
126,1.8144734384173793,0.6549295774647887
134,1.8994148870614997,0.6549295774647887
140,1.9529032865510454,0.6549295774647887
64,0.7756347376219329,0.6549295774647887
62,0.77522805374967,0.6549295774647887
139,1.9500025600207385,0.647887323943662
135,1.9037595340124545,0.647887323943662
129,1.873706799730109,0.647887323943662
127,1.820767954778191,0.647887323943662
61,0.7748655048679238,0.647887323943662
60,0.7712355937363886,0.6408450704225352
128,1.826983709080425,0.6408450704225352
59,0.7693149579416094,0.6338028169014085
58,0.7692576870238729,0.6267605633802817
57,0.7684539421058394,0.6197183098591549
56,0.7682255896625251,0.6126760563380281
55,0.7661984105062792,0.6056338028169014
54,0.7660880142419014,0.5985915492957746
52,0.7622183505124818,0.5985915492957746
53,0.7654644015619283,0.5915492957746479
51,0.7621407216602486,0.5915492957746479
50,0.7603800264713815,0.5845070422535211
49,0.7603161995526981,0.5774647887323944
48,0.7598439958462235,0.5704225352112676
47,0.7567141561614216,0.5633802816901409
46,0.7565559251906977,0.5563380281690141
45,0.7542145641261925,0.5492957746478874
44,0.752128883623319,0.5422535211267606
42,0.7480624653683732,0.5422535211267606
40,0.7442707949028073,0.5422535211267606
43,0.7505567400275447,0.5352112676056338
41,0.7480595962117123,0.5352112676056338
39,0.7341160685933418,0.5352112676056338
38,0.7304150458574942,0.528169014084507
35,0.7209520725990384,0.5211267605633803
37,0.7300673264799855,0.5211267605633803
36,0.7273144362704435,0.5140845070422535
34,0.7176109333100156,0.5140845070422535
33,0.7116698293542161,0.5070422535211268
32,0.7114017718289014,0.5
31,0.710221384598995,0.49295774647887325
30,0.7061646039456416,0.4859154929577465
29,0.6978497461955016,0.4788732394366197
28,0.6978122161642129,0.47183098591549294
25,0.6895784348911206,0.4647887323943662
27,0.6938085126973739,0.4647887323943662
24,0.6778512455239035,0.45774647887323944
26,0.6934075726039722,0.45774647887323944
23,0.6600564983128501,0.4507042253521127
22,0.6597022694343002,0.44366197183098594
21,0.6539754396045144,0.43661971830985913
20,0.6456226441841425,0.4295774647887324
19,0.641314587046142,0.4225352112676056
18,0.640107722251308,0.4154929577464789
17,0.6299528521382659,0.4084507042253521
16,0.613498085768807,0.4014084507042254
15,0.5921415305093779,0.39436619718309857
14,0.5738299926895437,0.3873239436619718
13,0.565333439203967,0.38028169014084506
12,0.5506637662873918,0.3732394366197183
11,0.5502578947098098,0.36619718309859156
10,0.5454322079878382,0.3591549295774648
1,0.3835685480010392,0.352112676056338
9,0.5110887011188687,0.352112676056338
8,0.49431429746425903,0.34507042253521125
2,0.40050425241912124,0.34507042253521125
0,0.38168488445217363,0.34507042253521125
7,0.49367325674208795,0.3380281690140845
3,0.42169604217416456,0.3380281690140845
6,0.4643786570314669,0.33098591549295775
4,0.4289633212680181,0.33098591549295775
5,0.45447090859578737,0.323943661971831
