,threshold,accuracy
89,2.0218955707971027,0.9197530864197531
90,2.40145505870068,0.9135802469135802
88,1.4188737071107864,0.9135802469135802
85,0.5839309767695743,0.9074074074074074
87,0.9051511690705376,0.9074074074074074
86,0.9003281629033877,0.9012345679012346
84,0.5819117009993362,0.9012345679012346
83,0.5767111449102118,0.8950617283950617
82,0.5642434220187004,0.8888888888888888
91,2.4057302474562516,0.8888888888888888
81,0.5568585314461715,0.8827160493827161
92,2.4066173420975705,0.8827160493827161
93,2.4117796254944603,0.8765432098765432
80,0.5506046013786385,0.8765432098765432
79,0.5446704423586917,0.8703703703703703
78,0.5424331028087697,0.8641975308641975
94,2.4221041922882405,0.8580246913580247
77,0.5423096272070497,0.8580246913580247
76,0.5399843503195401,0.8518518518518519
95,2.427053732865136,0.845679012345679
75,0.5374407279183653,0.845679012345679
74,0.5360156649366312,0.8395061728395061
73,0.5337791718445289,0.8333333333333334
96,2.42776740568182,0.8271604938271605
72,0.5332016666813344,0.8271604938271605
97,2.4306257781725416,0.8209876543209876
71,0.5331663833406275,0.8209876543209876
70,0.5325540499236737,0.8148148148148148
69,0.5312389368085615,0.808641975308642
68,0.5277351859929917,0.8024691358024691
98,2.4306790133964897,0.7962962962962963
67,0.5256788326141818,0.7962962962962963
66,0.525497866442315,0.7901234567901234
65,0.5237092954562024,0.7839506172839507
64,0.5237025243860263,0.7777777777777778
63,0.5234334686850615,0.7716049382716049
62,0.522613741185049,0.7654320987654321
99,2.4413419140947585,0.7592592592592593
61,0.5224685013097135,0.7592592592592593
60,0.5219125526651196,0.7530864197530864
59,0.5209314673297253,0.7469135802469136
58,0.5208806128821146,0.7407407407407407
57,0.520621793225005,0.7345679012345679
100,2.5319944546977657,0.7345679012345679
56,0.5197312429753811,0.7283950617283951
55,0.5196515482156892,0.7222222222222222
54,0.518807938794214,0.7160493827160493
53,0.5148136223205779,0.7098765432098766
52,0.5131461451361734,0.7037037037037037
51,0.5110889633555096,0.6975308641975309
50,0.5108783792291356,0.691358024691358
49,0.5097604693322656,0.6851851851851852
101,2.5327446118639703,0.6790123456790124
48,0.5090431377660767,0.6790123456790124
47,0.5043076687480819,0.6728395061728395
46,0.5037331871947996,0.6666666666666666
45,0.5027340203326651,0.6604938271604939
44,0.5010383139021543,0.654320987654321
43,0.50079235477475,0.6481481481481481
42,0.5003609246225331,0.6419753086419753
41,0.5001268399600864,0.6358024691358025
40,0.49974338154698894,0.6296296296296297
39,0.49896174997981657,0.6234567901234568
38,0.49591752779233544,0.6172839506172839
37,0.49415616942873497,0.6111111111111112
36,0.493929047273985,0.6049382716049383
35,0.4935672127899702,0.5987654320987654
34,0.49252711915140746,0.5925925925925926
33,0.4923500845855794,0.5864197530864198
32,0.49121887980988344,0.5802469135802469
31,0.4903688174566976,0.5740740740740741
30,0.4889941385927294,0.5679012345679012
29,0.487775050241962,0.5617283950617284
28,0.4877247048055253,0.5555555555555556
27,0.48744551266467256,0.5493827160493827
26,0.4868236350965859,0.5432098765432098
25,0.48623494528291344,0.5370370370370371
22,0.48393277499864185,0.5308641975308642
24,0.4854053694474511,0.5308641975308642
23,0.48472052354560463,0.5246913580246914
21,0.48387872447422436,0.5246913580246914
20,0.48363801120085154,0.5185185185185185
19,0.482722731572387,0.5123456790123457
18,0.48191563513846486,0.5061728395061729
17,0.48161098431369964,0.5
16,0.481098334215746,0.49382716049382713
15,0.4805546153426606,0.4876543209876543
6,0.4686852827086355,0.48148148148148145
14,0.4797403176258917,0.48148148148148145
5,0.4679995830524293,0.47530864197530864
13,0.47711640950856204,0.47530864197530864
12,0.47651126740743277,0.4691358024691358
4,0.46517921486614455,0.4691358024691358
11,0.47559010037710747,0.46296296296296297
3,0.46447778487570346,0.46296296296296297
10,0.47251699236581224,0.4567901234567901
2,0.46056589934179537,0.4567901234567901
8,0.47016223401109525,0.4567901234567901
1,0.45906682613323463,0.4506172839506173
7,0.4698132096105091,0.4506172839506173
9,0.472359839026469,0.4506172839506173
0,0.4583164078593523,0.4444444444444444
