,threshold,accuracy
148,1.8192574381511843,0.791907514450867
150,1.8381585921566086,0.791907514450867
149,1.830988685693367,0.7861271676300579
113,1.0649649442397382,0.7861271676300579
139,1.4453168332751798,0.7861271676300579
147,1.7290999978563892,0.7861271676300579
151,1.8535061811529103,0.7861271676300579
106,0.9278451018063766,0.7803468208092486
112,1.0371177285231818,0.7803468208092486
110,0.9963305410975731,0.7803468208092486
108,0.9830202293503401,0.7803468208092486
138,1.445275474495959,0.7803468208092486
140,1.459553370277368,0.7803468208092486
142,1.488596264855449,0.7803468208092486
146,1.725423469452323,0.7803468208092486
152,1.8549884068244005,0.7803468208092486
114,1.0752785545754708,0.7803468208092486
96,0.6895312686551334,0.7803468208092486
158,2.2573667289721118,0.7803468208092486
111,1.0007536033417508,0.7745664739884393
109,0.9942254249858621,0.7745664739884393
153,1.915155722177601,0.7745664739884393
159,2.2604841536903058,0.7745664739884393
115,1.0764712697339418,0.7745664739884393
95,0.6112291081553474,0.7745664739884393
97,0.7521309084797823,0.7745664739884393
137,1.444094918899412,0.7745664739884393
105,0.9111199385024452,0.7745664739884393
145,1.6205733808373555,0.7745664739884393
107,0.9413012956614033,0.7745664739884393
143,1.5171395963004097,0.7745664739884393
157,2.168890466049774,0.7745664739884393
141,1.4666891842921774,0.7745664739884393
156,2.0384161107115872,0.7687861271676301
98,0.7732341879169378,0.7687861271676301
136,1.443494670797517,0.7687861271676301
162,2.276095312534925,0.7687861271676301
116,1.0770240489799878,0.7687861271676301
164,2.365994333446568,0.7687861271676301
104,0.8955608351793097,0.7687861271676301
144,1.541459718729043,0.7687861271676301
160,2.2631433066842126,0.7687861271676301
122,1.143426864202466,0.7687861271676301
154,1.9188513104325562,0.7687861271676301
94,0.6061729951872364,0.7687861271676301
117,1.0840926476681152,0.7630057803468208
133,1.420384907527671,0.7630057803468208
103,0.8910188936564347,0.7630057803468208
99,0.7825746750396243,0.7630057803468208
121,1.1088591038301707,0.7630057803468208
93,0.6043411989055247,0.7630057803468208
123,1.1622692573128752,0.7630057803468208
155,2.0088000768026886,0.7630057803468208
165,2.3670496426776557,0.7630057803468208
163,2.36333407605072,0.7630057803468208
161,2.2733156942243595,0.7630057803468208
135,1.4431998715196632,0.7630057803468208
124,1.1755265310775598,0.7572254335260116
118,1.0843550116236436,0.7572254335260116
166,2.379520156746767,0.7572254335260116
100,0.8288999053828414,0.7572254335260116
102,0.8902342692796191,0.7572254335260116
132,1.4193437314024802,0.7572254335260116
92,0.5967483071411751,0.7572254335260116
134,1.4265307625794614,0.7572254335260116
120,1.105224305242508,0.7572254335260116
101,0.8666231521479052,0.7514450867052023
127,1.2076401915138462,0.7514450867052023
119,1.0906482038692833,0.7514450867052023
125,1.1903688598725417,0.7514450867052023
131,1.4146678351718183,0.7514450867052023
91,0.5956343665670703,0.7514450867052023
129,1.3187131370025842,0.7514450867052023
167,2.3830303297418,0.7514450867052023
168,2.4572989075725946,0.7456647398843931
90,0.5955228192518826,0.7456647398843931
126,1.2058066636512361,0.7456647398843931
128,1.2481924131699422,0.7456647398843931
130,1.365756478079137,0.7456647398843931
169,2.4584484492254175,0.7398843930635838
89,0.5949905168995824,0.7398843930635838
88,0.5913652308324008,0.7341040462427746
170,2.460754002059655,0.7341040462427746
87,0.5903770520401451,0.7283236994219653
171,2.4664221185760398,0.7283236994219653
86,0.587703977971902,0.7225433526011561
172,2.4664711889518394,0.7225433526011561
85,0.5871804793438895,0.7167630057803468
84,0.5834338951652063,0.7109826589595376
83,0.5832518884208054,0.7052023121387283
82,0.5831143797068005,0.6994219653179191
81,0.5805279320015294,0.6936416184971098
80,0.5801335282463848,0.6878612716763006
79,0.5801062157912907,0.6820809248554913
78,0.5790495773672921,0.6763005780346821
77,0.5782711173859384,0.6705202312138728
76,0.5770473470251449,0.6647398843930635
75,0.5769892535288927,0.6589595375722543
74,0.5746583172191474,0.653179190751445
73,0.5739902708681425,0.6473988439306358
72,0.5735643071302853,0.6416184971098265
71,0.5732334428789718,0.6358381502890174
70,0.571707769780337,0.630057803468208
69,0.5713915578472047,0.6242774566473989
68,0.57028156973297,0.6184971098265896
67,0.5691005045619095,0.6127167630057804
66,0.5685753596900303,0.6069364161849711
65,0.5685642594644397,0.6011560693641619
