,threshold,accuracy
113,1.1018924383178428,0.815028901734104
106,0.8828007118309139,0.8092485549132948
116,1.1252397315726044,0.8092485549132948
114,1.109848867697375,0.8092485549132948
112,1.0752342983036913,0.8092485549132948
108,0.9835590010591873,0.8092485549132948
105,0.8783526285723601,0.8034682080924855
117,1.1267781084562116,0.8034682080924855
115,1.1106039597773112,0.8034682080924855
111,1.0381171421641868,0.8034682080924855
107,0.923132061294713,0.8034682080924855
109,1.0259455523415113,0.8034682080924855
97,0.7214237689806321,0.8034682080924855
94,0.6625901357672512,0.7976878612716763
102,0.8741028681060486,0.7976878612716763
104,0.8765872260857756,0.7976878612716763
118,1.1408746611493878,0.7976878612716763
98,0.7541086761124312,0.7976878612716763
110,1.032263508400198,0.7976878612716763
96,0.6655735283889624,0.7976878612716763
95,0.6628409402554588,0.791907514450867
121,1.178789445935636,0.791907514450867
119,1.142387663264771,0.791907514450867
93,0.6613431266778956,0.791907514450867
123,1.2166233857594613,0.791907514450867
101,0.8726492838575524,0.791907514450867
99,0.8077662390791649,0.791907514450867
103,0.8758904993691291,0.791907514450867
92,0.6559209734892366,0.7861271676300579
124,1.2335930143923293,0.7861271676300579
120,1.152599492922323,0.7861271676300579
122,1.2094244653798139,0.7861271676300579
100,0.8418628043974903,0.7861271676300579
125,1.2429238181391908,0.7803468208092486
89,0.6189382097411843,0.7803468208092486
131,1.3346400628392423,0.7803468208092486
127,1.261947429408116,0.7803468208092486
129,1.2778859833903775,0.7803468208092486
91,0.6558125287217773,0.7803468208092486
126,1.2575054414292712,0.7745664739884393
90,0.6486385186173137,0.7745664739884393
128,1.2693362676518773,0.7745664739884393
88,0.6103575045880113,0.7745664739884393
130,1.3287135940753634,0.7745664739884393
132,1.33852678687796,0.7745664739884393
134,1.3529704077014746,0.7745664739884393
133,1.3479439678037581,0.7687861271676301
135,1.3640693014455656,0.7687861271676301
87,0.6100194879666564,0.7687861271676301
157,1.980808046801302,0.7687861271676301
155,1.8262225097971487,0.7687861271676301
86,0.6064226045727655,0.7630057803468208
158,1.9982815136603196,0.7630057803468208
156,1.9735270384674852,0.7630057803468208
154,1.823854746789795,0.7630057803468208
136,1.4065331509591785,0.7630057803468208
138,1.45272486797955,0.7630057803468208
85,0.6059029659316036,0.7572254335260116
153,1.8228778844858404,0.7572254335260116
137,1.4486133884612409,0.7572254335260116
159,2.078621385533299,0.7572254335260116
139,1.466793606828082,0.7572254335260116
84,0.5993346491181809,0.7514450867052023
162,2.1420142532332624,0.7514450867052023
140,1.4672126309736389,0.7514450867052023
160,2.0809285092584413,0.7514450867052023
152,1.8205031174026036,0.7514450867052023
146,1.53803696042943,0.7514450867052023
150,1.7858790165086353,0.7514450867052023
163,2.2458730942268246,0.7456647398843931
147,1.5383190566847316,0.7456647398843931
145,1.53549364745291,0.7456647398843931
141,1.467685724122683,0.7456647398843931
83,0.5970120914414089,0.7456647398843931
161,2.0895831213200187,0.7456647398843931
149,1.6453586307806198,0.7456647398843931
151,1.7928653872740912,0.7456647398843931
148,1.6110145228065302,0.7398843930635838
164,2.247082280443469,0.7398843930635838
144,1.5325739700098264,0.7398843930635838
168,2.412423156770328,0.7398843930635838
82,0.596283453401644,0.7398843930635838
142,1.4708518618566666,0.7398843930635838
169,2.5086871012959637,0.7341040462427746
165,2.2477491467544737,0.7341040462427746
81,0.593577867328597,0.7341040462427746
167,2.342264001151595,0.7341040462427746
143,1.5120173738259302,0.7341040462427746
166,2.329253717550911,0.7283236994219653
170,2.5098452586570574,0.7283236994219653
80,0.5922828266779269,0.7283236994219653
79,0.5895784911339782,0.7225433526011561
78,0.5870535138980127,0.7167630057803468
77,0.5864047559905758,0.7109826589595376
76,0.5857807745441395,0.7052023121387283
75,0.5850684185246816,0.6994219653179191
74,0.5850492651752089,0.6936416184971098
73,0.5832685747931284,0.6878612716763006
72,0.5832608636107404,0.6820809248554913
71,0.5826119716708833,0.6763005780346821
70,0.5816818826127642,0.6705202312138728
69,0.581433128501009,0.6647398843930635
68,0.5808301323259701,0.6589595375722543
67,0.5805771451498278,0.653179190751445
66,0.5801664669407941,0.6473988439306358
65,0.5793843937791341,0.6416184971098265
64,0.5786049018939456,0.6358381502890174
63,0.5784925175962936,0.630057803468208
62,0.5781686523943275,0.6242774566473989
61,0.577834527647501,0.6184971098265896
60,0.5772632658097681,0.6127167630057804
59,0.576070716232925,0.6069364161849711
58,0.5758533042784125,0.6011560693641619
57,0.5758104932576901,0.5953757225433526
56,0.5749177367209298,0.5895953757225434
55,0.5742418357319172,0.5838150289017341
54,0.5736431014762617,0.5780346820809249
53,0.5725059015831888,0.5722543352601156
52,0.5712350356673107,0.5664739884393064
51,0.5694965806168031,0.5606936416184971
50,0.5688631621314392,0.5549132947976878
49,0.5674448914304923,0.5491329479768786
47,0.5666826232154224,0.5491329479768786
46,0.5651156174857939,0.5433526011560693
48,0.5672026379175774,0.5433526011560693
45,0.5650161589531202,0.5375722543352601
44,0.5643246324588774,0.5317919075144508
43,0.5626377002832669,0.5260115606936416
42,0.5569601189332641,0.5202312138728323
41,0.5547821080956132,0.5144508670520231
40,0.5529748718462141,0.5086705202312138
39,0.5509158237100442,0.5028901734104047
38,0.5479518186687349,0.49710982658959535
37,0.5462347927661693,0.4913294797687861
36,0.5369852632426617,0.48554913294797686
35,0.5199209370832957,0.4797687861271676
34,0.5066847652824717,0.47398843930635837
33,0.5025312420432565,0.4682080924855491
32,0.4910188428347878,0.4624277456647399
31,0.481062295510133,0.45664739884393063
30,0.47889202501177347,0.4508670520231214
29,0.47677788173780977,0.44508670520231214
28,0.4766279351705376,0.4393063583815029
27,0.47537189451489725,0.43352601156069365
26,0.4739919694398936,0.4277456647398844
25,0.47329265708053886,0.42196531791907516
24,0.4722226585094064,0.4161849710982659
23,0.47050361908968147,0.41040462427745666
22,0.459068999519449,0.4046242774566474
21,0.457534687219266,0.3988439306358382
20,0.4570474244028881,0.3930635838150289
19,0.456513280135173,0.3872832369942196
18,0.45477122213037224,0.3815028901734104
17,0.45278330303745845,0.37572254335260113
16,0.4485202835347681,0.3699421965317919
15,0.44786778013675366,0.36416184971098264
14,0.447837843037517,0.3583815028901734
13,0.4472787948796202,0.35260115606936415
12,0.446967346436095,0.3468208092485549
11,0.43874483564551503,0.34104046242774566
10,0.43871877721939617,0.3352601156069364
9,0.4375222720974621,0.32947976878612717
8,0.43716861885203256,0.3236994219653179
7,0.43713163259575244,0.3179190751445087
6,0.43648670783943583,0.31213872832369943
5,0.4364712396530099,0.3063583815028902
4,0.43603286354800114,0.30057803468208094
3,0.43551423754431773,0.2947976878612717
2,0.435436802212195,0.28901734104046245
1,0.43242170299943733,0.2832369942196532
0,0.41711719728888147,0.2774566473988439
