,threshold,accuracy
97,1.5377126966049692,0.9512195121951219
96,1.219586931499591,0.9451219512195121
98,1.5384246010733176,0.9451219512195121
100,1.5479219448719872,0.9451219512195121
95,1.19314939468338,0.9390243902439024
99,1.5404597798441912,0.9390243902439024
101,1.5592608795050111,0.9390243902439024
94,1.1859200489979433,0.9329268292682927
102,1.8889389985143739,0.9329268292682927
103,1.8902021685711756,0.926829268292683
89,0.6325563388905991,0.926829268292683
91,0.8386997619238067,0.926829268292683
93,1.1762867125340566,0.926829268292683
90,0.8207664395804302,0.9207317073170732
92,0.8482193781780842,0.9207317073170732
104,1.890557171902519,0.9146341463414634
105,1.8929339561998249,0.9085365853658537
106,1.8932835602361617,0.8841463414634146
107,1.8934963304605,0.8780487804878049
108,1.8945782387862737,0.8719512195121951
109,1.8950916976897298,0.8658536585365854
110,1.8963585655267012,0.8597560975609756
111,1.8965981965315342,0.8536585365853658
112,1.8966672791903785,0.8475609756097561
113,1.8966676120441726,0.8414634146341463
114,1.8971644608852225,0.8353658536585366
115,1.8971647177612703,0.8292682926829268
116,1.897166111047041,0.823170731707317
117,1.8973981719016273,0.8170731707317073
118,1.8979253783135117,0.8109756097560976
119,1.8981312240921493,0.8048780487804879
120,1.8988634455215998,0.7987804878048781
88,0.6310630624688273,0.7926829268292683
121,1.8992522523700321,0.7926829268292683
122,1.8993106634983765,0.7865853658536586
87,0.6298977198942154,0.7865853658536586
123,1.8994333430710575,0.7804878048780488
86,0.6277495918737719,0.7804878048780488
124,1.8996007794740795,0.774390243902439
85,0.6274341512965559,0.774390243902439
125,1.8998591668826124,0.7682926829268293
84,0.6273394781553161,0.7682926829268293
126,1.8999959207729202,0.7621951219512195
83,0.6267896652597559,0.7621951219512195
82,0.6260637494756033,0.7560975609756098
127,1.9011291784367947,0.75
81,0.6260023629792045,0.75
80,0.6256258910984188,0.7439024390243902
128,1.9011824401067194,0.7439024390243902
79,0.6237877259269033,0.7378048780487805
129,1.9015136897213518,0.7317073170731707
78,0.6237410063813211,0.7317073170731707
130,1.9021768027100867,0.725609756097561
77,0.623404451393198,0.725609756097561
131,1.9025105460823235,0.7195121951219512
76,0.6223923474959501,0.7195121951219512
132,1.902735556065788,0.7134146341463414
75,0.620149245695569,0.7134146341463414
133,1.9037764828980586,0.7073170731707317
74,0.6182417553997841,0.7073170731707317
134,1.90615707935685,0.7012195121951219
73,0.6169154480559373,0.7012195121951219
135,1.916085899959918,0.6951219512195121
72,0.616270752629628,0.6951219512195121
71,0.6156064298336854,0.6890243902439024
136,1.9186263257117016,0.6890243902439024
70,0.6147478672912337,0.6829268292682927
69,0.6146968659919633,0.676829268292683
68,0.6122001653946348,0.6707317073170732
67,0.6101510296548602,0.6646341463414634
66,0.6088213410552656,0.6585365853658537
65,0.6076644998940816,0.6524390243902439
64,0.592247184217441,0.6463414634146342
63,0.589295141798619,0.6402439024390244
62,0.5888281922226501,0.6341463414634146
61,0.5724094275702493,0.6280487804878049
59,0.5337020219686839,0.6280487804878049
60,0.5362407404906656,0.6219512195121951
58,0.5196997265248955,0.6219512195121951
57,0.5094820269180375,0.6158536585365854
56,0.5076900654513502,0.6097560975609756
55,0.5016011885596633,0.6036585365853658
54,0.5010037472627508,0.5975609756097561
53,0.496668857241109,0.5914634146341463
52,0.49593824957357446,0.5853658536585366
51,0.4957324589279362,0.5792682926829268
50,0.4956167376456565,0.573170731707317
49,0.495037736532528,0.5670731707317073
48,0.4937386107580806,0.5609756097560976
47,0.49276003681552893,0.5548780487804879
46,0.4911215762789845,0.5487804878048781
45,0.4909801160885794,0.5426829268292683
44,0.4909268470759664,0.5365853658536586
43,0.4908599157545445,0.5304878048780488
42,0.4907653688555561,0.524390243902439
41,0.49044501581568534,0.5182926829268293
40,0.4894357320493452,0.5121951219512195
39,0.4889287180745353,0.5060975609756098
38,0.48841341292036156,0.5
37,0.4884004337813323,0.49390243902439024
36,0.48697218489935556,0.4878048780487805
35,0.48668182903568946,0.4817073170731707
34,0.4861654882079342,0.47560975609756095
33,0.48612142605150654,0.4695121951219512
32,0.48511425161420973,0.4634146341463415
31,0.484350745974794,0.4573170731707317
30,0.4841372943211016,0.45121951219512196
29,0.4836275089354751,0.4451219512195122
28,0.48150434382614504,0.43902439024390244
27,0.47965135901442324,0.4329268292682927
26,0.47926135222672545,0.4268292682926829
25,0.4789609197675877,0.42073170731707316
24,0.4778536287083369,0.4146341463414634
23,0.4776501049279434,0.40853658536585363
22,0.4775893117054882,0.4024390243902439
21,0.4770399257194538,0.39634146341463417
20,0.4770109884590562,0.3902439024390244
19,0.4765998819766951,0.38414634146341464
18,0.47602080831627736,0.3780487804878049
17,0.4756562295223449,0.3719512195121951
16,0.47553849286215216,0.36585365853658536
15,0.47363795585427304,0.3597560975609756
14,0.47291749390615256,0.35365853658536583
13,0.4721467763648407,0.3475609756097561
12,0.47202680046069917,0.34146341463414637
11,0.4707713285067417,0.3353658536585366
10,0.469488956132122,0.32926829268292684
9,0.46751700872330304,0.3231707317073171
8,0.46307051390316156,0.3170731707317073
7,0.4629885010528492,0.31097560975609756
3,0.260242513834213,0.31097560975609756
2,0.19167828543770876,0.3048780487804878
4,0.33527938899827947,0.3048780487804878
0,0.04695582628779034,0.3048780487804878
6,0.45433441735815167,0.3048780487804878
5,0.41143507055742357,0.29878048780487804
1,0.1878711353286625,0.29878048780487804
