,threshold,accuracy
16,0.6867752083193908,0.8185840707964602
12,0.6254939607844641,0.8185840707964602
15,0.6771936909896955,0.8141592920353983
11,0.6248602771903198,0.8141592920353983
17,0.693354573389196,0.8141592920353983
13,0.6543068401445603,0.8141592920353983
18,0.6953731422249205,0.8097345132743363
14,0.6765089704759009,0.8097345132743363
10,0.6248602353125876,0.8097345132743363
24,0.7289630882191559,0.8097345132743363
26,0.7434108378942323,0.8097345132743363
22,0.7246759194459121,0.8097345132743363
9,0.6247910463430564,0.8053097345132744
21,0.7128990939684847,0.8053097345132744
25,0.7364554919333138,0.8053097345132744
33,0.7957852277886398,0.8053097345132744
23,0.7269840838364924,0.8053097345132744
27,0.7445545595942453,0.8053097345132744
29,0.7520262712779602,0.8053097345132744
19,0.7017334941086975,0.8053097345132744
32,0.7828720473324656,0.8008849557522124
28,0.7470613137068371,0.8008849557522124
20,0.7024637511974903,0.8008849557522124
8,0.6215204222494919,0.8008849557522124
34,0.7976889598987467,0.8008849557522124
30,0.7605643209856616,0.8008849557522124
31,0.7795769696517193,0.7964601769911505
7,0.6213603454046059,0.7964601769911505
35,0.7989040516498361,0.7964601769911505
36,0.8012186329997727,0.7920353982300885
40,0.8319804662859274,0.7920353982300885
0,0.6057490082937554,0.7920353982300885
4,0.6177161517561885,0.7920353982300885
2,0.6170280380047034,0.7920353982300885
6,0.6204781590718093,0.7920353982300885
41,0.8352369990138887,0.7876106194690266
43,0.8378597791167818,0.7876106194690266
5,0.6179340585432057,0.7876106194690266
3,0.6170487740634685,0.7876106194690266
37,0.8034226918191798,0.7876106194690266
1,0.6156764061546796,0.7876106194690266
39,0.8309201172528572,0.7876106194690266
54,0.8712140544632092,0.7831858407079646
44,0.839443644656752,0.7831858407079646
42,0.8358329561514132,0.7831858407079646
38,0.8082486688231102,0.7831858407079646
45,0.8398570932138735,0.7787610619469026
55,0.8712592642804604,0.7787610619469026
53,0.8695396820531479,0.7787610619469026
52,0.8651205917682478,0.7743362831858407
56,0.8731430123662338,0.7743362831858407
60,0.8873739982070323,0.7743362831858407
46,0.840254946076299,0.7743362831858407
59,0.8868776741445361,0.7699115044247787
61,0.8885637790964684,0.7699115044247787
69,0.9154440387554321,0.7699115044247787
57,0.8747310727614572,0.7699115044247787
63,0.8934853111135725,0.7699115044247787
51,0.8645225563921153,0.7699115044247787
47,0.845581720054962,0.7699115044247787
58,0.8780033628011379,0.7654867256637168
50,0.864144706418177,0.7654867256637168
62,0.8891936424702831,0.7654867256637168
48,0.8528472315248123,0.7654867256637168
64,0.8938664204352491,0.7654867256637168
68,0.915228755497985,0.7654867256637168
70,0.9169881030741235,0.7654867256637168
71,0.9180515004088161,0.7610619469026548
49,0.8592887360421769,0.7610619469026548
65,0.8976048329463748,0.7610619469026548
67,0.913048453254383,0.7610619469026548
72,0.9184044731814797,0.7566371681415929
66,0.9116143989649668,0.7566371681415929
73,0.9186613930212092,0.7522123893805309
74,0.9192060053084408,0.7477876106194691
75,0.9197682107985018,0.7433628318584071
76,0.923393655100717,0.7389380530973452
77,0.9259974743331932,0.7345132743362832
78,0.9304089978115446,0.7300884955752213
79,0.9308206221506838,0.7256637168141593
81,0.9450546444511738,0.7256637168141593
80,0.9332312623461874,0.7212389380530974
82,0.9462618929239621,0.7212389380530974
83,0.9571992853715189,0.7168141592920354
85,0.9575762988877607,0.7168141592920354
86,0.9577980735612529,0.7123893805309734
84,0.9574986673881032,0.7123893805309734
87,0.9601732744880019,0.7079646017699115
89,0.9748812707288828,0.7079646017699115
101,2.4124427767299816,0.7079646017699115
95,1.118478452713934,0.7079646017699115
96,1.296177309410779,0.7035398230088495
106,2.8912333220416615,0.7035398230088495
102,2.6042487752504475,0.7035398230088495
100,2.21149948905821,0.7035398230088495
88,0.9608145655548733,0.7035398230088495
98,1.7957846145900975,0.7035398230088495
94,1.0780720285916738,0.7035398230088495
90,0.9763302443738434,0.7035398230088495
97,1.6508631132541571,0.6991150442477876
99,2.0938451726552127,0.6991150442477876
93,1.0775674698691955,0.6991150442477876
91,0.9846060749318433,0.6991150442477876
103,2.8137911573327403,0.6991150442477876
105,2.869141610658482,0.6991150442477876
107,3.030915865732836,0.6991150442477876
113,3.6584538061453653,0.6991150442477876
109,3.1601724544515886,0.6991150442477876
112,3.391330854624425,0.6946902654867256
114,3.9103995194132746,0.6946902654867256
92,1.0766591744061567,0.6946902654867256
110,3.3738070068539683,0.6946902654867256
108,3.107668842791495,0.6946902654867256
104,2.8636039215308977,0.6946902654867256
111,3.3743646790947617,0.6902654867256637
115,3.9151244888186407,0.6902654867256637
116,3.917756692879948,0.6858407079646017
117,3.9203890019469823,0.6814159292035398
118,3.920389643700169,0.6769911504424779
119,3.9224324698118593,0.672566371681416
120,3.9241081114360625,0.668141592920354
121,3.928977013630748,0.6637168141592921
122,3.9316708951401464,0.6592920353982301
123,3.93436477148524,0.6548672566371682
124,3.9397524485749065,0.6504424778761062
125,3.9527889095748017,0.6460176991150443
126,3.9543084281226886,0.6415929203539823
