,threshold,accuracy
41,1.6309612710270707,0.8295454545454546
42,1.6312545884283989,0.8181818181818182
40,1.5665847856035366,0.8181818181818182
23,1.1051964228303646,0.8068181818181818
43,1.6369453541406225,0.8068181818181818
39,1.5039962646219789,0.8068181818181818
21,1.0292021185422424,0.8068181818181818
20,0.9540242432400595,0.7954545454545454
44,1.692501998828046,0.7954545454545454
38,1.3741215376957465,0.7954545454545454
36,1.3217013116957257,0.7954545454545454
24,1.1540017591822354,0.7954545454545454
22,1.0423357718786537,0.7954545454545454
32,1.2377502671823841,0.7954545454545454
27,1.162980544783864,0.7840909090909091
45,1.6928551170438053,0.7840909090909091
37,1.3262758045280556,0.7840909090909091
35,1.2942518972883683,0.7840909090909091
19,0.953620144528811,0.7840909090909091
33,1.2932886960881245,0.7840909090909091
31,1.229190862316854,0.7840909090909091
29,1.223628231467903,0.7840909090909091
25,1.1540169782486243,0.7840909090909091
30,1.2289217754399413,0.7727272727272727
34,1.2937223633773864,0.7727272727272727
28,1.1648510504876992,0.7727272727272727
46,1.6932078423764956,0.7727272727272727
26,1.1600419727462326,0.7727272727272727
18,0.9003042700682888,0.7727272727272727
17,0.8969058731830167,0.7613636363636364
47,1.6974985001756955,0.7613636363636364
16,0.8937040057761276,0.75
48,1.699614965376826,0.75
15,0.8902068935999754,0.7386363636363636
49,1.701553564642242,0.7386363636363636
50,1.703493131792566,0.7272727272727273
14,0.8875718095821963,0.7272727272727273
13,0.8821984823775069,0.7159090909090909
51,1.7054330419296067,0.7159090909090909
12,0.8783696686089815,0.7045454545454546
52,1.710265650364382,0.7045454545454546
11,0.8697966841770659,0.6931818181818182
7,0.8039672282107542,0.6931818181818182
53,1.710773477211173,0.6931818181818182
3,0.6816967526414599,0.6931818181818182
1,0.6280491195934844,0.6931818181818182
54,1.710790359059549,0.6818181818181818
0,0.5825553388518466,0.6818181818181818
10,0.8675069441560671,0.6818181818181818
8,0.8161307767930963,0.6818181818181818
6,0.748873295600886,0.6818181818181818
4,0.7218932609048303,0.6818181818181818
2,0.6313036961991404,0.6818181818181818
9,0.8341636823770936,0.6704545454545454
5,0.7445051080097016,0.6704545454545454
55,1.743846179249286,0.6704545454545454
56,1.7441030493324678,0.6590909090909091
57,1.7603242954240275,0.6477272727272727
58,1.7744695423527694,0.6363636363636364
59,1.8059078180985078,0.625
60,1.8692805340593888,0.6136363636363636
61,1.9000948396480797,0.6022727272727273
62,1.9002857456915472,0.5909090909090909
63,1.91091019143682,0.5795454545454546
64,2.0277360912767945,0.5681818181818182
