,threshold,accuracy
36,1.590092613807784,0.8544303797468354
40,1.6083948694246426,0.8544303797468354
28,1.487915998019242,0.8544303797468354
27,1.4747831343900657,0.8481012658227848
29,1.5112067117422066,0.8481012658227848
37,1.5961898514593496,0.8481012658227848
39,1.6061714802781881,0.8481012658227848
35,1.577174702508175,0.8481012658227848
41,1.6435358720194473,0.8481012658227848
42,1.6439116196419152,0.8417721518987342
38,1.6055471909906371,0.8417721518987342
34,1.5554051667754094,0.8417721518987342
32,1.5326112287074047,0.8417721518987342
30,1.5150872871832042,0.8417721518987342
26,1.4299957828085252,0.8417721518987342
43,1.6439694242315177,0.8354430379746836
33,1.5553381749528754,0.8354430379746836
31,1.5163036520550468,0.8354430379746836
45,1.650314367144341,0.8354430379746836
21,1.3403620384036898,0.8354430379746836
25,1.3994145448011204,0.8354430379746836
24,1.377834598341761,0.8291139240506329
44,1.6441561131856295,0.8291139240506329
46,1.6546832095148059,0.8291139240506329
0,0.6978821828615078,0.8291139240506329
20,1.33307531525708,0.8291139240506329
18,1.2438201861684774,0.8291139240506329
22,1.3428245260157272,0.8291139240506329
23,1.376912084950348,0.8227848101265823
19,1.3113199538973452,0.8227848101265823
17,1.24345899955316,0.8227848101265823
47,1.6551562514149554,0.8227848101265823
1,0.6980895814543898,0.8227848101265823
12,1.0251492772795872,0.8164556962025317
2,0.742895243598193,0.8164556962025317
48,1.6557720059117267,0.8164556962025317
16,1.154635790630631,0.8164556962025317
13,1.030576419606639,0.810126582278481
3,0.7503236415670338,0.810126582278481
11,1.0209049100110015,0.810126582278481
49,1.6685919311646606,0.810126582278481
15,1.1153607864326895,0.810126582278481
5,0.8449530428392386,0.810126582278481
50,1.668640552755455,0.8037974683544303
14,1.0746525035334462,0.8037974683544303
4,0.83926359373677,0.8037974683544303
6,0.9206393358481954,0.8037974683544303
8,0.9798398806760599,0.8037974683544303
10,1.0207770654331076,0.8037974683544303
7,0.9417320008319977,0.7974683544303798
9,0.9860310672644034,0.7974683544303798
51,1.6687740332562724,0.7974683544303798
52,1.6700829184126922,0.7911392405063291
53,1.6703754824921928,0.7848101265822784
58,1.6947733886476088,0.7784810126582279
60,1.7389861585885422,0.7784810126582279
54,1.6704731992304829,0.7784810126582279
57,1.6925591788576833,0.7721518987341772
59,1.7378343054332719,0.7721518987341772
55,1.6706615115705985,0.7721518987341772
61,1.7827366037838652,0.7721518987341772
56,1.687662854963139,0.7658227848101266
62,1.7827974827482256,0.7658227848101266
63,1.782920885460648,0.759493670886076
64,1.8281230659860284,0.7531645569620253
65,1.8284751882270003,0.7468354430379747
66,1.8285030108483422,0.740506329113924
67,1.8667984859518523,0.7341772151898734
68,1.8719702919061776,0.7278481012658228
69,1.872141011862615,0.7215189873417721
70,1.8742857075419583,0.7151898734177216
71,1.9129589698604497,0.7088607594936709
