,threshold,accuracy
97,417.6648897016668,0.802547770700637
98,420.61458771561036,0.7961783439490446
96,406.18348626320216,0.7961783439490446
86,1.8730831005210615,0.7961783439490446
99,428.9709857063621,0.7898089171974523
93,236.00181631452656,0.7898089171974523
95,399.9079976431895,0.7898089171974523
87,13.769070997117952,0.7898089171974523
88,15.258094752586935,0.7834394904458599
90,55.85217906067908,0.7834394904458599
92,223.6564314084028,0.7834394904458599
94,341.8248903098079,0.7834394904458599
100,436.0095602938571,0.7834394904458599
91,56.16551832947606,0.7770700636942676
85,1.8730785561531287,0.7770700636942676
89,48.16602815211408,0.7770700636942676
101,449.42061616906574,0.7770700636942676
84,1.8730785495826912,0.7707006369426752
104,2650.4754230612007,0.7707006369426752
102,456.04674510860366,0.7707006369426752
103,457.23238830373924,0.7643312101910829
105,2728.6919493504442,0.7643312101910829
119,9764.698865961687,0.7643312101910829
83,1.8730785134934547,0.7643312101910829
111,6869.798690209146,0.7643312101910829
109,5836.493499337282,0.7643312101910829
120,9792.64826010086,0.7579617834394905
82,1.8730784923324098,0.7579617834394905
112,7438.42138010684,0.7579617834394905
118,9680.73338738092,0.7579617834394905
110,6317.145921235561,0.7579617834394905
108,5482.765116669863,0.7579617834394905
106,5404.787687394597,0.7579617834394905
107,5438.088690612215,0.7515923566878981
115,8213.663937993826,0.7515923566878981
117,9568.045957367323,0.7515923566878981
113,7943.813204168577,0.7515923566878981
81,1.8730780693592897,0.7515923566878981
121,9799.428371835573,0.7515923566878981
116,8750.600321805216,0.7452229299363057
114,7990.698062453358,0.7452229299363057
122,9801.391684782271,0.7452229299363057
80,1.869567580262718,0.7452229299363057
123,9802.34942572669,0.7388535031847133
79,1.869294431113849,0.7388535031847133
124,9804.946511102247,0.732484076433121
126,9815.004705565452,0.732484076433121
78,1.868686675323582,0.732484076433121
77,1.8669553536018828,0.7261146496815286
125,9806.740990403454,0.7261146496815286
127,9816.83347949524,0.7261146496815286
132,9944.017935448372,0.7197452229299363
134,10054.386016389035,0.7197452229299363
128,9838.812045296492,0.7197452229299363
76,1.8669065308100818,0.7197452229299363
131,9881.441367005928,0.7133757961783439
133,10015.21081451041,0.7133757961783439
135,10802.045709028002,0.7133757961783439
75,1.8665835809722193,0.7133757961783439
129,9842.03320366365,0.7133757961783439
130,9846.369092504774,0.7070063694267515
