,threshold,accuracy
18,1.18793475111133,0.8947368421052632
6,0.9248194320550476,0.8947368421052632
11,1.070668040189638,0.8842105263157894
19,1.1933748753301776,0.8842105263157894
17,1.179663302023829,0.8842105263157894
5,0.9163901583305306,0.8842105263157894
7,0.9269939651399579,0.8842105263157894
13,1.1072117353617197,0.8842105263157894
12,1.105697236002929,0.8736842105263158
16,1.1418445503526098,0.8736842105263158
14,1.1084359591983153,0.8736842105263158
10,1.0608532778525361,0.8736842105263158
8,0.9559064593696529,0.8736842105263158
4,0.8675631335270908,0.8736842105263158
2,0.8593121904424895,0.8736842105263158
20,1.2080671087627817,0.8736842105263158
1,0.8370130251102178,0.8631578947368421
21,1.2113144345128044,0.8631578947368421
9,1.0537827462634881,0.8631578947368421
15,1.1175390817505357,0.8631578947368421
3,0.8657841878597433,0.8631578947368421
0,0.8247024366010407,0.8526315789473684
22,1.2226909197894142,0.8526315789473684
23,1.2647916562423154,0.8421052631578947
24,1.2752914721566315,0.8315789473684211
25,1.280941035238344,0.8210526315789474
26,1.3145396415847332,0.8105263157894737
27,1.320683776323978,0.8
28,1.3345073032187804,0.7894736842105263
30,1.3623285379460575,0.7894736842105263
29,1.3361235290976674,0.7789473684210526
31,1.3983013162172926,0.7789473684210526
32,1.4182483238248726,0.7684210526315789
35,1.6357187370207507,0.7578947368421053
33,1.5020668933132248,0.7578947368421053
34,1.5075541043938505,0.7473684210526316
36,1.7060333718182854,0.7473684210526316
37,1.7514956006267786,0.7368421052631579
38,1.8185916087778864,0.7263157894736842
39,1.8914366602879482,0.7157894736842105
40,1.891902872178653,0.7052631578947368
41,1.8949375037198264,0.6947368421052632
42,1.8958986794657642,0.6842105263157895
43,1.898420807164407,0.6736842105263158
44,1.9025215672100693,0.6631578947368421
45,1.9068897372348443,0.6526315789473685
