,threshold,accuracy
93,382.08454606126816,0.7161290322580646
92,380.7019268383571,0.7096774193548387
94,383.18953281537733,0.7096774193548387
91,380.3787714524484,0.7032258064516129
95,387.8536139692039,0.7032258064516129
90,377.6530965248938,0.6967741935483871
112,455.9606254060732,0.6967741935483871
96,388.44745709039057,0.6967741935483871
103,407.1206839537896,0.6903225806451613
111,453.44199316945793,0.6903225806451613
113,465.0654713984271,0.6903225806451613
89,377.5408757273769,0.6903225806451613
97,388.61597856623825,0.6903225806451613
98,389.54403648736917,0.6838709677419355
100,395.21900500744437,0.6838709677419355
114,465.16299449814096,0.6838709677419355
144,561.0164069899065,0.6838709677419355
146,668.6437990888097,0.6838709677419355
110,445.5928799762076,0.6838709677419355
104,410.4462204757194,0.6838709677419355
102,404.00625158442966,0.6838709677419355
88,377.19960680299744,0.6838709677419355
99,392.9118936717516,0.6774193548387096
115,466.1859833893034,0.6774193548387096
109,444.01610837480786,0.6774193548387096
105,414.09552853312346,0.6774193548387096
101,403.97440016835543,0.6774193548387096
87,377.11148415636626,0.6774193548387096
147,748.9609672252212,0.6774193548387096
145,632.5381594172483,0.6774193548387096
143,552.967142939166,0.6774193548387096
140,538.4210579990205,0.6709677419354839
106,420.20027682852384,0.6709677419354839
108,441.8866979317927,0.6709677419354839
148,749.5096703580804,0.6709677419354839
86,365.0363628500761,0.6709677419354839
116,470.90879424840824,0.6709677419354839
142,545.5365415419774,0.6709677419354839
149,749.6985881713363,0.6645161290322581
107,439.2193757378576,0.6645161290322581
151,769.0163353229755,0.6645161290322581
85,364.7952329445132,0.6645161290322581
117,490.5338422554333,0.6645161290322581
139,536.4501564170024,0.6645161290322581
141,540.5126170145136,0.6645161290322581
84,364.7020759718286,0.6580645161290323
138,536.0953054567398,0.6580645161290323
150,764.6486419282841,0.6580645161290323
152,950.3906492041534,0.6580645161290323
118,490.64662408332237,0.6580645161290323
137,535.3887829868106,0.6516129032258065
83,364.3945668299572,0.6516129032258065
119,491.6361984292596,0.6516129032258065
153,1012.98888924415,0.6516129032258065
82,364.32683696881026,0.6451612903225806
154,1079.4122542244188,0.6451612903225806
136,534.9409274749461,0.6451612903225806
120,492.2833045498198,0.6451612903225806
121,492.63131043216987,0.6387096774193548
81,293.19432730347734,0.6387096774193548
135,533.0316632128244,0.6387096774193548
122,494.5299116582538,0.632258064516129
80,293.11235921638786,0.632258064516129
134,529.8401025204618,0.632258064516129
129,510.21897604025924,0.6258064516129033
131,517.6940849340671,0.6258064516129033
133,524.1781571533128,0.6258064516129033
79,293.02000196123987,0.6258064516129033
127,507.8336469133807,0.6258064516129033
123,495.8771272145779,0.6258064516129033
130,511.17440012119084,0.6193548387096774
132,519.358889035207,0.6193548387096774
128,509.3803946068998,0.6193548387096774
126,503.692293572459,0.6193548387096774
124,500.78496828447805,0.6193548387096774
78,292.80207680755575,0.6193548387096774
125,501.4478052372108,0.6129032258064516
77,292.7455820486582,0.6129032258064516
75,292.6179915910955,0.6129032258064516
74,292.5039082497247,0.6064516129032258
72,291.94170230217264,0.6064516129032258
76,292.72506698429214,0.6064516129032258
73,292.23630508776574,0.6
71,291.80920679394205,0.6
70,291.7678202275987,0.5935483870967742
69,291.4790756273307,0.5870967741935483
68,291.3771311040968,0.5806451612903226
67,291.3637199366915,0.5741935483870968
66,291.2306813404378,0.567741935483871
65,291.08312770114117,0.5612903225806452
64,291.0393370390946,0.5548387096774193
63,291.0381415688045,0.5483870967741935
62,291.032567451047,0.5419354838709678
61,291.0298653065429,0.535483870967742
60,290.95982426126074,0.5290322580645161
59,290.90300927432526,0.5225806451612903
58,290.8500875366597,0.5161290322580645
57,290.8429674015587,0.5096774193548387
56,290.7413498273556,0.5032258064516129
55,290.70292652327953,0.4967741935483871
54,290.5393901091123,0.49032258064516127
53,290.5014781785431,0.4838709677419355
52,290.4446393916348,0.4774193548387097
51,290.35788889940943,0.47096774193548385
50,290.2771395154169,0.4645161290322581
49,290.2095880195387,0.45806451612903226
48,290.12614464579957,0.45161290322580644
47,290.05895668044144,0.44516129032258067
46,290.0471481099512,0.43870967741935485
45,290.00525528662723,0.432258064516129
44,290.00516486724837,0.4258064516129032
43,289.92238653224666,0.41935483870967744
