,threshold,accuracy
88,1.0322789296667365,0.8301886792452831
90,1.2015328302787425,0.8301886792452831
87,0.964019944364427,0.8238993710691824
89,1.0477560200027092,0.8238993710691824
91,1.3205107246754282,0.8238993710691824
92,1.4697759523026017,0.8176100628930818
86,0.5642376952814427,0.8176100628930818
85,0.5597607926781546,0.8113207547169812
93,1.479320003079011,0.8113207547169812
104,2.035738243259017,0.8050314465408805
94,1.7257295946112488,0.8050314465408805
102,1.9922169057155021,0.8050314465408805
84,0.5395137969260233,0.8050314465408805
99,1.7699476290066165,0.7987421383647799
103,2.0072473978307555,0.7987421383647799
95,1.745576845753148,0.7987421383647799
109,2.4008071431644384,0.7987421383647799
101,1.9030080129989606,0.7987421383647799
83,0.5389201691606428,0.7987421383647799
105,2.1414601318889575,0.7987421383647799
82,0.5363286024100269,0.7924528301886793
96,1.7486838852284434,0.7924528301886793
98,1.76152687299896,0.7924528301886793
100,1.8900194148845118,0.7924528301886793
106,2.15948008489879,0.7924528301886793
108,2.2949338338964824,0.7924528301886793
110,2.4020002982466986,0.7924528301886793
81,0.5357130550694099,0.7861635220125787
107,2.1625928369108185,0.7861635220125787
97,1.75568973722711,0.7861635220125787
111,2.4021723162213404,0.7861635220125787
112,2.4024046551619405,0.779874213836478
80,0.5356259919718301,0.779874213836478
79,0.5348565838678901,0.7735849056603774
113,2.4024664726061724,0.7735849056603774
114,2.4025753908620895,0.7672955974842768
78,0.5347052392661664,0.7672955974842768
77,0.5343297207815862,0.7610062893081762
115,2.4027448826285256,0.7610062893081762
76,0.5335579396215515,0.7547169811320755
116,2.4063258317497094,0.7547169811320755
117,2.407704568610095,0.7484276729559748
75,0.5313193830339193,0.7484276729559748
74,0.5304398091579211,0.7421383647798742
73,0.5303136252874128,0.7358490566037735
72,0.5291666109591339,0.7295597484276729
118,2.4106083717444857,0.7232704402515723
71,0.5283440945870994,0.7232704402515723
70,0.5279933681438641,0.7169811320754716
69,0.5277431443319036,0.710691823899371
119,2.427010460992354,0.7044025157232704
68,0.5273566620934199,0.7044025157232704
67,0.5269867785765587,0.6981132075471698
66,0.5256725963148066,0.6918238993710691
120,2.4326834046631363,0.6855345911949685
65,0.5245139432745185,0.6855345911949685
64,0.5238239320150516,0.6792452830188679
63,0.5236928675268503,0.6729559748427673
62,0.5234755389662132,0.6666666666666666
61,0.5215031008160098,0.660377358490566
121,2.435600014182777,0.660377358490566
60,0.52133544969028,0.6540880503144654
122,2.4367393648791955,0.6540880503144654
123,2.4396019535182085,0.6477987421383647
59,0.5213340387997353,0.6477987421383647
58,0.5199410519960654,0.6415094339622641
124,2.445325236880533,0.6415094339622641
57,0.519695019780822,0.6352201257861635
56,0.5194776399230249,0.6289308176100629
125,2.446281227960959,0.6289308176100629
55,0.5191074740507443,0.6226415094339622
126,2.537089177837222,0.6163522012578616
54,0.5183150012183292,0.6163522012578616
127,2.5378406189608653,0.610062893081761
53,0.5181946679121002,0.610062893081761
52,0.5172957968230849,0.6037735849056604
51,0.5132296272437641,0.5974842767295597
50,0.5111970259483181,0.5911949685534591
49,0.5091970387168123,0.5849056603773585
48,0.5087292417877397,0.5786163522012578
47,0.5069350639056991,0.5723270440251572
46,0.5026196957089932,0.5660377358490566
45,0.502483504738589,0.559748427672956
44,0.5013578694470463,0.5534591194968553
43,0.5000272120860288,0.5471698113207547
42,0.49931231213083743,0.5408805031446541
41,0.49828597181644346,0.5345911949685535
40,0.4974809818256979,0.5283018867924528
39,0.49680481283200595,0.5220125786163522
38,0.49679794951983725,0.5157232704402516
37,0.4902157763464211,0.5094339622641509
35,0.4863282251509231,0.5094339622641509
34,0.48595120380429346,0.5031446540880503
36,0.48663678739637223,0.5031446540880503
33,0.4856624777875186,0.4968553459119497
32,0.48486290163977763,0.49056603773584906
31,0.4846359991727087,0.48427672955974843
30,0.48040041197933614,0.4779874213836478
9,0.47054271554829386,0.4779874213836478
11,0.4711810018980958,0.4779874213836478
7,0.46763383928124763,0.4779874213836478
12,0.47181144548600024,0.4716981132075472
29,0.4798671564822032,0.4716981132075472
14,0.4720920484731569,0.4716981132075472
4,0.46471012572180026,0.4716981132075472
10,0.4706942194586414,0.4716981132075472
6,0.4671518199478022,0.4716981132075472
8,0.4704886092186436,0.4716981132075472
15,0.4723878047216935,0.46540880503144655
13,0.4720529943710917,0.46540880503144655
5,0.4664594021473185,0.46540880503144655
3,0.4621075418863426,0.46540880503144655
28,0.4791165497519975,0.46540880503144655
16,0.4726875731529628,0.4591194968553459
2,0.4604341321208415,0.4591194968553459
27,0.4782423054280374,0.4591194968553459
1,0.45989623954633757,0.4528301886792453
17,0.47292496776137244,0.4528301886792453
19,0.47324367979961224,0.4528301886792453
24,0.475672545155909,0.4528301886792453
26,0.4780522544853649,0.4528301886792453
18,0.47317391752305654,0.44654088050314467
21,0.47425404380532765,0.44654088050314467
23,0.4751565355924356,0.44654088050314467
25,0.4762457056822093,0.44654088050314467
0,0.45961117332344964,0.44654088050314467
20,0.4736842535620748,0.44025157232704404
22,0.4744820103784747,0.44025157232704404
