,threshold,accuracy
107,0.8539656555238313,0.37168141592920356
105,0.8490324015528852,0.37168141592920356
106,0.8497165579807113,0.3672566371681416
104,0.8485490435794497,0.3672566371681416
0,0.5105861306372121,0.36283185840707965
103,0.8465936847593323,0.36283185840707965
100,0.83166882068781,0.3584070796460177
1,0.5184698519699393,0.3584070796460177
102,0.8447452564701106,0.3584070796460177
101,0.8320962390990685,0.35398230088495575
2,0.526167974029652,0.35398230088495575
99,0.8296706558014089,0.35398230088495575
98,0.8294591259561139,0.3495575221238938
97,0.8258735879019432,0.34513274336283184
3,0.526346498276852,0.34513274336283184
96,0.8249174987892708,0.3407079646017699
94,0.8239867123390809,0.3407079646017699
4,0.5360257101091183,0.3407079646017699
5,0.5424378353684832,0.336283185840708
39,0.6605793941015692,0.336283185840708
37,0.6560068027739109,0.336283185840708
93,0.8169175335761769,0.336283185840708
95,0.8246525480984247,0.336283185840708
38,0.6583084630237159,0.33185840707964603
40,0.6624602530642222,0.33185840707964603
36,0.6554724101053273,0.33185840707964603
92,0.8141826139959061,0.33185840707964603
6,0.5526559166185917,0.33185840707964603
32,0.637717887264204,0.33185840707964603
10,0.5656642811947747,0.33185840707964603
23,0.6179651856852282,0.3274336283185841
41,0.6647555341955189,0.3274336283185841
33,0.6432977943647682,0.3274336283185841
31,0.6351900301964986,0.3274336283185841
59,0.715311004387193,0.3274336283185841
35,0.6509085562835712,0.3274336283185841
11,0.5677488139863576,0.3274336283185841
9,0.5625155629944084,0.3274336283185841
91,0.8140777554125926,0.3274336283185841
7,0.5579914689462968,0.3274336283185841
54,0.698637716146904,0.3230088495575221
30,0.6348474858255538,0.3230088495575221
8,0.5606592451101493,0.3230088495575221
58,0.7145657568326546,0.3230088495575221
12,0.5785073175653921,0.3230088495575221
60,0.7188789509801901,0.3230088495575221
90,0.8125511698079826,0.3230088495575221
24,0.6191848619705445,0.3230088495575221
22,0.6169889914550328,0.3230088495575221
42,0.6708207244273617,0.3230088495575221
34,0.6468444057587197,0.3230088495575221
84,0.7966422979130485,0.3230088495575221
16,0.5870490970081272,0.3230088495575221
43,0.6709073805856931,0.3185840707964602
29,0.633489286433492,0.3185840707964602
89,0.8113863414691171,0.3185840707964602
83,0.7965258905449857,0.3185840707964602
53,0.6968068913148885,0.3185840707964602
51,0.6872652620054549,0.3185840707964602
15,0.587004587895688,0.3185840707964602
55,0.6995801805498632,0.3185840707964602
87,0.8069766963564597,0.3185840707964602
57,0.7080044659794058,0.3185840707964602
61,0.7194986508531931,0.3185840707964602
25,0.6217623233966465,0.3185840707964602
13,0.5802577291220377,0.3185840707964602
21,0.6154963766841228,0.3185840707964602
17,0.5872615874788732,0.3185840707964602
85,0.7979591234840495,0.3185840707964602
14,0.5818079258442993,0.3141592920353982
28,0.6275760449139338,0.3141592920353982
26,0.6223359948489016,0.3141592920353982
18,0.5947983308853517,0.3141592920353982
20,0.6042274437430821,0.3141592920353982
50,0.6871611784212781,0.3141592920353982
44,0.6712540052190188,0.3141592920353982
62,0.7195994152806855,0.3141592920353982
88,0.8080073822354222,0.3141592920353982
86,0.7983980653410498,0.3141592920353982
82,0.7963985367322305,0.3141592920353982
70,0.7462966053259131,0.3141592920353982
68,0.7293071819570391,0.3141592920353982
64,0.7222811031785227,0.3141592920353982
56,0.7005017160045723,0.3141592920353982
46,0.6714273175356815,0.3141592920353982
48,0.6796266967010934,0.3141592920353982
52,0.6931176348888395,0.3141592920353982
63,0.7210403438816766,0.30973451327433627
49,0.6844698212589762,0.30973451327433627
47,0.672784787197154,0.30973451327433627
81,0.792328537890084,0.30973451327433627
71,0.7547135147952462,0.30973451327433627
69,0.7319616143097992,0.30973451327433627
45,0.6713406613773502,0.30973451327433627
27,0.625166253399522,0.30973451327433627
19,0.595286736136668,0.30973451327433627
67,0.7271572833899216,0.30973451327433627
65,0.7224281519155,0.30973451327433627
72,0.7562393403029765,0.3053097345132743
80,0.7917372982040064,0.3053097345132743
66,0.726797522782864,0.3053097345132743
73,0.7589910604037665,0.3008849557522124
77,0.7748923946959325,0.3008849557522124
79,0.7854022483235723,0.3008849557522124
76,0.7716148524280196,0.29646017699115046
78,0.7764094129023332,0.29646017699115046
74,0.7676789277290696,0.29646017699115046
75,0.7708392600209393,0.2920353982300885
