,threshold,accuracy
98,0.9151602675824262,0.8509316770186336
99,0.9662084297759106,0.84472049689441
100,0.9845008570438838,0.8385093167701864
104,1.0561062297971695,0.8385093167701864
102,1.0357728161947695,0.8385093167701864
101,1.0304339825452271,0.8322981366459627
111,1.1959669886834476,0.8322981366459627
105,1.0794785056391323,0.8322981366459627
103,1.0514354408702793,0.8322981366459627
106,1.0808413088308593,0.8260869565217391
110,1.1937577914248072,0.8260869565217391
112,1.2013378474265732,0.8260869565217391
113,1.2171165249221272,0.8198757763975155
115,1.2329631833891892,0.8198757763975155
107,1.1486403448834372,0.8198757763975155
109,1.1758820595545405,0.8198757763975155
114,1.2185008747657187,0.8136645962732919
116,1.2589651427842683,0.8136645962732919
108,1.1672765032713566,0.8136645962732919
117,1.264658368997667,0.8074534161490683
97,0.9151526373868617,0.8074534161490683
96,0.915152621953154,0.8012422360248447
118,1.265493646420264,0.8012422360248447
95,0.915152597958671,0.7950310559006211
119,1.271971077398608,0.7950310559006211
94,0.9151525940660123,0.7888198757763976
120,1.2739235932644224,0.7888198757763976
126,1.334848084920634,0.7888198757763976
125,1.3096523365575667,0.782608695652174
93,0.91475519702102,0.782608695652174
121,1.2924909018833455,0.782608695652174
127,1.347598250096855,0.782608695652174
129,1.3538220835982262,0.782608695652174
124,1.3094999013885138,0.7763975155279503
122,1.2954894920142608,0.7763975155279503
128,1.3504107912818109,0.7763975155279503
130,1.3767886411586037,0.7763975155279503
92,0.9146075390100232,0.7763975155279503
131,1.3812313536989134,0.7701863354037267
133,1.3904762155545285,0.7701863354037267
91,0.9143472533294202,0.7701863354037267
123,1.2967245529773697,0.7701863354037267
90,0.9137476690962593,0.7639751552795031
132,1.390095872461803,0.7639751552795031
134,1.4125887938697625,0.7639751552795031
139,1.4262330736002138,0.7577639751552795
89,0.9126943436882639,0.7577639751552795
141,1.429856926120394,0.7577639751552795
135,1.4230266916684233,0.7577639751552795
138,1.4261022203270513,0.7515527950310559
140,1.4274381015269928,0.7515527950310559
88,0.9098005048830359,0.7515527950310559
142,1.4581143535413972,0.7515527950310559
136,1.4248487759468687,0.7515527950310559
87,0.9096288983493206,0.7453416149068323
143,1.4609108752520605,0.7453416149068323
137,1.4259123565164606,0.7453416149068323
144,1.4624358464301812,0.7391304347826086
86,0.9095966523829501,0.7391304347826086
145,1.4666304492810125,0.7329192546583851
85,0.9092796711950109,0.7329192546583851
146,1.4676724100230336,0.7267080745341615
82,0.9068890390508924,0.7267080745341615
84,0.9082178429852787,0.7267080745341615
147,1.4677749078721016,0.7204968944099379
83,0.907874364951749,0.7204968944099379
81,0.9066630091260381,0.7204968944099379
148,1.4680742738782735,0.7142857142857143
80,0.905649831272185,0.7142857142857143
79,0.903723705061428,0.7080745341614907
149,1.468651497227048,0.7080745341614907
151,1.471408698134153,0.7080745341614907
78,0.9031771877238118,0.7018633540372671
150,1.4688317609296428,0.7018633540372671
152,1.5030085739887948,0.7018633540372671
153,1.5105484753195961,0.6956521739130435
77,0.9016019731433664,0.6956521739130435
154,1.5112549426476647,0.6894409937888198
76,0.9011797840222373,0.6894409937888198
75,0.9010528719467559,0.6832298136645962
74,0.9005327862937853,0.6770186335403726
73,0.9005253799123212,0.6708074534161491
72,0.900185835002718,0.6645962732919255
71,0.9001313546460906,0.6583850931677019
70,0.899970032658866,0.6521739130434783
69,0.8984198412897051,0.6459627329192547
68,0.8974207967328479,0.639751552795031
67,0.8962684847435598,0.6335403726708074
66,0.8958351313506788,0.6273291925465838
65,0.8954688537986158,0.6211180124223602
60,0.8421539747147664,0.6149068322981367
64,0.8946227673687114,0.6149068322981367
59,0.8336564317526765,0.6086956521739131
61,0.8493588068854928,0.6086956521739131
63,0.8726464951185942,0.6086956521739131
62,0.8701867190071442,0.6024844720496895
58,0.8271146502781372,0.6024844720496895
57,0.8182194623996502,0.5962732919254659
56,0.804588516988074,0.5900621118012422
55,0.8014839836971711,0.5838509316770186
54,0.7803984957117762,0.577639751552795
53,0.7737411508588843,0.5714285714285714
52,0.7721305088395796,0.5652173913043478
51,0.7715280560917117,0.5590062111801242
50,0.7708073234082699,0.5527950310559007
49,0.7685189881682463,0.546583850931677
48,0.7666572582520272,0.5403726708074534
47,0.7611057993209409,0.5341614906832298
46,0.7523853003092212,0.5279503105590062
45,0.750111557271139,0.5217391304347826
44,0.7495097983299841,0.515527950310559
43,0.7482616865255212,0.5093167701863354
42,0.7469944650006625,0.5031055900621118
41,0.7468016833345379,0.4968944099378882
40,0.7461301719805704,0.4906832298136646
39,0.7456937452278387,0.484472049689441
38,0.7445738665224944,0.4782608695652174
37,0.7440927935337696,0.4720496894409938
36,0.7426237030818867,0.4658385093167702
35,0.7423150844657874,0.45962732919254656
34,0.74147546384453,0.453416149068323
33,0.7398250623332366,0.4472049689440994
32,0.7393378960095023,0.4409937888198758
31,0.7389718370829296,0.43478260869565216
30,0.7386797816635904,0.42857142857142855
29,0.7383319323823041,0.422360248447205
