,threshold,accuracy
94,1.5960503536584494,0.9006211180124224
96,1.990149313692862,0.9006211180124224
98,2.0919573713913002,0.9006211180124224
93,1.2314247455075251,0.8944099378881988
95,1.9670051370832944,0.8944099378881988
97,2.0914276276438684,0.8944099378881988
91,0.8463482073488746,0.8944099378881988
92,1.1898116426403889,0.8881987577639752
90,0.7973305118810682,0.8881987577639752
88,0.5830674777429304,0.8881987577639752
89,0.7862072380508257,0.8819875776397516
87,0.5802247447252171,0.8819875776397516
86,0.577610710470415,0.8757763975155279
85,0.5594987117408745,0.8695652173913043
99,2.357283714276337,0.8633540372670807
84,0.5570994522726008,0.8633540372670807
83,0.5500107384339827,0.8571428571428571
82,0.5485729775684127,0.8509316770186336
81,0.5481332940351074,0.84472049689441
100,2.36149179912459,0.84472049689441
80,0.5471656221651078,0.8385093167701864
79,0.5407359241895773,0.8322981366459627
78,0.5387253489834516,0.8260869565217391
77,0.5374918157128522,0.8198757763975155
101,2.3776087403281836,0.8136645962732919
76,0.5365062328817413,0.8136645962732919
75,0.5363520507482846,0.8074534161490683
74,0.536100430832067,0.8012422360248447
73,0.535452179466966,0.7950310559006211
102,2.3824805946065397,0.7888198757763976
72,0.5352510547331144,0.7888198757763976
71,0.5276846361533776,0.782608695652174
103,2.383183065676186,0.7763975155279503
70,0.52671960573429,0.7763975155279503
69,0.5222223885775783,0.7701863354037267
68,0.5222125654957834,0.7639751552795031
67,0.5220908647171323,0.7577639751552795
66,0.5220068570627496,0.7515527950310559
104,2.3860489740240554,0.7515527950310559
65,0.5219396056041838,0.7453416149068323
105,2.3881085503183797,0.7453416149068323
64,0.5204538932331768,0.7391304347826086
106,2.393735551507958,0.7391304347826086
63,0.5194864502881111,0.7329192546583851
62,0.5192586928099422,0.7267080745341615
107,2.396544090909523,0.7204968944099379
61,0.5191239567323441,0.7204968944099379
60,0.518728812163112,0.7142857142857143
59,0.5176069954676995,0.7080745341614907
58,0.5172932556476193,0.7018633540372671
108,2.485766647342138,0.7018633540372671
57,0.5162665710172237,0.6956521739130435
56,0.5110004156620627,0.6894409937888198
55,0.5086486629040045,0.6832298136645962
54,0.50795692435398,0.6770186335403726
53,0.507058606399616,0.6708074534161491
52,0.5064019159354967,0.6645962732919255
51,0.5054006337730963,0.6583850931677019
50,0.5028911530646287,0.6521739130434783
109,2.486504952349647,0.6459627329192547
49,0.5014909206309577,0.6459627329192547
48,0.4995208384856353,0.639751552795031
47,0.4993248025287995,0.6335403726708074
46,0.498398201352913,0.6273291925465838
45,0.49825968470920234,0.6211180124223602
44,0.4979764628552446,0.6149068322981367
43,0.497095654839251,0.6086956521739131
42,0.49484756164248356,0.6024844720496895
41,0.49467986199964925,0.5962732919254659
40,0.4940582643729966,0.5900621118012422
39,0.49171479689552583,0.5838509316770186
38,0.4913715843720271,0.577639751552795
37,0.49131678009018015,0.5714285714285714
36,0.490578476330022,0.5652173913043478
35,0.4889445182006057,0.5590062111801242
34,0.4888949701156607,0.5527950310559007
33,0.48825737506357403,0.546583850931677
32,0.4877198613206712,0.5403726708074534
31,0.487237283778455,0.5341614906832298
30,0.4855059309590935,0.5279503105590062
29,0.48372705859386234,0.5217391304347826
28,0.48327533396195876,0.515527950310559
27,0.482707317345612,0.5093167701863354
26,0.48191964149133976,0.5031055900621118
25,0.4778766531495385,0.4968944099378882
24,0.47767218296220915,0.4906832298136646
23,0.4775879420095599,0.484472049689441
22,0.4750366071082448,0.4782608695652174
6,0.4557267531909777,0.4782608695652174
5,0.4545707692088322,0.4720496894409938
21,0.47304352849643366,0.4720496894409938
4,0.45187629390436257,0.4658385093167702
20,0.4714424508368336,0.4658385093167702
17,0.4670759040672202,0.45962732919254656
19,0.4703001505978521,0.45962732919254656
13,0.46154433258677585,0.45962732919254656
3,0.4517204117290988,0.45962732919254656
8,0.4578257469999622,0.45962732919254656
15,0.46444551019012825,0.45962732919254656
18,0.4676219390925369,0.453416149068323
16,0.4652451839464633,0.453416149068323
14,0.4624822080745803,0.453416149068323
12,0.4611576465010888,0.453416149068323
2,0.4492126294833406,0.453416149068323
9,0.45942396642764455,0.453416149068323
7,0.4572394216002576,0.453416149068323
1,0.44773303322101904,0.4472049689440994
11,0.4600565309757168,0.4472049689440994
10,0.4597371883847896,0.4409937888198758
0,0.4459638716639912,0.4409937888198758
