,threshold,accuracy
25,2.8943594773387584,0.8313253012048193
27,2.94286338891852,0.8313253012048193
28,2.9699777359695347,0.8192771084337349
24,2.882609394165166,0.8192771084337349
26,2.904788922871702,0.8192771084337349
18,1.9303423490314753,0.8192771084337349
19,2.208511994683175,0.8072289156626506
23,2.8114959046083685,0.8072289156626506
21,2.4431433571754906,0.8072289156626506
17,1.9134812240078256,0.8072289156626506
29,3.085355976282947,0.8072289156626506
30,3.1451080193697885,0.7951807228915663
22,2.6287199186801025,0.7951807228915663
20,2.268192701291686,0.7951807228915663
16,1.8006703928465484,0.7951807228915663
31,3.3586345633443853,0.7831325301204819
15,1.780389782639551,0.7831325301204819
34,3.51043049418562,0.7710843373493976
36,3.5526788705482106,0.7710843373493976
32,3.4367186521615483,0.7710843373493976
14,1.623427598185418,0.7710843373493976
33,3.484626566036049,0.7590361445783133
13,1.4469939789537252,0.7590361445783133
37,3.802337650657497,0.7590361445783133
35,3.538822407544673,0.7590361445783133
12,1.4418610149323878,0.7469879518072289
40,3.960041842123998,0.7469879518072289
38,3.8513049325532323,0.7469879518072289
45,4.43186394099243,0.7349397590361446
41,4.05789207520396,0.7349397590361446
39,3.8766854342442936,0.7349397590361446
11,1.4386667889674214,0.7349397590361446
44,4.357690547314141,0.7228915662650602
10,1.3294733837217334,0.7228915662650602
42,4.239435662906066,0.7228915662650602
46,4.441672926235436,0.7228915662650602
47,4.447121124823683,0.7108433734939759
9,1.1332775195815243,0.7108433734939759
43,4.291549240512309,0.7108433734939759
8,1.0110679953965265,0.6987951807228916
48,4.6419681919693945,0.6987951807228916
53,4.868609886804985,0.6867469879518072
49,4.718342540766172,0.6867469879518072
7,1.0057861173069387,0.6867469879518072
54,5.095604668756478,0.6746987951807228
52,4.771721197090285,0.6746987951807228
50,4.7188746746961625,0.6746987951807228
4,0.5264545247014181,0.6746987951807228
6,1.0022646514652778,0.6746987951807228
51,4.747458718229893,0.6626506024096386
3,0.46847539704581564,0.6626506024096386
5,0.5373321474000041,0.6626506024096386
55,5.128636129772983,0.6626506024096386
2,0.4089961152556492,0.6506024096385542
56,5.164728270930597,0.6506024096385542
1,0.3805383228602501,0.6385542168674698
57,5.357802246819938,0.6385542168674698
58,5.358440292718184,0.6265060240963856
0,0.21680577047899444,0.6265060240963856
59,5.3585424464608,0.6144578313253012
60,5.429337553966973,0.6024096385542169
61,5.439431405426669,0.5903614457831325
63,5.558691637894675,0.5903614457831325
62,5.546842481947892,0.5783132530120482
64,5.6633250820811,0.5783132530120482
