,threshold,accuracy
77,44742.40356276553,0.5813953488372093
76,44742.361593541355,0.5755813953488372
75,44742.193273550154,0.5697674418604651
74,44742.13548934065,0.563953488372093
73,44742.02962379121,0.5581395348837209
72,44741.87895442544,0.5523255813953488
71,44741.66342115864,0.5465116279069767
70,44741.50583549595,0.5406976744186046
69,44741.104313967735,0.5348837209302325
68,44741.055532206854,0.5290697674418605
67,44740.717083840704,0.5232558139534884
66,44740.71378959953,0.5174418604651163
65,44740.7085410371,0.5116279069767442
64,44740.07481188339,0.5058139534883721
63,44740.005244050655,0.5
62,44739.93840141372,0.4941860465116279
61,44739.91931148432,0.4883720930232558
60,44739.73867673298,0.48255813953488375
59,44739.49374250908,0.47674418604651164
58,44739.38245644485,0.47093023255813954
57,44739.276065430815,0.46511627906976744
56,44739.04650913957,0.45930232558139533
55,44738.381075822865,0.45348837209302323
54,44738.04573096854,0.4476744186046512
53,44737.92217904725,0.4418604651162791
52,44737.504159236516,0.436046511627907
51,44737.37056545309,0.43023255813953487
50,44737.280863958746,0.42441860465116277
49,44737.00974023366,0.4186046511627907
48,44736.482853354006,0.4127906976744186
47,44736.33290466181,0.4069767441860465
46,44736.29715781094,0.4011627906976744
45,44735.8842557196,0.3953488372093023
44,44735.30480966498,0.38953488372093026
43,44735.218472102955,0.38372093023255816
42,44735.00125260309,0.37790697674418605
41,44734.90256775275,0.37209302325581395
40,44734.86471654814,0.36627906976744184
39,44734.802537393916,0.36046511627906974
38,44734.5528369774,0.3546511627906977
37,44734.19495147573,0.3488372093023256
36,44733.66135455074,0.3430232558139535
35,44733.66014229207,0.3372093023255814
34,44733.18920036445,0.3313953488372093
33,44732.85441433285,0.32558139534883723
32,44732.712352989765,0.31976744186046513
31,44732.39229630322,0.313953488372093
2,1200.2159144139973,0.3081395348837209
0,921.8127838527107,0.3081395348837209
30,44731.0890806547,0.3081395348837209
29,44730.90635096872,0.3023255813953488
3,1202.487471887236,0.3023255813953488
1,1180.6170297077515,0.3023255813953488
8,2591.3066967594755,0.29651162790697677
4,2173.2768299389295,0.29651162790697677
6,2557.66236741406,0.29651162790697677
28,44730.4118817494,0.29651162790697677
9,2596.5319042703222,0.29069767441860467
27,44642.69404376727,0.29069767441860467
5,2550.7664319609366,0.29069767441860467
7,2578.4604462049783,0.29069767441860467
10,2608.7526071040234,0.28488372093023256
26,44633.29942725511,0.28488372093023256
11,2621.888021143909,0.27906976744186046
25,44534.71148648014,0.27906976744186046
23,44301.29309052947,0.27906976744186046
24,44323.326786560334,0.27325581395348836
12,2625.288525803936,0.27325581395348836
14,3031.248119437993,0.27325581395348836
22,44210.41844823598,0.27325581395348836
16,3621.2342362220356,0.27325581395348836
13,2627.3754974076433,0.26744186046511625
17,37584.19963795084,0.26744186046511625
19,41419.70089511401,0.26744186046511625
21,43936.20826773891,0.26744186046511625
15,3084.882909184244,0.26744186046511625
18,41189.81381427186,0.2616279069767442
20,43635.32613706293,0.2616279069767442
