,threshold,accuracy
459,1.0546293989355817,0.7709251101321586
460,1.0553043117013796,0.7698237885462555
458,1.0492459116932518,0.7698237885462555
456,1.0481880133887167,0.7698237885462555
453,1.0433545477821815,0.7687224669603524
457,1.0490423221532714,0.7687224669603524
455,1.047720239708631,0.7687224669603524
461,1.0555818200145133,0.7687224669603524
450,1.038685809671751,0.7676211453744494
462,1.0590983059190509,0.7676211453744494
452,1.0423223641628068,0.7676211453744494
454,1.0446541537402785,0.7676211453744494
470,1.0731298987622655,0.7676211453744494
449,1.0373123407776745,0.7665198237885462
469,1.0713029778874859,0.7665198237885462
463,1.0594793923682944,0.7665198237885462
471,1.0738820909563556,0.7665198237885462
451,1.0417120747331936,0.7665198237885462
464,1.059881585383683,0.7654185022026432
484,1.0904481081649882,0.7654185022026432
468,1.0708424916147756,0.7654185022026432
472,1.0747526940739953,0.7654185022026432
448,1.037213801337229,0.7654185022026432
486,1.0931676913104997,0.7654185022026432
477,1.0793200423445626,0.76431718061674
465,1.0673539531226275,0.76431718061674
447,1.0347731959026862,0.76431718061674
467,1.0679197050548317,0.76431718061674
485,1.0922155808521088,0.76431718061674
487,1.0931726037472178,0.76431718061674
483,1.086908054169585,0.76431718061674
473,1.0766093191116226,0.76431718061674
481,1.0859168941696575,0.76431718061674
488,1.0940403244105605,0.763215859030837
480,1.0854281432559483,0.763215859030837
478,1.0831034906969559,0.763215859030837
482,1.0864662620814978,0.763215859030837
476,1.078047775879436,0.763215859030837
474,1.0766583114713306,0.763215859030837
466,1.0674847778605012,0.763215859030837
446,1.0344279004516028,0.763215859030837
475,1.0769690205395543,0.762114537444934
445,1.0331798941613786,0.762114537444934
489,1.0956940415807868,0.762114537444934
479,1.0848043539058163,0.762114537444934
494,1.1087720971395596,0.7610132158590308
444,1.031909949636307,0.7610132158590308
498,1.1235772025655657,0.7610132158590308
490,1.101517384333141,0.7610132158590308
501,1.134241881313575,0.7599118942731278
499,1.125874304234345,0.7599118942731278
497,1.116765401987547,0.7599118942731278
495,1.11139284809844,0.7599118942731278
491,1.102171045782225,0.7599118942731278
493,1.106947467026573,0.7599118942731278
443,1.031444562049493,0.7599118942731278
441,1.0310946048886904,0.7599118942731278
505,1.139106996528568,0.7599118942731278
496,1.1121822247883324,0.7588105726872246
492,1.1034397864306462,0.7588105726872246
500,1.1308533853865843,0.7588105726872246
440,1.030412173540157,0.7588105726872246
502,1.1342461880820445,0.7588105726872246
504,1.13631498379048,0.7588105726872246
442,1.031422467463823,0.7588105726872246
438,1.0301715433123235,0.7588105726872246
510,1.1426352070108388,0.7588105726872246
506,1.1399358003408278,0.7588105726872246
