,threshold,accuracy
82,0.5791138294796846,0.8819875776397516
84,1.0852278532586495,0.8819875776397516
85,1.4344767409574601,0.8757763975155279
83,0.7334668174680451,0.8757763975155279
81,0.5790527066262396,0.8757763975155279
80,0.5721701524718066,0.8695652173913043
86,1.7618188392894474,0.8695652173913043
79,0.5638373806529606,0.8633540372670807
87,1.7621730750536069,0.8633540372670807
78,0.5501983716812058,0.8571428571428571
88,1.7685807288071134,0.8571428571428571
77,0.5486271140031035,0.8509316770186336
89,2.0896245188373945,0.8509316770186336
76,0.5456681339950353,0.84472049689441
90,2.1112042218689937,0.84472049689441
75,0.5437019033356904,0.8385093167701864
91,2.2163872605077493,0.8385093167701864
74,0.5401427319587776,0.8322981366459627
92,2.216571676347907,0.8322981366459627
73,0.5390052927627201,0.8260869565217391
93,2.2166303176172573,0.8260869565217391
72,0.5349532998205112,0.8198757763975155
71,0.5337452659012354,0.8136645962732919
94,2.4259130442066033,0.8074534161490683
70,0.5327572403368032,0.8074534161490683
69,0.5310477539310481,0.8012422360248447
95,2.430224222608952,0.7950310559006211
68,0.5310117432389052,0.7950310559006211
67,0.5305318147522686,0.7888198757763976
66,0.529757078996869,0.782608695652174
65,0.5289591430767001,0.7763975155279503
64,0.5288101237573323,0.7701863354037267
96,2.446735945834512,0.7701863354037267
63,0.5280759737199695,0.7639751552795031
97,2.451727115107349,0.7577639751552795
62,0.5279124302662075,0.7577639751552795
61,0.5262835285312434,0.7515527950310559
60,0.5221363810082019,0.7453416149068323
98,2.4524467896230795,0.7453416149068323
59,0.5201733441291697,0.7391304347826086
58,0.5180301346435633,0.7329192546583851
57,0.517810849381659,0.7267080745341615
56,0.5170577813402749,0.7204968944099379
55,0.5170571046790947,0.7142857142857143
99,2.455382880873708,0.7080745341614907
54,0.5168578779408297,0.7080745341614907
100,2.4637343429786815,0.7018633540372671
53,0.5159505346480917,0.7018633540372671
52,0.5157492662945201,0.6956521739130435
51,0.5155706768808488,0.6894409937888198
101,2.466135419230156,0.6832298136645962
50,0.5155351539997339,0.6832298136645962
49,0.5144982421173497,0.6770186335403726
48,0.5142793286405364,0.6708074534161491
47,0.5139209601389442,0.6645962732919255
102,2.5575484125164407,0.6583850931677019
46,0.5137229611380157,0.6583850931677019
45,0.5130740642713184,0.6521739130434783
44,0.5124923925420335,0.6459627329192547
43,0.5115718021548177,0.639751552795031
103,2.5583048506590536,0.6335403726708074
42,0.5075634155627448,0.6335403726708074
41,0.5072569630273279,0.6273291925465838
40,0.5065993894706423,0.6211180124223602
39,0.5036129973768818,0.6149068322981367
38,0.5017193373846226,0.6086956521739131
37,0.5012188215505072,0.6024844720496895
36,0.49964347524187636,0.5962732919254659
35,0.49883402867008847,0.5900621118012422
34,0.49563763610313694,0.5838509316770186
33,0.4948441444410399,0.577639751552795
32,0.49463883620483945,0.5714285714285714
31,0.49430144987319286,0.5652173913043478
30,0.49410482874496425,0.5590062111801242
29,0.4937433078576328,0.5527950310559007
28,0.49208639709933427,0.546583850931677
27,0.49172774565619043,0.5403726708074534
26,0.491325115264378,0.5341614906832298
25,0.4889488311028531,0.5279503105590062
24,0.48748708822360287,0.5217391304347826
23,0.4845719999880211,0.515527950310559
5,0.47555866079635,0.515527950310559
6,0.4759951272192145,0.5093167701863354
4,0.4738868244404246,0.5093167701863354
22,0.48431667012258783,0.5093167701863354
8,0.47611399726069875,0.5093167701863354
3,0.47313274976919356,0.5031055900621118
21,0.48342478677779005,0.5031055900621118
9,0.4763158227985524,0.5031055900621118
7,0.4760728719985223,0.5031055900621118
2,0.4721873144607589,0.4968944099378882
20,0.4831715645741615,0.4968944099378882
1,0.4698983797788779,0.4906832298136646
19,0.48253965621067124,0.4906832298136646
13,0.4782690940425798,0.484472049689441
18,0.4816088890748742,0.484472049689441
0,0.46508159778947294,0.484472049689441
12,0.47802219493691483,0.4782608695652174
14,0.4788925064839688,0.4782608695652174
17,0.4801875727331119,0.4782608695652174
11,0.47797268323272984,0.4720496894409938
16,0.4798922634876408,0.4720496894409938
10,0.476701175588164,0.4658385093167702
15,0.47927490844590714,0.4658385093167702
