,threshold,accuracy
82,0.6501888535463343,0.8055555555555556
83,0.6718330734569887,0.7986111111111112
81,0.6495509431168637,0.7986111111111112
80,0.6486994359140695,0.7916666666666666
84,0.7174204477952778,0.7916666666666666
79,0.6415562712968091,0.7847222222222222
85,0.7516991812433089,0.7847222222222222
78,0.6391226422267113,0.7777777777777778
86,0.8167145510421947,0.7777777777777778
93,1.0678647210271013,0.7708333333333334
87,0.8751606856066447,0.7708333333333334
91,0.9286381065782668,0.7708333333333334
77,0.6240978853553046,0.7708333333333334
88,0.8810383061423539,0.7638888888888888
90,0.9098898811945422,0.7638888888888888
106,1.403109454614325,0.7638888888888888
92,1.0073176088053981,0.7638888888888888
76,0.6187164035013072,0.7638888888888888
94,1.0992897529071994,0.7638888888888888
97,1.1268960502718623,0.7569444444444444
105,1.396698284202194,0.7569444444444444
75,0.6163482128711761,0.7569444444444444
89,0.8917081323813649,0.7569444444444444
95,1.1029836070457484,0.7569444444444444
107,1.4110280676252054,0.7569444444444444
99,1.1814817193075553,0.7569444444444444
108,1.499705874428714,0.75
110,1.6195964373371636,0.75
104,1.3936080002213858,0.75
100,1.187187170063891,0.75
98,1.1756372017582912,0.75
96,1.1051954318387296,0.75
74,0.6054087659808943,0.75
101,1.2832906951478107,0.7430555555555556
111,1.6236537260298654,0.7430555555555556
109,1.5388163742395569,0.7430555555555556
73,0.6043328323215487,0.7430555555555556
103,1.3665779836730485,0.7430555555555556
72,0.5977260761696486,0.7361111111111112
102,1.2872625900722179,0.7361111111111112
112,1.6267855983850077,0.7361111111111112
115,1.7367795556053058,0.7291666666666666
113,1.657361925559309,0.7291666666666666
71,0.583580550778134,0.7291666666666666
116,1.7478116706555027,0.7222222222222222
118,1.8375421177285138,0.7222222222222222
120,1.8469329202294609,0.7222222222222222
70,0.5834376753714813,0.7222222222222222
114,1.6636554364628582,0.7222222222222222
69,0.5794418271110359,0.7152777777777778
119,1.845505807529264,0.7152777777777778
121,1.8480829713239488,0.7152777777777778
117,1.7693452060689991,0.7152777777777778
68,0.57913542751709,0.7083333333333334
124,1.9289697146252784,0.7083333333333334
122,1.8515331246074125,0.7083333333333334
127,2.0878888199793453,0.7013888888888888
125,1.9740024802477405,0.7013888888888888
123,1.8537562540172443,0.7013888888888888
67,0.5790425293153683,0.7013888888888888
126,2.0118064548483896,0.6944444444444444
66,0.5777779970100354,0.6944444444444444
128,2.088198696882954,0.6944444444444444
129,2.146310539446626,0.6875
65,0.5707114424904116,0.6875
130,2.1556442744941626,0.6805555555555556
134,2.213385868394082,0.6805555555555556
64,0.5669919890085899,0.6805555555555556
133,2.2015892449527414,0.6736111111111112
131,2.1614929023288205,0.6736111111111112
63,0.5667508172496923,0.6736111111111112
137,2.2396773619436905,0.6736111111111112
135,2.2202595066459025,0.6736111111111112
138,2.259476053296385,0.6666666666666666
62,0.5659148333119031,0.6666666666666666
136,2.232016918901978,0.6666666666666666
132,2.1882036540636083,0.6666666666666666
61,0.5647969133018804,0.6597222222222222
139,2.291092041628579,0.6597222222222222
140,2.300571445713519,0.6527777777777778
142,2.311554016688246,0.6527777777777778
60,0.5576826542934062,0.6527777777777778
59,0.5542026842157345,0.6458333333333334
141,2.308853193074633,0.6458333333333334
58,0.5530655052396732,0.6388888888888888
57,0.5529921577326212,0.6319444444444444
56,0.550990709667867,0.625
55,0.5493433735498321,0.6180555555555556
54,0.5462210590959706,0.6111111111111112
53,0.5449777618205209,0.6041666666666666
52,0.544924970329657,0.5972222222222222
51,0.5448446601579402,0.5902777777777778
50,0.5443891855493268,0.5833333333333334
49,0.5434496861331787,0.5763888888888888
48,0.5430600142863855,0.5694444444444444
47,0.5406610364455279,0.5625
46,0.5398728331239419,0.5555555555555556
45,0.5381021212467288,0.5486111111111112
44,0.5340288347137968,0.5416666666666666
43,0.5338984526567363,0.5347222222222222
42,0.5243490243401017,0.5277777777777778
41,0.5239951524765375,0.5208333333333334
40,0.5237058133571783,0.5138888888888888
39,0.5188207706487086,0.5069444444444444
38,0.5180839622084017,0.5
37,0.517322829510223,0.4930555555555556
36,0.5061941173128637,0.4861111111111111
35,0.5043606868660213,0.4791666666666667
34,0.5027263831816631,0.4722222222222222
33,0.4999549685390681,0.4652777777777778
32,0.4968611023317676,0.4583333333333333
31,0.49516662979042697,0.4513888888888889
30,0.4912254515914456,0.4444444444444444
29,0.4903690250446239,0.4375
28,0.4779596683180171,0.4305555555555556
27,0.47765169393160484,0.4236111111111111
26,0.4744456269702062,0.4166666666666667
24,0.4659287801092798,0.4166666666666667
25,0.4716159006238721,0.4097222222222222
23,0.4657539962904648,0.4097222222222222
22,0.4645903677918739,0.4027777777777778
21,0.4603540318579832,0.3958333333333333
19,0.455955877593792,0.3958333333333333
18,0.45254844838452957,0.3888888888888889
20,0.45648705601097384,0.3888888888888889
17,0.4243528140784616,0.3819444444444444
16,0.42097171974748715,0.375
15,0.4016998218870437,0.3680555555555556
14,0.3984678614822787,0.3611111111111111
12,0.39324649025505515,0.3611111111111111
13,0.39531656506889645,0.3541666666666667
11,0.3845221019164849,0.3541666666666667
0,0.24956014974253088,0.3472222222222222
10,0.38415023145036953,0.3472222222222222
9,0.3681544276441187,0.3402777777777778
1,0.2564836127512301,0.3402777777777778
8,0.36730012357281316,0.3333333333333333
6,0.3114248744163305,0.3333333333333333
4,0.28340629228427366,0.3333333333333333
2,0.2674469367028413,0.3333333333333333
7,0.33545552609167967,0.3263888888888889
5,0.28912146398246114,0.3263888888888889
3,0.2827998921279994,0.3263888888888889
