,threshold,accuracy
98,1.2791421609915854,0.7941176470588235
51,0.6064133959546807,0.788235294117647
101,1.319600877559703,0.788235294117647
99,1.284363358406221,0.788235294117647
97,1.2468418750329073,0.788235294117647
68,1.0019722199757182,0.7823529411764706
94,1.2415204021333397,0.7823529411764706
66,0.9448242536524515,0.7823529411764706
62,0.8523727853298548,0.7823529411764706
60,0.83793685963269,0.7823529411764706
92,1.2170513450702571,0.7823529411764706
52,0.6240734916741295,0.7823529411764706
64,0.8991305764186434,0.7823529411764706
96,1.2433489287962693,0.7823529411764706
100,1.31557883075569,0.7823529411764706
102,1.3235277047703016,0.7823529411764706
50,0.6059399835945645,0.7823529411764706
53,0.7039379779884369,0.7764705882352941
55,0.7638197749227189,0.7764705882352941
59,0.7902939561694864,0.7764705882352941
61,0.8391585186811076,0.7764705882352941
63,0.8907585525124746,0.7764705882352941
69,1.0141025915823412,0.7764705882352941
65,0.9128112882829615,0.7764705882352941
67,0.9652817051155171,0.7764705882352941
91,1.2051896735751582,0.7764705882352941
93,1.2223319140309066,0.7764705882352941
95,1.2431446305477625,0.7764705882352941
103,1.3458387380797832,0.7764705882352941
49,0.6046801932919789,0.7764705882352941
48,0.6039862689916519,0.7705882352941177
70,1.0446918322676222,0.7705882352941177
90,1.2045629346095958,0.7705882352941177
58,0.7762186314742437,0.7705882352941177
56,0.7647411255024218,0.7705882352941177
104,1.3533760280639298,0.7705882352941177
54,0.7139357195167725,0.7705882352941177
71,1.0500718647881726,0.7647058823529411
47,0.5962572686208281,0.7647058823529411
105,1.3612628672874172,0.7647058823529411
89,1.2039345308198917,0.7647058823529411
85,1.1729473242942747,0.7647058823529411
87,1.1940233000181586,0.7647058823529411
57,0.7664643601554365,0.7647058823529411
72,1.05011304226099,0.7588235294117647
84,1.1710605517605328,0.7588235294117647
86,1.185070061244495,0.7588235294117647
46,0.5959394719244933,0.7588235294117647
88,1.1992461029162835,0.7588235294117647
106,1.374256595998628,0.7588235294117647
45,0.5888206776632934,0.7529411764705882
83,1.1698424566714152,0.7529411764705882
107,1.4993180284499537,0.7529411764705882
73,1.0655613033875084,0.7529411764705882
82,1.1654292486697022,0.7470588235294118
74,1.0857877560886173,0.7470588235294118
108,1.5000203061463346,0.7470588235294118
44,0.5887814111215319,0.7470588235294118
109,1.5001538304061526,0.7411764705882353
111,1.5431947215131332,0.7411764705882353
81,1.164532615866184,0.7411764705882353
75,1.0872609338206374,0.7411764705882353
43,0.5887787055322116,0.7411764705882353
76,1.1221717633757786,0.7352941176470589
42,0.5870028606998776,0.7352941176470589
112,1.752256915381998,0.7352941176470589
110,1.5003979690333697,0.7352941176470589
80,1.163417136806328,0.7352941176470589
41,0.5839983160843369,0.7294117647058823
113,1.7615597904119633,0.7294117647058823
79,1.1613949150113347,0.7294117647058823
115,1.7765580481431957,0.7294117647058823
77,1.1261548873519358,0.7294117647058823
116,1.7784746172348653,0.7235294117647059
114,1.762304247108149,0.7235294117647059
40,0.5831600878605028,0.7235294117647059
118,1.8740656135772733,0.7235294117647059
78,1.1556365097598025,0.7235294117647059
117,1.8312624467345395,0.7176470588235294
39,0.5829733831063952,0.7176470588235294
119,1.8967843475230752,0.7176470588235294
123,2.0480266780215537,0.7176470588235294
38,0.5829136712373014,0.711764705882353
124,2.058686814834718,0.711764705882353
122,1.9898765024050793,0.711764705882353
120,1.8979487622208238,0.711764705882353
125,2.059082804913025,0.7058823529411765
37,0.5812175910143882,0.7058823529411765
121,1.9352503532790952,0.7058823529411765
36,0.5804828096812069,0.7
126,2.0600666932030762,0.7
128,2.104220270646017,0.7
35,0.5798556786057493,0.6941176470588235
127,2.0615118067323923,0.6941176470588235
129,2.1239901067007607,0.6941176470588235
131,2.285432185162091,0.6941176470588235
34,0.579850528917458,0.6882352941176471
130,2.18544996708249,0.6882352941176471
132,2.2858078572737197,0.6882352941176471
133,2.3368186332641363,0.6823529411764706
33,0.5773942991323312,0.6823529411764706
134,2.3401069554236793,0.6764705882352942
32,0.57707810557649,0.6764705882352942
135,2.3407152630402264,0.6705882352941176
31,0.5769846116744268,0.6705882352941176
136,2.341012567595993,0.6647058823529411
30,0.5765442116628237,0.6647058823529411
137,2.3419108903146713,0.6588235294117647
29,0.5757967168737731,0.6588235294117647
138,2.3952704509196447,0.6529411764705882
28,0.5755099816786952,0.6529411764705882
27,0.5745425997150204,0.6470588235294118
26,0.5738972297821356,0.6411764705882353
25,0.5738434737327647,0.6352941176470588
24,0.5727044965001156,0.6294117647058823
23,0.5713757492115179,0.6235294117647059
22,0.5713459502644778,0.6176470588235294
21,0.5710929518835477,0.611764705882353
20,0.5697773099786586,0.6058823529411764
19,0.5696417265876103,0.6
18,0.5689336740593908,0.5941176470588235
17,0.5679949223552396,0.5882352941176471
16,0.5679237900067303,0.5823529411764706
15,0.567346409541774,0.5764705882352941
14,0.5673454510166016,0.5705882352941176
13,0.5661111350264466,0.5647058823529412
12,0.5659166378126629,0.5588235294117647
11,0.5656888639272438,0.5529411764705883
10,0.5630925787733347,0.5470588235294118
9,0.5615930139418311,0.5411764705882353
8,0.5569390244723035,0.5352941176470588
6,0.5520022896239027,0.5352941176470588
7,0.5532698208182116,0.5294117647058824
5,0.5462123868218013,0.5294117647058824
4,0.5437757621898711,0.5235294117647059
0,0.5189054857504842,0.5235294117647059
3,0.5341594012610291,0.5176470588235295
1,0.5228125771384574,0.5176470588235295
2,0.5337613732818205,0.5117647058823529
