,threshold,accuracy
94,0.9853190074251753,0.8819875776397516
96,1.0154308759895023,0.8819875776397516
105,1.3726865205143943,0.8757763975155279
103,1.3187035352151049,0.8757763975155279
101,1.2178826349923169,0.8757763975155279
99,1.1807862343789501,0.8757763975155279
95,1.0138831673828002,0.8757763975155279
97,1.0259649332577425,0.8757763975155279
89,0.7959895712870606,0.8757763975155279
93,0.9460307335819141,0.8757763975155279
88,0.7932952622869248,0.8695652173913043
98,1.0873767524376283,0.8695652173913043
90,0.9205677342854037,0.8695652173913043
100,1.1817209729690037,0.8695652173913043
102,1.273280658765109,0.8695652173913043
92,0.9396516174909374,0.8695652173913043
104,1.3647846635700887,0.8695652173913043
106,1.4152803139347996,0.8695652173913043
87,0.7881749380698554,0.8633540372670807
91,0.9244399589059705,0.8633540372670807
107,1.467736961693128,0.8633540372670807
86,0.7196342629481558,0.8571428571428571
108,1.467959045805551,0.8571428571428571
83,0.6295069948474424,0.8509316770186336
85,0.6434022303109493,0.8509316770186336
109,1.4691924827375076,0.8509316770186336
84,0.6344579099365975,0.84472049689441
110,1.4704982410155665,0.84472049689441
111,1.4788184312149688,0.8385093167701864
112,1.4794437032286034,0.8322981366459627
117,1.5516272307996182,0.8260869565217391
113,1.4802964518813162,0.8260869565217391
118,1.555703471878169,0.8198757763975155
114,1.481440362584465,0.8198757763975155
116,1.544986399379968,0.8198757763975155
115,1.4837408307100886,0.8136645962732919
119,1.5562188712381613,0.8136645962732919
120,1.6274179456868092,0.8074534161490683
122,1.6282534581623886,0.8074534161490683
82,0.6295014450782475,0.8074534161490683
121,1.6276009510189082,0.8012422360248447
81,0.6295014430784657,0.8012422360248447
123,1.628535117070635,0.8012422360248447
124,1.6328686990352752,0.7950310559006211
80,0.6295014392405619,0.7950310559006211
125,1.6934371946105866,0.7888198757763976
79,0.6295014386016412,0.7888198757763976
126,1.7017164215333191,0.782608695652174
78,0.6291071210308637,0.782608695652174
77,0.6288840532315624,0.7763975155279503
135,1.8554469933349595,0.7763975155279503
127,1.7019111286095163,0.7763975155279503
136,1.8557206893623222,0.7701863354037267
134,1.7885712196406673,0.7701863354037267
128,1.703126824922303,0.7701863354037267
76,0.6284852064570148,0.7701863354037267
137,1.8558534008821188,0.7639751552795031
133,1.7876566914503225,0.7639751552795031
129,1.760533144663975,0.7639751552795031
75,0.6277236357145661,0.7639751552795031
74,0.6269469441454139,0.7577639751552795
132,1.7817544132653067,0.7577639751552795
130,1.7752509922815307,0.7577639751552795
138,1.8564155937568112,0.7577639751552795
131,1.7793775351544574,0.7515527950310559
139,1.8566849800637433,0.7515527950310559
73,0.6254528096047703,0.7515527950310559
72,0.6254527297873489,0.7453416149068323
140,1.8569436632384875,0.7453416149068323
142,1.8597045990798007,0.7453416149068323
71,0.6251085329915572,0.7391304347826086
141,1.857505798568632,0.7391304347826086
143,1.8606244899022315,0.7391304347826086
70,0.6240970496956498,0.7329192546583851
144,1.9233519083325992,0.7329192546583851
69,0.6235098493041487,0.7267080745341615
145,1.9240048767910694,0.7267080745341615
68,0.6222134790587519,0.7204968944099379
66,0.6218086723042058,0.7204968944099379
146,1.9261945888560261,0.7204968944099379
147,1.928630334123673,0.7142857142857143
67,0.6218497388427571,0.7142857142857143
65,0.6205735148946665,0.7142857142857143
148,1.9318544733540264,0.7080745341614907
64,0.6199006574613454,0.7080745341614907
63,0.6196355604227334,0.7018633540372671
149,1.934111401568913,0.7018633540372671
150,1.9342006512114152,0.6956521739130435
62,0.6189309266137301,0.6956521739130435
61,0.6186246494764918,0.6894409937888198
151,1.9342713953008253,0.6894409937888198
60,0.6183278113771571,0.6832298136645962
152,1.9408289700868726,0.6832298136645962
153,1.942958492733228,0.6770186335403726
59,0.618327808330483,0.6770186335403726
154,1.9440357294510306,0.6708074534161491
58,0.6183264112199164,0.6708074534161491
57,0.6173488983907004,0.6645962732919255
56,0.6165536944703491,0.6583850931677019
55,0.6162223758598092,0.6521739130434783
54,0.6160697096074602,0.6459627329192547
53,0.6145710136699624,0.639751552795031
52,0.6139355758385138,0.6335403726708074
51,0.6134224965621563,0.6273291925465838
50,0.6131222381645429,0.6211180124223602
49,0.6127153152427202,0.6149068322981367
48,0.5670485645063171,0.6086956521739131
45,0.5546583963049228,0.6024844720496895
47,0.5615469101735552,0.6024844720496895
44,0.5415546465473108,0.5962732919254659
46,0.5586350739439473,0.5962732919254659
43,0.5382886462113117,0.5900621118012422
42,0.5362637288792274,0.5838509316770186
41,0.5222616343249151,0.577639751552795
40,0.5151402645092146,0.5714285714285714
39,0.5072787297380641,0.5652173913043478
38,0.5071276862957269,0.5590062111801242
37,0.5053924885192468,0.5527950310559007
36,0.5030820706745944,0.546583850931677
35,0.4988018098535583,0.5403726708074534
34,0.498072663353763,0.5341614906832298
33,0.4966073065754886,0.5279503105590062
32,0.493790775150272,0.5217391304347826
31,0.49195520168922885,0.515527950310559
30,0.4904317084820145,0.5093167701863354
29,0.4902874613324061,0.5031055900621118
28,0.48997263966624377,0.4968944099378882
27,0.48934821453157423,0.4906832298136646
26,0.4893468356637028,0.484472049689441
25,0.4887883799275146,0.4782608695652174
24,0.48750867480844134,0.4720496894409938
23,0.48601251344580826,0.4658385093167702
22,0.485331986634532,0.45962732919254656
21,0.4844685823809639,0.453416149068323
20,0.48422225838974764,0.4472049689440994
19,0.483761998229513,0.4409937888198758
18,0.48339819456091987,0.43478260869565216
17,0.4832065300929875,0.42857142857142855
16,0.48271172409971774,0.422360248447205
15,0.4826207316543911,0.4161490683229814
14,0.48157898609456806,0.40993788819875776
13,0.48136901068247223,0.40372670807453415
12,0.48118162854461544,0.39751552795031053
11,0.4810876083057144,0.391304347826087
10,0.4775969005583595,0.38509316770186336
9,0.4759656251268883,0.37888198757763975
8,0.46586720637724804,0.37267080745341613
7,0.4641335905528081,0.36645962732919257
6,0.4626726172429,0.36024844720496896
5,0.46003034651355873,0.35403726708074534
4,0.44213481645065944,0.34782608695652173
3,0.4409329219646337,0.3416149068322981
2,0.44007798311594853,0.33540372670807456
1,0.4367947127223164,0.32919254658385094
0,0.43657208929815416,0.32298136645962733
