,threshold,accuracy
2,1652.9979655318634,0.9683544303797469
4,1653.808575354606,0.9683544303797469
1,1652.758741244959,0.9620253164556962
3,1653.316196505915,0.9620253164556962
5,1656.9342837115335,0.9620253164556962
0,1647.5104861269501,0.9556962025316456
6,1659.2540891362594,0.9556962025316456
7,1663.7728425928767,0.9493670886075949
8,1668.0681008898246,0.9430379746835443
9,1672.9378200030026,0.9367088607594937
10,1673.9007482667332,0.930379746835443
11,1674.5385056280768,0.9240506329113924
12,1674.9975256878565,0.9177215189873418
13,1675.1140731693708,0.9113924050632911
14,1675.3201485442787,0.9050632911392406
15,1675.3308224209663,0.8987341772151899
16,1675.4167677672565,0.8924050632911392
17,1675.4933751393273,0.8860759493670886
18,1675.5334577574845,0.879746835443038
19,1675.5984266019302,0.8734177215189873
20,1675.6090227082307,0.8670886075949367
24,1682.9189208751025,0.8670886075949367
26,1685.9086719794627,0.8670886075949367
21,1675.6566074236835,0.8607594936708861
23,1682.2777641900675,0.8607594936708861
25,1684.0289095108787,0.8607594936708861
27,1692.4781926578323,0.8607594936708861
22,1675.8194661730067,0.8544303797468354
28,1692.6995158987486,0.8544303797468354
29,1693.480894694643,0.8481012658227848
30,1699.5009278329185,0.8417721518987342
31,1705.3597919918946,0.8354430379746836
32,1705.396770649224,0.8291139240506329
33,1705.5855379020045,0.8227848101265823
34,1707.2921905768503,0.8164556962025317
35,1707.666878839561,0.810126582278481
36,1707.7967902639787,0.8037974683544303
37,1708.0717014331578,0.7974683544303798
38,1708.5670685897799,0.7911392405063291
39,1708.8815200187078,0.7848101265822784
40,1710.2339347508748,0.7784810126582279
41,1710.3770138567158,0.7721518987341772
42,1710.687984360272,0.7658227848101266
43,1710.7505011775859,0.759493670886076
44,1710.8505504154093,0.7531645569620253
45,1711.6044407480506,0.7468354430379747
46,1711.730437034407,0.740506329113924
47,1711.8526581886874,0.7341772151898734
48,1712.0729481653848,0.7278481012658228
49,1712.0813862489322,0.7215189873417721
50,1712.1734978232173,0.7151898734177216
51,1712.2527884142878,0.7088607594936709
52,1712.299034362683,0.7025316455696202
53,1712.3547488964105,0.6962025316455697
54,1712.4326484173057,0.689873417721519
55,1712.472055621864,0.6835443037974683
56,1712.4734767817408,0.6772151898734177
57,1712.4747557624462,0.6708860759493671
58,1712.6912463391157,0.6645569620253164
59,1712.7226800768985,0.6582278481012658
60,1712.7265658220656,0.6518987341772152
61,1712.7358869006623,0.6455696202531646
62,1713.6959034507163,0.6392405063291139
63,1713.8428165873702,0.6329113924050633
64,1713.9909223780776,0.6265822784810127
65,1714.3121841050086,0.620253164556962
