,threshold,accuracy
105,264525.1033291748,0.930379746835443
106,3337257.8692492465,0.9240506329113924
104,15831.428832989131,0.9240506329113924
107,11019655.431028076,0.9177215189873418
103,6504.311552371014,0.9177215189873418
102,1731.9365272429761,0.9113924050632911
108,131177405.34756914,0.9113924050632911
100,710.2858145601638,0.9113924050632911
109,408623353.96744525,0.9050632911392406
99,571.1232354321684,0.9050632911392406
101,1561.918492033768,0.9050632911392406
110,9840983535.835102,0.8987341772151899
98,556.7013955728054,0.8987341772151899
93,1.6511526130678118,0.8924050632911392
111,12359585721.990185,0.8924050632911392
97,260.12498598400254,0.8924050632911392
95,104.84439805988876,0.8924050632911392
114,19579709988.78806,0.8860759493670886
96,136.15423834616007,0.8860759493670886
94,45.146461918139956,0.8860759493670886
112,15999851123.58442,0.8860759493670886
92,1.5442465707238715,0.8860759493670886
91,0.9854029714685026,0.879746835443038
113,19299954358.228157,0.879746835443038
115,23361640177.40729,0.879746835443038
90,0.9854021217852692,0.8734177215189873
116,25465870190.54442,0.8734177215189873
117,25612773958.20099,0.8670886075949367
89,0.9853730863528223,0.8670886075949367
88,0.9853719488645597,0.8607594936708861
118,26738580038.13767,0.8607594936708861
123,114923628562.93669,0.8544303797468354
87,0.9852796677072996,0.8544303797468354
121,45772606133.38988,0.8544303797468354
119,28938348691.877907,0.8544303797468354
127,126041171512.41145,0.8544303797468354
122,92161257579.39786,0.8481012658227848
126,119198674537.64792,0.8481012658227848
86,0.9852291865914266,0.8481012658227848
124,115533248595.12498,0.8481012658227848
128,128394870031.35474,0.8481012658227848
120,34809301984.86843,0.8481012658227848
125,115988380335.95442,0.8417721518987342
129,132082398502.14198,0.8417721518987342
131,190901944038.3527,0.8417721518987342
85,0.9852136767204853,0.8417721518987342
130,151207968065.68323,0.8354430379746836
132,254242103119.30002,0.8354430379746836
84,0.9851753470448888,0.8354430379746836
83,0.9850601034246979,0.8291139240506329
133,290505078471.0148,0.8291139240506329
134,333229566435.6344,0.8227848101265823
82,0.9850532744893662,0.8227848101265823
81,0.9850470878476794,0.8164556962025317
135,333722424711.4714,0.8164556962025317
136,422474319471.18365,0.810126582278481
80,0.9850069782560238,0.810126582278481
137,478522652831.0915,0.8037974683544303
79,0.9849907580657925,0.8037974683544303
78,0.9849768591711714,0.7974683544303798
138,671821209628.8899,0.7974683544303798
139,680575088557.7952,0.7911392405063291
77,0.9848302844770639,0.7911392405063291
76,0.9846352617773699,0.7848101265822784
140,730756964218.0896,0.7848101265822784
141,967958932171.927,0.7784810126582279
75,0.9845966449035131,0.7784810126582279
142,1071292644593.5383,0.7721518987341772
74,0.9845417925726974,0.7721518987341772
73,0.98449788386542,0.7658227848101266
145,1075917572177.024,0.7658227848101266
143,1073425315886.0065,0.7658227848101266
72,0.9841324448821864,0.759493670886076
144,1075717977586.3524,0.759493670886076
146,1078067951678.3007,0.759493670886076
71,0.9834446443635912,0.7531645569620253
147,1078560503206.1365,0.7531645569620253
70,0.9834421655392043,0.7468354430379747
148,1080983673004.3905,0.7468354430379747
149,1089845529706.6888,0.740506329113924
69,0.9831057396798399,0.740506329113924
150,1104675856155.896,0.7341772151898734
68,0.9827272549822635,0.7341772151898734
151,1855176286830.4795,0.7278481012658228
67,0.9822234854357712,0.7278481012658228
66,0.9820817333005496,0.7215189873417721
152,1958072415055.0195,0.7215189873417721
153,2284432827512.137,0.7151898734177216
65,0.9813901276277915,0.7151898734177216
64,0.980420226656022,0.7088607594936709
154,3062857780670.5615,0.7088607594936709
155,3118827753553.417,0.7025316455696202
63,0.980019281586314,0.7025316455696202
156,3185223202643.135,0.6962025316455697
62,0.9797986158829685,0.6962025316455697
61,0.9772778839535193,0.689873417721519
60,0.9760455075809419,0.6835443037974683
59,0.9756716807877074,0.6772151898734177
58,0.9752871648030794,0.6708860759493671
57,0.9750190053662912,0.6645569620253164
56,0.9749781097588472,0.6582278481012658
55,0.9749441468836865,0.6518987341772152
54,0.9746148409600507,0.6455696202531646
53,0.9744185203561988,0.6392405063291139
52,0.9676410606887603,0.6329113924050633
51,0.9666401666333393,0.6265822784810127
50,0.966524751491201,0.620253164556962
49,0.9655847102033814,0.6139240506329114
48,0.9648020241797808,0.6075949367088608
47,0.9637230065919776,0.6012658227848101
46,0.9617628353405754,0.5949367088607594
45,0.9594383480435609,0.5886075949367089
44,0.9586270225188609,0.5822784810126582
43,0.9573870645659812,0.5759493670886076
42,0.9567812281499575,0.569620253164557
41,0.9560447521542673,0.5632911392405063
40,0.9545734736486924,0.5569620253164557
39,0.9543574756970408,0.5506329113924051
38,0.9542761513727924,0.5443037974683544
37,0.9526134804816372,0.5379746835443038
36,0.9521493330954934,0.5316455696202531
35,0.9513177067339357,0.5253164556962026
34,0.9512214122868988,0.5189873417721519
33,0.9506906066950029,0.5126582278481012
32,0.9505289448088244,0.5063291139240507
31,0.9501544797600634,0.5
30,0.950141819345395,0.4936708860759494
29,0.9496143642196136,0.4873417721518987
28,0.9491737053034804,0.4810126582278481
27,0.948947276315465,0.47468354430379744
26,0.9467785411702356,0.46835443037974683
25,0.9467773526848842,0.4620253164556962
24,0.946619815479952,0.45569620253164556
23,0.9462278183799253,0.44936708860759494
22,0.9462184895805223,0.4430379746835443
21,0.9443626217115848,0.43670886075949367
20,0.944269964408459,0.43037974683544306
19,0.9440891013328409,0.4240506329113924
18,0.9417857073977319,0.4177215189873418
17,0.941599978219303,0.41139240506329117
16,0.9403923303320975,0.4050632911392405
15,0.9397999950308212,0.3987341772151899
14,0.9390892227816028,0.3924050632911392
13,0.9384818354515639,0.3860759493670886
12,0.9383453415051872,0.379746835443038
11,0.9380584579928194,0.37341772151898733
10,0.9377756640107855,0.3670886075949367
9,0.9376833248771415,0.36075949367088606
8,0.9370407624046622,0.35443037974683544
7,0.9314221169129109,0.34810126582278483
6,0.9310194203369105,0.34177215189873417
5,0.9308862511161711,0.33544303797468356
4,0.9281230407632776,0.3291139240506329
3,0.9266384283076576,0.3227848101265823
2,0.9252800393920417,0.31645569620253167
1,0.9238933534212522,0.310126582278481
0,0.9128485989028564,0.3037974683544304
