,threshold,accuracy
112,1.9343365303990958,0.7483870967741936
113,1.9392122605777262,0.7419354838709677
111,1.8950612725858382,0.7419354838709677
110,1.8794642707642384,0.7354838709677419
114,1.9831349594522556,0.7354838709677419
105,1.789616712065533,0.7290322580645161
107,1.8297380304703337,0.7290322580645161
109,1.843899986703043,0.7290322580645161
115,1.9835273710283696,0.7290322580645161
118,2.0395839486610163,0.7225806451612903
104,1.7777451272941056,0.7225806451612903
108,1.8345658066443566,0.7225806451612903
116,1.9835460029216012,0.7225806451612903
106,1.8241384133783498,0.7225806451612903
119,2.08765255013179,0.7161290322580646
103,1.7773174253739017,0.7161290322580646
117,1.9846516844058253,0.7161290322580646
102,1.7695777223687974,0.7096774193548387
120,2.090802190605528,0.7096774193548387
101,1.7422092752764127,0.7032258064516129
91,1.305528085993318,0.7032258064516129
121,2.0963798954925275,0.7032258064516129
99,1.6209601332521821,0.7032258064516129
97,1.5700160438897903,0.7032258064516129
98,1.5763856751976213,0.6967741935483871
100,1.6830925108951733,0.6967741935483871
126,2.3542539445484394,0.6967741935483871
96,1.517715594607541,0.6967741935483871
90,1.2873957166696226,0.6967741935483871
88,1.2525600270739592,0.6967741935483871
92,1.316325774550123,0.6967741935483871
86,1.1861916022514856,0.6967741935483871
122,2.1869171029070467,0.6967741935483871
127,2.4360205414881104,0.6903225806451613
125,2.3439864261238847,0.6903225806451613
87,1.232658182882221,0.6903225806451613
81,0.736097796916343,0.6903225806451613
89,1.2642118674613334,0.6903225806451613
85,1.0424299963598775,0.6903225806451613
123,2.1882197530122927,0.6903225806451613
95,1.477103511414245,0.6903225806451613
93,1.42049960613617,0.6903225806451613
84,0.9823292263844606,0.6838709677419355
124,2.1922821504747803,0.6838709677419355
80,0.7288994391484304,0.6838709677419355
82,0.7714615908837648,0.6838709677419355
128,2.4370994642114288,0.6838709677419355
94,1.4304846118408763,0.6838709677419355
79,0.6933793127356366,0.6774193548387096
83,0.7944622709161114,0.6774193548387096
129,2.440336233390622,0.6774193548387096
78,0.677040396780175,0.6709677419354839
130,2.441954619102739,0.6709677419354839
75,0.5750770064409293,0.6645161290322581
77,0.6409147125278021,0.6645161290322581
139,98.47416866632352,0.6645161290322581
131,2.4424940836980804,0.6645161290322581
135,7.675825510047109,0.6645161290322581
132,2.444112429370205,0.6580645161290323
134,6.328719140847734,0.6580645161290323
136,28.07421360527198,0.6580645161290323
76,0.6360246864941318,0.6580645161290323
138,40.59895847773229,0.6580645161290323
74,0.5663846028818094,0.6580645161290323
133,2.461441075431712,0.6516129032258065
137,35.10967954966231,0.6516129032258065
73,0.5651303416735333,0.6516129032258065
72,0.5642710780324017,0.6451612903225806
71,0.5636135178351029,0.6387096774193548
70,0.563228978655219,0.632258064516129
69,0.5627102313387164,0.6258064516129033
68,0.5539622872947165,0.6193548387096774
67,0.5491458378771297,0.6129032258064516
66,0.5478040671468203,0.6064516129032258
65,0.5477776215194574,0.6
64,0.5447742523366153,0.5935483870967742
63,0.5378331373902803,0.5870967741935483
36,0.4840333344954735,0.5806451612903226
62,0.5342692553086714,0.5806451612903226
37,0.48460937624072586,0.5741935483870968
33,0.48160625770088233,0.5741935483870968
35,0.4838728236626203,0.5741935483870968
61,0.5336220583767182,0.5741935483870968
30,0.4785947153295278,0.567741935483871
38,0.48555618664704486,0.567741935483871
26,0.4519213080341202,0.567741935483871
28,0.46347400449097226,0.567741935483871
60,0.531395608329105,0.567741935483871
34,0.48351218124653345,0.567741935483871
32,0.48103593991018884,0.567741935483871
39,0.4855826388355233,0.5612903225806452
59,0.5203952020610055,0.5612903225806452
31,0.4809097444874901,0.5612903225806452
41,0.4905616177712858,0.5612903225806452
29,0.4783720255966,0.5612903225806452
27,0.46173101591602245,0.5612903225806452
25,0.45118441645082935,0.5612903225806452
24,0.4479379989935762,0.5548387096774193
40,0.48589268028479055,0.5548387096774193
58,0.5201445405181028,0.5548387096774193
42,0.49247082778584794,0.5548387096774193
56,0.514793095954844,0.5548387096774193
43,0.49453065462569923,0.5483870967741935
23,0.4171282690060504,0.5483870967741935
55,0.5070009734166534,0.5483870967741935
57,0.5155093427301873,0.5483870967741935
44,0.49553335345971705,0.5419354838709678
20,0.3516152532183952,0.5419354838709678
22,0.4063276721202516,0.5419354838709678
54,0.5047943486603236,0.5419354838709678
53,0.503088134909776,0.535483870967742
19,0.3467449400024328,0.535483870967742
21,0.3868433976190957,0.535483870967742
45,0.4970555084285131,0.535483870967742
52,0.5021675285055017,0.5290322580645161
46,0.4979372094915595,0.5290322580645161
18,0.3255699605252875,0.5290322580645161
49,0.5010880496908162,0.5225806451612903
47,0.49841373954631324,0.5225806451612903
51,0.5018749429755224,0.5225806451612903
17,0.31747855975283745,0.5225806451612903
16,0.29310957942113214,0.5161290322580645
50,0.501390389967098,0.5161290322580645
48,0.4991200279360669,0.5161290322580645
15,0.2930265139095235,0.5096774193548387
14,0.29085307874729455,0.5032258064516129
13,0.25969619498632107,0.4967741935483871
12,0.25817108500323077,0.49032258064516127
11,0.25736854362642186,0.4838709677419355
10,0.2509200424649874,0.4774193548387097
8,0.24249848276138872,0.4774193548387097
9,0.2445932895402634,0.47096774193548385
7,0.23927279345435773,0.47096774193548385
6,0.2348514045113014,0.4645161290322581
5,0.2324369013097993,0.45806451612903226
4,0.2290288262621543,0.45161290322580644
3,0.22817166079840667,0.44516129032258067
2,0.2265653054328947,0.43870967741935485
1,0.22205475856477952,0.432258064516129
0,0.2200806508281814,0.4258064516129032
