,threshold,accuracy
121,1.1761025923311663,0.9028571428571428
119,1.0884263842353037,0.9028571428571428
116,1.0413595568136513,0.8971428571428571
122,1.201158901578107,0.8971428571428571
120,1.0944091677082959,0.8971428571428571
118,1.065058777670968,0.8971428571428571
114,1.014371672612809,0.8971428571428571
103,0.6215969353876342,0.8914285714285715
117,1.0546975402062004,0.8914285714285715
115,1.0328718755515882,0.8914285714285715
113,0.9385172472977268,0.8914285714285715
109,0.9196381262002018,0.8914285714285715
123,1.2349712272799152,0.8914285714285715
124,1.2651583267592834,0.8857142857142857
112,0.9285877772568857,0.8857142857142857
110,0.9210764325435163,0.8857142857142857
108,0.8714722090959626,0.8857142857142857
104,0.6229093845817477,0.8857142857142857
102,0.6177053065130015,0.8857142857142857
129,1.404365978816505,0.88
107,0.8087280300564512,0.88
111,0.9254184758404786,0.88
125,1.3615746429723972,0.88
127,1.3895799049063748,0.88
105,0.6705183865145904,0.88
101,0.6155704211548716,0.88
126,1.3813232915108238,0.8742857142857143
130,1.420746196200623,0.8742857142857143
100,0.6129124204482378,0.8742857142857143
128,1.4043470778078189,0.8742857142857143
106,0.7432577962180553,0.8742857142857143
99,0.6124537529696623,0.8685714285714285
131,1.4321704049956854,0.8685714285714285
132,1.4605555755760442,0.8628571428571429
98,0.6078856276317208,0.8628571428571429
97,0.6077622292017089,0.8571428571428571
133,1.4653179504713014,0.8571428571428571
134,1.491514554746965,0.8514285714285714
96,0.6011493878806263,0.8514285714285714
135,1.5539442421494387,0.8457142857142858
95,0.5976210520257502,0.8457142857142858
136,1.5578648681852476,0.84
94,0.5958141043145356,0.84
137,1.5589922994326058,0.8342857142857143
93,0.5956299941944825,0.8342857142857143
92,0.5941075634116642,0.8285714285714286
138,1.5684819693198258,0.8228571428571428
91,0.5936940478463572,0.8228571428571428
139,1.570776920382069,0.8171428571428572
90,0.5931547615619391,0.8171428571428572
89,0.5924677147807411,0.8114285714285714
140,1.5960296111195078,0.8114285714285714
88,0.5917916249674913,0.8057142857142857
87,0.5911654291900155,0.8
86,0.5904909939252985,0.7942857142857143
85,0.5897916775536705,0.7885714285714286
141,1.598612650844,0.7885714285714286
84,0.5880807677815159,0.7828571428571428
83,0.5848074984502634,0.7771428571428571
142,1.6002385049841734,0.7771428571428571
143,1.6234518760351884,0.7714285714285715
82,0.5826876214774205,0.7714285714285715
81,0.5803271453729087,0.7657142857142857
144,1.6288213275136911,0.7657142857142857
145,1.840059689409756,0.76
149,2.37963174208186,0.76
151,2.3953488297178267,0.76
80,0.5787617909907374,0.76
79,0.5784905192317844,0.7542857142857143
146,2.022564830257697,0.7542857142857143
150,2.3926862953401087,0.7542857142857143
152,2.395810248869392,0.7542857142857143
148,2.2060617010009715,0.7542857142857143
78,0.5770180244612959,0.7485714285714286
147,2.1911421007681584,0.7485714285714286
153,2.396272373104802,0.7485714285714286
77,0.5749239883154621,0.7428571428571429
154,2.3976743177495528,0.7428571428571429
76,0.5745499787334767,0.7371428571428571
155,2.39865767218245,0.7371428571428571
75,0.5733088893376647,0.7314285714285714
156,2.4238068198317517,0.7314285714285714
74,0.572944332854962,0.7257142857142858
73,0.5701652967947655,0.72
157,2.5556026467343216,0.72
158,2.5681390909504356,0.7142857142857143
72,0.5699132871084629,0.7142857142857143
159,2.5765570177338293,0.7085714285714285
71,0.5691980769002709,0.7085714285714285
160,2.578684109631576,0.7028571428571428
70,0.568129697497247,0.7028571428571428
161,2.579179197983777,0.6971428571428572
69,0.5676269683811694,0.6971428571428572
162,2.5828710735753444,0.6914285714285714
68,0.566745263434613,0.6914285714285714
67,0.5629711350645924,0.6857142857142857
163,2.5873570904503977,0.6857142857142857
66,0.5614065170930114,0.68
164,2.5891853441977317,0.68
65,0.5610516334660487,0.6742857142857143
64,0.5589506674482315,0.6685714285714286
63,0.5581647356492081,0.6628571428571428
165,2.5912901090962244,0.6628571428571428
166,2.6001498797114757,0.6571428571428571
62,0.5576132867174514,0.6571428571428571
61,0.5563780081361953,0.6514285714285715
60,0.5550258602085797,0.6457142857142857
59,0.5537231130603334,0.64
58,0.5509082767895579,0.6342857142857142
57,0.5489056944082887,0.6285714285714286
56,0.5419042579470891,0.6228571428571429
55,0.539942883836364,0.6171428571428571
54,0.5377013205854132,0.6114285714285714
53,0.5331657092763892,0.6057142857142858
52,0.5330041804704359,0.6
51,0.5327128846466885,0.5942857142857143
50,0.5298202988215015,0.5885714285714285
49,0.5280700548035445,0.5828571428571429
48,0.5086519753978493,0.5771428571428572
47,0.5056776457746223,0.5714285714285714
46,0.4998144432585799,0.5657142857142857
45,0.4982048204302295,0.56
44,0.4972599204734129,0.5542857142857143
43,0.4820582916578099,0.5485714285714286
42,0.4818139007220502,0.5428571428571428
41,0.4790930311191316,0.5371428571428571
40,0.4776240906156323,0.5314285714285715
39,0.4768878269525707,0.5257142857142857
38,0.47517508453834095,0.52
37,0.4709739003474829,0.5142857142857142
36,0.46999724781974145,0.5085714285714286
35,0.4690572509766383,0.5028571428571429
34,0.46775251644379545,0.49714285714285716
33,0.4669777621782446,0.49142857142857144
32,0.46636170084160594,0.4857142857142857
31,0.4655253059195354,0.48
30,0.4638974711475756,0.4742857142857143
29,0.4622068127838506,0.4685714285714286
28,0.4613610605019805,0.46285714285714286
27,0.4576303185082958,0.45714285714285713
26,0.4544135581190354,0.4514285714285714
25,0.45056687255138866,0.44571428571428573
24,0.4498412828850975,0.44
23,0.4492625130564998,0.4342857142857143
22,0.4485274327099802,0.42857142857142855
21,0.4449271306301162,0.4228571428571429
20,0.4449069128015545,0.41714285714285715
19,0.44077126733604016,0.4114285714285714
18,0.4338595721226644,0.4057142857142857
17,0.4300262371924113,0.4
16,0.42921591920712915,0.3942857142857143
15,0.4283803105500798,0.38857142857142857
14,0.42752365004633647,0.38285714285714284
13,0.4264743624512525,0.37714285714285717
12,0.4231773847685598,0.37142857142857144
11,0.4179214626469905,0.3657142857142857
10,0.40809807769760803,0.36
9,0.40511104438090995,0.35428571428571426
7,0.37380202970610504,0.35428571428571426
6,0.35821054365731847,0.3485714285714286
8,0.38043831194809274,0.3485714285714286
5,0.3278584701885968,0.34285714285714286
4,0.3131963573596192,0.33714285714285713
0,0.14684325849203284,0.33714285714285713
3,0.2875695539315266,0.3314285714285714
1,0.23942709387798394,0.3314285714285714
2,0.28561716852560215,0.32571428571428573
