,threshold,accuracy
0,1.1919807311758364,0.9821428571428571
3,1.2181361154201096,0.9821428571428571
1,1.2048780745968535,0.9761904761904762
2,1.2136189811928169,0.9761904761904762
4,1.230471092686054,0.9761904761904762
5,1.8925334535202674,0.9464285714285714
6,1.8937322494629893,0.9404761904761905
7,1.8941537114126759,0.9345238095238095
8,1.8944121142840211,0.8869047619047619
9,1.89509169536512,0.8809523809523809
10,1.895771804146384,0.8690476190476191
11,1.8960306716015387,0.8630952380952381
12,1.8962913011452878,0.8392857142857143
13,1.896452034944162,0.8214285714285714
14,1.8968747575950662,0.8154761904761905
15,1.8976492289190563,0.7976190476190477
16,1.8997693242391804,0.7916666666666666
17,1.8998542066488016,0.7857142857142857
18,1.903086613534199,0.7678571428571429
19,1.9055596024348977,0.7619047619047619
20,1.9068300909150329,0.7440476190476191
21,1.9080325913355964,0.7321428571428571
22,1.9092930793925151,0.7261904761904762
23,1.909893672234599,0.7202380952380952
24,1.9117560678699972,0.6904761904761905
