,threshold,accuracy
381,1.0494563668706953,0.8192771084337349
380,1.0458022703322636,0.8181818181818182
382,1.05128694493831,0.8181818181818182
376,1.0423276622828592,0.8181818181818182
400,1.0719403325795809,0.8181818181818182
378,1.044976929991223,0.8181818181818182
402,1.0769399906655261,0.8181818181818182
404,1.083713841756045,0.8181818181818182
401,1.0727411989907754,0.8170865279299014
405,1.0866985614717115,0.8170865279299014
383,1.0522957953042904,0.8170865279299014
377,1.044674434361135,0.8170865279299014
399,1.071364689009299,0.8170865279299014
403,1.0799059283580712,0.8170865279299014
379,1.045733186247254,0.8170865279299014
375,1.041725412362837,0.8170865279299014
406,1.088091448758959,0.8159912376779846
374,1.0411216084140718,0.8159912376779846
398,1.070610344485671,0.8159912376779846
384,1.055379482198409,0.8159912376779846
386,1.0585114910628675,0.8159912376779846
385,1.0583765799206204,0.8148959474260679
397,1.0694039373857336,0.8148959474260679
373,1.0393095765266358,0.8148959474260679
395,1.0685676346152457,0.8148959474260679
407,1.0903250984095043,0.8148959474260679
387,1.058680190217975,0.8148959474260679
370,1.0338565250939262,0.8138006571741512
420,1.1162963302337465,0.8138006571741512
372,1.038552404431661,0.8138006571741512
414,1.1057535070365947,0.8138006571741512
388,1.0587492652488761,0.8138006571741512
394,1.0656180632832621,0.8138006571741512
412,1.1016340433485359,0.8138006571741512
408,1.0935129290915362,0.8138006571741512
396,1.0693520082095271,0.8138006571741512
371,1.037463468861187,0.8127053669222344
391,1.0620920479309615,0.8127053669222344
393,1.0641904890000973,0.8127053669222344
323,0.9861937734987125,0.8127053669222344
409,1.094368892270641,0.8127053669222344
411,1.098662481927756,0.8127053669222344
413,1.1016540597143902,0.8127053669222344
415,1.1058598055142386,0.8127053669222344
419,1.1138328506756492,0.8127053669222344
421,1.1178423231413361,0.8127053669222344
369,1.0326511214221816,0.8127053669222344
389,1.0601402005143663,0.8127053669222344
390,1.0609821234560584,0.8116100766703176
366,1.029302080317735,0.8116100766703176
428,1.1222313296670954,0.8116100766703176
424,1.1195735110410696,0.8116100766703176
422,1.1180235923313449,0.8116100766703176
418,1.1108246546964364,0.8116100766703176
416,1.1063677434486299,0.8116100766703176
410,1.095542730627991,0.8116100766703176
392,1.0632256167769683,0.8116100766703176
368,1.0321903199687799,0.8116100766703176
324,0.9864491177081359,0.8116100766703176
322,0.9851659178085489,0.8116100766703176
321,0.9837985413646475,0.8105147864184009
425,1.1210087644177746,0.8105147864184009
365,1.028497115461027,0.8105147864184009
429,1.1259171593736954,0.8105147864184009
367,1.0318798395450997,0.8105147864184009
325,0.9868620927994074,0.8105147864184009
417,1.1065023442175035,0.8105147864184009
349,1.006489706592416,0.8105147864184009
427,1.122021786220446,0.8105147864184009
423,1.1183229710328233,0.8105147864184009
430,1.1276254777678307,0.8094194961664841
316,0.9782363605459311,0.8094194961664841
426,1.1211391084091793,0.8094194961664841
348,1.005865318311347,0.8094194961664841
318,0.9808824069351417,0.8094194961664841
320,0.983229406772438,0.8094194961664841
434,1.1338793105897433,0.8094194961664841
326,0.9878161800951195,0.8094194961664841
350,1.0071109307244883,0.8094194961664841
432,1.1277773456355678,0.8094194961664841
364,1.0258614107819926,0.8094194961664841
351,1.00767943637897,0.8083242059145673
433,1.132230059630597,0.8083242059145673
313,0.9758886285222685,0.8083242059145673
317,0.9784027348542514,0.8083242059145673
319,0.9823356149696456,0.8083242059145673
311,0.9675841937585172,0.8083242059145673
327,0.9913230843153296,0.8083242059145673
333,0.9974799428065013,0.8083242059145673
347,1.0049479916733186,0.8083242059145673
353,1.010130528140726,0.8083242059145673
355,1.010723456494072,0.8083242059145673
357,1.0142209728752465,0.8083242059145673
363,1.023416887708598,0.8083242059145673
463,1.1692146573008084,0.8083242059145673
461,1.1676880026181364,0.8083242059145673
431,1.1277479430747446,0.8083242059145673
315,0.9779011229715311,0.8083242059145673
435,1.13575614856078,0.8083242059145673
310,0.9662505129461935,0.8072289156626506
308,0.9606800912626958,0.8072289156626506
358,1.015223312671971,0.8072289156626506
314,0.9772442965546458,0.8072289156626506
352,1.008151775489907,0.8072289156626506
362,1.021274466097958,0.8072289156626506
346,1.0048341845397977,0.8072289156626506
334,0.9977749819975992,0.8072289156626506
356,1.0136390027404008,0.8072289156626506
332,0.9966765406707655,0.8072289156626506
354,1.010199482691057,0.8072289156626506
462,1.167961948136749,0.8072289156626506
328,0.9918153043775988,0.8072289156626506
464,1.1714773796775453,0.8072289156626506
306,0.9572314482328524,0.8072289156626506
312,0.9750723112591869,0.8072289156626506
436,1.137566875393526,0.8072289156626506
460,1.1672604428175668,0.8072289156626506
477,1.202932887476928,0.8061336254107339
305,0.9567965209537173,0.8061336254107339
481,1.2071638367239945,0.8061336254107339
331,0.99567764630763,0.8061336254107339
479,1.2064308259038528,0.8061336254107339
329,0.9918746653105099,0.8061336254107339
345,1.004293979167506,0.8061336254107339
339,1.0020778499363625,0.8061336254107339
337,1.0013356349144555,0.8061336254107339
335,0.998237545379612,0.8061336254107339
307,0.9603211359952567,0.8061336254107339
359,1.0162421125791155,0.8061336254107339
459,1.1634536359696541,0.8061336254107339
465,1.1745928881901389,0.8061336254107339
361,1.0182721053339183,0.8061336254107339
475,1.1999647876820079,0.8061336254107339
471,1.1874234498890996,0.8061336254107339
309,0.9616489632935771,0.8061336254107339
437,1.1391243694507465,0.8061336254107339
472,1.188213275066446,0.8050383351588171
438,1.1402316930868976,0.8050383351588171
466,1.1787798171253645,0.8050383351588171
330,0.9919125767913755,0.8050383351588171
482,1.207884654749863,0.8050383351588171
470,1.1868994691523536,0.8050383351588171
440,1.1407353341971278,0.8050383351588171
336,1.0004476082370837,0.8050383351588171
338,1.0017521371832632,0.8050383351588171
340,1.0020785454702021,0.8050383351588171
342,1.0021762726390693,0.8050383351588171
304,0.9554893134944651,0.8050383351588171
344,1.0040995916421227,0.8050383351588171
474,1.1998007415814531,0.8050383351588171
458,1.1614521522423742,0.8050383351588171
476,1.2021192997740677,0.8050383351588171
478,1.2055755505260883,0.8050383351588171
360,1.017992252292223,0.8050383351588171
442,1.1415951593637694,0.8050383351588171
480,1.207045301924309,0.8050383351588171
485,1.2089741728153707,0.8039430449069004
483,1.2080726830102737,0.8039430449069004
303,0.9537252124310419,0.8039430449069004
441,1.141305388889521,0.8039430449069004
467,1.1789763830270419,0.8039430449069004
469,1.185989018229682,0.8039430449069004
473,1.1977466781503685,0.8039430449069004
341,1.0021002980585387,0.8039430449069004
343,1.0024285291506096,0.8039430449069004
443,1.1418521783946827,0.8039430449069004
439,1.1403184522418106,0.8039430449069004
457,1.1606571652763564,0.8039430449069004
302,0.949400303511369,0.8028477546549836
