,threshold,accuracy
74,0.748653915744338,0.7963800904977375
76,0.7538025293480822,0.7963800904977375
72,0.7450625592910074,0.7963800904977375
69,0.7415215051817317,0.7918552036199095
89,0.7812463586521091,0.7918552036199095
87,0.7797300826971538,0.7918552036199095
71,0.743486943597449,0.7918552036199095
73,0.7456646922412546,0.7918552036199095
75,0.7494227817074168,0.7918552036199095
77,0.7567022413319315,0.7918552036199095
70,0.741691054763684,0.7873303167420814
78,0.760645861380237,0.7873303167420814
86,0.7795896392352161,0.7873303167420814
88,0.7812123675063186,0.7873303167420814
90,0.7813730664172036,0.7873303167420814
68,0.7389931784106193,0.7873303167420814
67,0.7380918583562474,0.7828054298642534
79,0.7621417209754052,0.7828054298642534
85,0.7786374406859836,0.7828054298642534
91,0.7817879056930588,0.7828054298642534
84,0.7739698921467965,0.7782805429864253
92,0.7845072149541817,0.7782805429864253
66,0.7323273251942386,0.7782805429864253
98,0.7987970560920671,0.7782805429864253
100,0.8003567802672686,0.7782805429864253
94,0.7915730686271324,0.7782805429864253
80,0.764758589135172,0.7782805429864253
82,0.7692774173298405,0.7782805429864253
81,0.7656485525221526,0.7737556561085973
65,0.7293926289423698,0.7737556561085973
103,0.8061609814091583,0.7737556561085973
101,0.803224022487126,0.7737556561085973
83,0.7734314335378334,0.7737556561085973
99,0.8000379805548117,0.7737556561085973
97,0.7959993885764646,0.7737556561085973
95,0.7942572391236332,0.7737556561085973
63,0.7148845841806057,0.7737556561085973
93,0.7852816169775749,0.7737556561085973
96,0.7954841137493307,0.7692307692307693
102,0.8046617464476068,0.7692307692307693
104,0.8072637363670465,0.7692307692307693
62,0.685885704573638,0.7692307692307693
64,0.7283185552660293,0.7692307692307693
105,0.8075378351108762,0.7647058823529411
61,0.6855986969091197,0.7647058823529411
60,0.6796897296796157,0.7601809954751131
106,0.809668787681778,0.7601809954751131
59,0.6783381502473248,0.755656108597285
117,0.8315900357785919,0.755656108597285
107,0.8135002643598198,0.755656108597285
118,0.8316307796470503,0.751131221719457
58,0.6735225359372062,0.751131221719457
116,0.8302878533571095,0.751131221719457
108,0.8145886236804852,0.751131221719457
115,0.8259489173242055,0.746606334841629
113,0.8222386944299112,0.746606334841629
109,0.8146480133406492,0.746606334841629
57,0.6620115605346676,0.746606334841629
119,0.8326057518735166,0.746606334841629
114,0.8229584024194563,0.7420814479638009
56,0.6615762662852872,0.7420814479638009
120,0.834022942424619,0.7420814479638009
110,0.8153467926587917,0.7420814479638009
112,0.8182585852519315,0.7420814479638009
55,0.6506186388816612,0.7375565610859729
53,0.6430148099172912,0.7375565610859729
121,0.8345086927071899,0.7375565610859729
111,0.8166747377001156,0.7375565610859729
122,0.8345601194152695,0.7330316742081447
52,0.633295649521631,0.7330316742081447
54,0.6455847660643852,0.7330316742081447
49,0.6072636183005392,0.7285067873303167
123,0.8405078264530882,0.7285067873303167
51,0.6202571288302153,0.7285067873303167
47,0.5968362129916983,0.7285067873303167
48,0.6060679746229463,0.7239819004524887
46,0.5897710562966687,0.7239819004524887
50,0.616018571778745,0.7239819004524887
124,0.8407925113162925,0.7239819004524887
125,0.8450233836110294,0.7194570135746606
45,0.5890704199067799,0.7194570135746606
44,0.588715050672306,0.7149321266968326
126,0.8457283150335388,0.7149321266968326
128,0.8676400079210937,0.7149321266968326
130,0.8701931323148597,0.7149321266968326
43,0.5883745538578197,0.7104072398190046
127,0.8543873252668976,0.7104072398190046
129,0.8689923706008735,0.7104072398190046
131,0.8753603070950029,0.7104072398190046
42,0.5877690273993693,0.7058823529411765
132,0.8757637106776478,0.7058823529411765
41,0.5870207844700054,0.7013574660633484
133,0.875838095356344,0.7013574660633484
134,0.8814330922839034,0.6968325791855203
148,1.0717785046174393,0.6968325791855203
