,threshold,accuracy
44,0.925594075103914,0.8471337579617835
46,0.9754440841420021,0.8471337579617835
47,1.0150559860155437,0.8407643312101911
43,0.9155807059451093,0.8407643312101911
45,0.9552826058672745,0.8407643312101911
40,0.6286431556164948,0.8343949044585988
38,0.48679563280505866,0.8343949044585988
48,1.0153981228104911,0.8343949044585988
42,0.775806486381033,0.8343949044585988
41,0.6559582206573472,0.8280254777070064
39,0.6065767947366787,0.8280254777070064
49,1.049738091879145,0.8280254777070064
50,1.0695787409300932,0.821656050955414
51,1.0795650884072063,0.8152866242038217
37,0.4867930606017128,0.8152866242038217
36,0.48679306060149397,0.8089171974522293
52,1.0800685921792157,0.8089171974522293
53,1.0802073502192382,0.802547770700637
75,1.6756543506941086,0.802547770700637
73,1.6554351189629097,0.802547770700637
35,0.4867930605754598,0.802547770700637
58,1.176222913873543,0.7961783439490446
72,1.6351519333595461,0.7961783439490446
76,1.68490709620023,0.7961783439490446
54,1.0803124020676114,0.7961783439490446
74,1.6577471591694264,0.7961783439490446
34,0.4867930605034829,0.7961783439490446
64,1.5469932206350814,0.7961783439490446
77,1.6855639831428462,0.7898089171974523
33,0.4867929128436349,0.7898089171974523
71,1.6295349752020813,0.7898089171974523
55,1.0810732779295094,0.7898089171974523
59,1.348403820877408,0.7898089171974523
63,1.5054922251582705,0.7898089171974523
65,1.5471295177171593,0.7898089171974523
67,1.5761091574416413,0.7898089171974523
57,1.1260367528549713,0.7898089171974523
70,1.6259623434453596,0.7834394904458599
60,1.4121112656514225,0.7834394904458599
62,1.4692453024778565,0.7834394904458599
66,1.5541747645830577,0.7834394904458599
78,1.685575280490036,0.7834394904458599
68,1.597063307321098,0.7834394904458599
56,1.084841528170172,0.7834394904458599
32,0.4851478562358022,0.7834394904458599
61,1.4537951713527186,0.7770700636942676
79,1.687485079986225,0.7770700636942676
31,0.48493950123308693,0.7770700636942676
69,1.6043439089721592,0.7770700636942676
30,0.48491496929374456,0.7707006369426752
80,1.687899163645759,0.7707006369426752
81,1.688317318532786,0.7643312101910829
29,0.4849147689577429,0.7643312101910829
88,1.7669501987090743,0.7579617834394905
82,1.7058229755250243,0.7579617834394905
28,0.48468164697994953,0.7579617834394905
89,1.7975001710617475,0.7515923566878981
91,1.816225026869953,0.7515923566878981
27,0.48430414022394314,0.7515923566878981
85,1.7436879489789967,0.7515923566878981
83,1.7219440120267393,0.7515923566878981
87,1.7663664258626623,0.7515923566878981
90,1.8030279553741417,0.7452229299363057
86,1.7577341412348213,0.7452229299363057
92,1.826934861504346,0.7452229299363057
84,1.722336720324836,0.7452229299363057
26,0.48353996998342086,0.7452229299363057
93,1.853252529789119,0.7388535031847133
25,0.48351790291289276,0.7388535031847133
94,1.8634387765262612,0.732484076433121
24,0.4833724502269063,0.732484076433121
105,2.0168314860310717,0.7261146496815286
95,1.8644321846847565,0.7261146496815286
23,0.48189710875913794,0.7261146496815286
104,1.9533188543594957,0.7197452229299363
106,2.0181408670299086,0.7197452229299363
22,0.48171550001155894,0.7197452229299363
96,1.865121417973749,0.7197452229299363
21,0.48151504675946477,0.7133757961783439
97,1.8651898233664939,0.7133757961783439
103,1.9187276021809911,0.7133757961783439
101,1.9177989178758226,0.7133757961783439
107,2.0702794830051356,0.7133757961783439
100,1.8684874770857798,0.7070063694267515
98,1.865425314185457,0.7070063694267515
102,1.9186926251982364,0.7070063694267515
20,0.4810181822642081,0.7070063694267515
108,2.07171293672746,0.7070063694267515
19,0.4801161086112688,0.7006369426751592
109,2.0730611358767543,0.7006369426751592
99,1.8657926196172285,0.7006369426751592
18,0.47988521426633834,0.6942675159235668
110,2.0732723668460378,0.6942675159235668
17,0.4795086348478026,0.6878980891719745
111,2.114276319373804,0.6878980891719745
112,2.1644921298159376,0.6815286624203821
16,0.4790773905949186,0.6815286624203821
15,0.4788926571103189,0.6751592356687898
14,0.47767792798952236,0.6687898089171974
13,0.47675496742417006,0.6624203821656051
12,0.4765459911692596,0.6560509554140127
11,0.47637286006765334,0.6496815286624203
10,0.4754875784998439,0.643312101910828
9,0.47431877427979896,0.6369426751592356
8,0.4741861628223803,0.6305732484076433
7,0.4739943030705926,0.6242038216560509
6,0.4739936643326695,0.6178343949044586
5,0.47399148871116076,0.6114649681528662
4,0.47236379207451074,0.6050955414012739
3,0.47097214657818287,0.5987261146496815
2,0.4704964160080507,0.5923566878980892
1,0.4673701678157569,0.5859872611464968
0,0.4657319134646289,0.5796178343949044
