,threshold,accuracy
0,0.8990202732748427,0.8631578947368421
2,0.9347665956268028,0.8631578947368421
4,0.9719029516323943,0.8631578947368421
3,0.9635095055526908,0.8526315789473684
5,1.0144773364246036,0.8526315789473684
1,0.8996949005246693,0.8526315789473684
6,1.0835078074888527,0.8421052631578947
8,1.177191543215829,0.8421052631578947
14,1.2593722995992163,0.8421052631578947
12,1.232063223688652,0.8421052631578947
13,1.2472814421024156,0.8315789473684211
17,1.3270101794302525,0.8315789473684211
15,1.2651993907262031,0.8315789473684211
11,1.2110735720452461,0.8315789473684211
9,1.2071814898457578,0.8315789473684211
7,1.0839591424462918,0.8315789473684211
10,1.2071814898457582,0.8210526315789474
16,1.3154877126165636,0.8210526315789474
18,1.3805083651133938,0.8210526315789474
19,1.380810173969892,0.8105263157894737
20,1.392446109724184,0.8
22,1.447391261535367,0.8
27,1.5763244970841497,0.7894736842105263
21,1.4179237869781476,0.7894736842105263
23,1.499465360655512,0.7894736842105263
24,1.5187252395125819,0.7789473684210526
26,1.5336666899212403,0.7789473684210526
28,1.6345844785855825,0.7789473684210526
32,1.8076738749245067,0.7789473684210526
31,1.7961332422793614,0.7684210526315789
25,1.5301976077014001,0.7684210526315789
33,1.8807361850689113,0.7684210526315789
29,1.7030173520985272,0.7684210526315789
30,1.7217738032590417,0.7578947368421053
34,1.9152688025425715,0.7578947368421053
35,1.9477841504588773,0.7473684210526316
36,1.948620564892336,0.7368421052631579
37,1.9517302878591913,0.7263157894736842
38,1.9520066648779548,0.7157894736842105
39,1.9587466288531121,0.7052631578947368
40,1.9643799281774181,0.6947368421052632
41,1.9671157634176069,0.6842105263157895
42,1.9693795540112504,0.6736842105263158
