,threshold,accuracy
21,0.7330314915881685,0.8502202643171806
22,0.733921286179884,0.8458149779735683
20,0.7325681130660472,0.8458149779735683
18,0.7238521971199174,0.8458149779735683
15,0.710227867296336,0.8414096916299559
11,0.6875111658199502,0.8414096916299559
25,0.762920494090585,0.8414096916299559
23,0.7497072726658384,0.8414096916299559
19,0.7315060154075731,0.8414096916299559
17,0.721420878394195,0.8414096916299559
13,0.688215223181336,0.8414096916299559
9,0.6839694284890181,0.8414096916299559
10,0.6843851357665686,0.8370044052863436
12,0.6881694944515513,0.8370044052863436
14,0.6883157448994897,0.8370044052863436
16,0.7124049478299199,0.8370044052863436
8,0.6720579219885777,0.8370044052863436
6,0.6399301661627034,0.8370044052863436
24,0.7625884439227688,0.8370044052863436
26,0.7641071072667789,0.8370044052863436
27,0.7676352230245176,0.8325991189427313
7,0.6580159997425753,0.8325991189427313
5,0.631148761994851,0.8325991189427313
3,0.6232214461464667,0.8325991189427313
28,0.7677161796592236,0.8281938325991189
4,0.6306245779571303,0.8281938325991189
2,0.6231759361383846,0.8281938325991189
29,0.7714387658823283,0.8237885462555066
1,0.6223536843147518,0.8237885462555066
0,0.6221840383476138,0.8193832599118943
30,0.7767615268841396,0.8193832599118943
31,0.7893787882770791,0.8149779735682819
32,0.810348251315113,0.8105726872246696
33,0.8168100973838006,0.8061674008810573
36,0.8330640269981393,0.801762114537445
42,0.8480863125710609,0.801762114537445
40,0.8430567936752734,0.801762114537445
34,0.8180713946274976,0.801762114537445
37,0.8356948347289546,0.7973568281938326
39,0.8383806886036334,0.7973568281938326
41,0.8463776877620003,0.7973568281938326
35,0.8318131479720984,0.7973568281938326
43,0.8490834851466786,0.7973568281938326
47,0.8547903327039135,0.7973568281938326
38,0.8369352269756789,0.7929515418502202
44,0.84973431672601,0.7929515418502202
46,0.851107306720227,0.7929515418502202
48,0.8569225658290904,0.7929515418502202
55,0.8739594246508793,0.788546255506608
57,0.8903789153483885,0.788546255506608
45,0.8506720929010203,0.788546255506608
49,0.8584086214784417,0.788546255506608
64,0.9046866945525547,0.7841409691629956
54,0.8735657695962795,0.7841409691629956
50,0.8611381270371725,0.7841409691629956
56,0.8835065282643629,0.7841409691629956
58,0.8912336590643217,0.7841409691629956
62,0.8957566509321326,0.7841409691629956
65,0.910309917022996,0.7797356828193832
63,0.9022576451561314,0.7797356828193832
61,0.8955928867057541,0.7797356828193832
59,0.8922205749001803,0.7797356828193832
53,0.8715061767885477,0.7797356828193832
51,0.8645202089874916,0.7797356828193832
66,0.9191469615962422,0.775330396475771
70,0.9370304536577626,0.775330396475771
60,0.8940373328335653,0.775330396475771
52,0.8661353463528648,0.775330396475771
67,0.922258934106895,0.7709251101321586
73,0.9400826777685175,0.7709251101321586
69,0.9332639567361202,0.7709251101321586
71,0.9381663065360311,0.7709251101321586
68,0.9244535640204198,0.7665198237885462
74,0.9427412851293484,0.7665198237885462
72,0.9386964559710164,0.7665198237885462
75,0.9443254223153137,0.762114537444934
76,0.9457039784392588,0.7577092511013216
77,0.9506350668835732,0.7533039647577092
78,0.9519706241503642,0.748898678414097
79,0.9599099126170589,0.7444933920704846
80,0.9652366600263642,0.73568281938326
81,0.9657768619816507,0.7312775330396476
82,0.9670146339407161,0.7268722466960352
83,0.9703950193437695,0.7224669603524229
84,0.97996391722505,0.7180616740088106
85,0.9943727526737354,0.7136563876651982
87,1.096890051093513,0.7048458149779736
91,1.1780303891524078,0.7048458149779736
88,1.1694503772196119,0.7004405286343612
92,1.1947533364523832,0.7004405286343612
100,2.5266723912120614,0.7004405286343612
98,1.9180376355599118,0.7004405286343612
96,1.8363467399525948,0.7004405286343612
86,1.0027533043144679,0.7004405286343612
90,1.1770347213292445,0.7004405286343612
93,1.2143565416093944,0.6960352422907489
95,1.569542270921515,0.6960352422907489
89,1.1720746143294498,0.6960352422907489
97,1.8697745317173275,0.6960352422907489
99,2.499461297873755,0.6960352422907489
101,2.545472117118641,0.6960352422907489
103,2.8778258481101604,0.6960352422907489
94,1.2993889031018273,0.6916299559471366
102,2.8685819836802118,0.6916299559471366
104,3.1828246956955732,0.6916299559471366
105,3.1872746574286124,0.6872246696035242
106,3.1891639701738272,0.6828193832599119
108,3.245796522302272,0.6828193832599119
107,3.2130992920830566,0.6784140969162996
109,3.556304551367191,0.6784140969162996
110,3.8632728576349757,0.6740088105726872
111,3.880248903853828,0.6696035242290749
112,3.882656776994078,0.6651982378854625
113,3.8830354914811855,0.6607929515418502
114,3.8852851892068623,0.6563876651982379
115,3.8896476295563174,0.6519823788546255
116,3.8904382822372896,0.6475770925110133
117,3.9021774846492625,0.6431718061674009
118,3.915062541360295,0.6387665198237885
119,3.9180024861915763,0.6343612334801763
120,3.918982504765281,0.6299559471365639
121,3.9199628326407305,0.6255506607929515
