,threshold,accuracy
76,0.9494910966695835,0.7913669064748201
77,0.9755928073830201,0.7841726618705036
75,0.9243655032109851,0.7841726618705036
80,1.0133768922960422,0.7769784172661871
78,0.9759947546645625,0.7769784172661871
74,0.8947719304031998,0.7769784172661871
72,0.8695943146327537,0.7769784172661871
71,0.8321890817689466,0.7697841726618705
81,1.0207492304335977,0.7697841726618705
79,0.999381926304698,0.7697841726618705
73,0.8793082424811063,0.7697841726618705
95,1.2975314878207385,0.7697841726618705
94,1.2959449970110473,0.762589928057554
96,1.304507457601502,0.762589928057554
82,1.0324144479070614,0.762589928057554
68,0.7638934444500536,0.762589928057554
70,0.7869441597968637,0.762589928057554
100,1.332294746923366,0.762589928057554
67,0.6356061737506198,0.7553956834532374
85,1.1193059106936134,0.7553956834532374
89,1.223751970670494,0.7553956834532374
93,1.2954413549125585,0.7553956834532374
101,1.340590742318678,0.7553956834532374
83,1.0339440003991767,0.7553956834532374
99,1.3229080030225913,0.7553956834532374
69,0.7782621640663739,0.7553956834532374
97,1.305070604371387,0.7553956834532374
84,1.0636669524464135,0.7482014388489209
90,1.2496903009619318,0.7482014388489209
88,1.2095725883125874,0.7482014388489209
98,1.3179819378669688,0.7482014388489209
66,0.6278285905072117,0.7482014388489209
86,1.1368404378851007,0.7482014388489209
104,1.3598185129768572,0.7482014388489209
92,1.2880005366108311,0.7482014388489209
102,1.3486312209498508,0.7482014388489209
87,1.1756846476562333,0.7410071942446043
103,1.3572818341435375,0.7410071942446043
105,1.3703055032206057,0.7410071942446043
65,0.6172533669480195,0.7410071942446043
91,1.270726484596673,0.7410071942446043
106,1.4421956619017653,0.7338129496402878
108,1.463290495706571,0.7338129496402878
64,0.6090033966093725,0.7338129496402878
121,1.889721384990493,0.7266187050359713
119,1.8043216113772222,0.7266187050359713
117,1.6750651566438255,0.7266187050359713
109,1.493564311585528,0.7266187050359713
107,1.446992360338383,0.7266187050359713
63,0.5893477153070141,0.7266187050359713
120,1.8832934233045757,0.7194244604316546
122,1.898588618379165,0.7194244604316546
110,1.5021195228982407,0.7194244604316546
62,0.5885578246056855,0.7194244604316546
116,1.652482046293071,0.7194244604316546
118,1.7798028323919257,0.7194244604316546
123,1.934822456773093,0.7122302158273381
115,1.5903722563560332,0.7122302158273381
61,0.5863571853378623,0.7122302158273381
111,1.5567426130445843,0.7122302158273381
128,2.0668671853647567,0.7050359712230215
130,2.0935098727957038,0.7050359712230215
124,1.9702855717099286,0.7050359712230215
112,1.5646814747726163,0.7050359712230215
60,0.5772482178471883,0.7050359712230215
114,1.5866597097746487,0.7050359712230215
129,2.0777114482038,0.697841726618705
59,0.5738625479599476,0.697841726618705
131,2.1197066069461847,0.697841726618705
125,1.994021934421273,0.697841726618705
113,1.5786027134676612,0.697841726618705
127,2.038126043960982,0.697841726618705
132,2.17435237520883,0.6906474820143885
58,0.5723132909786992,0.6906474820143885
126,1.995573538075261,0.6906474820143885
57,0.5719185062742436,0.6834532374100719
133,2.196534448234441,0.6834532374100719
56,0.5696575905997395,0.6762589928057554
134,2.2152833108620693,0.6762589928057554
55,0.5671001099887173,0.6690647482014388
135,2.25267417429972,0.6690647482014388
136,2.2628506929676786,0.6618705035971223
54,0.5670579151844299,0.6618705035971223
137,2.3051713608247075,0.6546762589928058
53,0.5656849041521,0.6546762589928058
52,0.5650408024509166,0.6474820143884892
51,0.5620446001419824,0.6402877697841727
50,0.5571918214984612,0.6330935251798561
49,0.5526945562832534,0.6258992805755396
48,0.5522526895250489,0.6187050359712231
47,0.546662800283067,0.6115107913669064
46,0.544571317805805,0.60431654676259
45,0.5441942637488236,0.5971223021582733
44,0.5436284361524223,0.5899280575539568
43,0.5407157281361632,0.5827338129496403
42,0.5406778224502503,0.5755395683453237
41,0.5371888445971967,0.5683453237410072
40,0.534152631621007,0.5611510791366906
39,0.533648105629988,0.5539568345323741
38,0.5313651750762136,0.5467625899280576
37,0.5305147052992457,0.539568345323741
36,0.5297926420081319,0.5323741007194245
35,0.5277530595846079,0.5251798561151079
34,0.527017441216629,0.5179856115107914
33,0.5253987985667271,0.5107913669064749
32,0.5228616121687076,0.5035971223021583
31,0.5220281521837066,0.49640287769784175
30,0.5214053608677919,0.4892086330935252
29,0.5144046135153023,0.48201438848920863
28,0.5015150272521822,0.4748201438848921
27,0.4957387612121989,0.4676258992805755
26,0.48789623117631337,0.460431654676259
25,0.4837076774751386,0.45323741007194246
24,0.4811607562486251,0.4460431654676259
23,0.4804936517411253,0.43884892086330934
22,0.4726493652002505,0.4316546762589928
21,0.4706019697800001,0.4244604316546763
20,0.4704439051717587,0.4172661870503597
19,0.46780035200572573,0.41007194244604317
18,0.46524139872195464,0.4028776978417266
17,0.4609108344118583,0.39568345323741005
16,0.4582770808869686,0.38848920863309355
15,0.45743432360531344,0.381294964028777
14,0.4568385583093361,0.37410071942446044
13,0.4528053497164009,0.3669064748201439
12,0.4485607305866939,0.3597122302158273
11,0.4485578349352551,0.35251798561151076
10,0.43362835498731905,0.34532374100719426
0,0.3563068575993729,0.34532374100719426
9,0.42260173720734817,0.3381294964028777
1,0.3631267531282828,0.3381294964028777
8,0.4173962962725391,0.33093525179856115
6,0.40973103214538553,0.33093525179856115
2,0.3685936315024289,0.33093525179856115
7,0.412271287687959,0.3237410071942446
5,0.3868347910396079,0.3237410071942446
3,0.37714396424664437,0.3237410071942446
4,0.38201420916260864,0.31654676258992803
