,threshold,accuracy
189,1.042847228963956,0.9245901639344263
190,1.0471054266184263,0.9234972677595629
192,1.0651557859975425,0.9234972677595629
186,1.0404351004318266,0.9234972677595629
188,1.0425656603962334,0.9234972677595629
191,1.0563917399250318,0.9224043715846995
199,1.0996997025629538,0.9224043715846995
197,1.097555850147032,0.9224043715846995
193,1.0686501573011176,0.9224043715846995
185,1.038653851904649,0.9224043715846995
187,1.0425429493628113,0.9224043715846995
202,1.122022415549613,0.921311475409836
200,1.1047089943698996,0.921311475409836
198,1.0988567549162387,0.921311475409836
196,1.0891076803041866,0.921311475409836
194,1.0709511127743931,0.921311475409836
184,1.035093964083113,0.921311475409836
183,1.0346823515146228,0.9202185792349726
195,1.07642028781966,0.9202185792349726
201,1.1145071270241722,0.9202185792349726
203,1.1346583778278376,0.9202185792349726
182,1.0305257378931574,0.9191256830601093
180,1.029225104800427,0.9191256830601093
178,1.0223336815833606,0.9191256830601093
204,1.146382151181497,0.9191256830601093
206,1.1473500952697455,0.9191256830601093
211,1.1502976900071542,0.9180327868852459
181,1.0304797374743142,0.9180327868852459
179,1.0240398471675969,0.9180327868852459
177,1.0144355190838692,0.9180327868852459
207,1.1476861016653523,0.9180327868852459
209,1.1498510286170787,0.9180327868852459
205,1.146903967253251,0.9180327868852459
214,1.1518984048068404,0.9169398907103825
208,1.1497861619106002,0.9169398907103825
212,1.1514190375055728,0.9169398907103825
210,1.1502300154220588,0.9169398907103825
176,1.0131072660784186,0.9169398907103825
213,1.1516270080879532,0.9158469945355191
175,1.010335598844085,0.9158469945355191
215,1.1525975436316525,0.9158469945355191
216,1.1542547645077657,0.9147540983606557
174,1.009472088935351,0.9147540983606557
218,1.1570967514721,0.9147540983606557
173,1.00357392147441,0.9136612021857924
217,1.154797396456919,0.9136612021857924
221,1.158336502018355,0.9136612021857924
219,1.1574728106323076,0.9136612021857924
222,1.1583550709089314,0.912568306010929
220,1.1579044242339276,0.912568306010929
172,0.9997274694039034,0.912568306010929
224,1.1589316319476002,0.912568306010929
223,1.1587747911375679,0.9114754098360656
225,1.1597367977797077,0.9114754098360656
171,0.997475247929351,0.9114754098360656
166,0.9906547182870936,0.9103825136612022
170,0.9970999222753796,0.9103825136612022
226,1.159934618550268,0.9103825136612022
167,0.9914835171794243,0.9092896174863389
169,0.9946169708737118,0.9092896174863389
165,0.9883722596112815,0.9092896174863389
229,1.1604080553313278,0.9092896174863389
227,1.1600155962877006,0.9092896174863389
232,1.161550981407997,0.9081967213114754
168,0.9937505084713769,0.9081967213114754
228,1.1601787991069639,0.9081967213114754
164,0.9863533223092213,0.9081967213114754
230,1.1607233159572126,0.9081967213114754
163,0.9818172367623316,0.907103825136612
269,1.233821746383977,0.907103825136612
241,1.1747629349311615,0.907103825136612
239,1.1648769638039775,0.907103825136612
233,1.1615937250863935,0.907103825136612
231,1.1613474328438234,0.907103825136612
270,1.2356820114217262,0.9060109289617486
258,1.2231680124348423,0.9060109289617486
252,1.2191191220630875,0.9060109289617486
248,1.2089488277232971,0.9060109289617486
244,1.1968909228715787,0.9060109289617486
242,1.1792215995501092,0.9060109289617486
240,1.1665121772598808,0.9060109289617486
238,1.1645559094087425,0.9060109289617486
162,0.9791746258947541,0.9060109289617486
234,1.1620218214144014,0.9060109289617486
268,1.2333975316229357,0.9060109289617486
237,1.1642982926124283,0.9049180327868852
161,0.9776473912645898,0.9049180327868852
259,1.2232164214230552,0.9049180327868852
267,1.2326475143351001,0.9049180327868852
257,1.2218957550835723,0.9049180327868852
253,1.2193590941019565,0.9049180327868852
271,1.2362973868814997,0.9049180327868852
251,1.2162517811079516,0.9049180327868852
249,1.209556497031338,0.9049180327868852
247,1.2064019370238772,0.9049180327868852
245,1.2006795410967495,0.9049180327868852
243,1.1905441266967403,0.9049180327868852
235,1.1632349647870572,0.9049180327868852
265,1.229878644000311,0.9049180327868852
272,1.2375313198259732,0.9038251366120219
250,1.210488760606709,0.9038251366120219
160,0.9754181777222345,0.9038251366120219
264,1.2278493329233693,0.9038251366120219
260,1.2238449134170615,0.9038251366120219
266,1.2304365187724242,0.9038251366120219
256,1.2216990618436356,0.9038251366120219
236,1.1633781087617994,0.9038251366120219
254,1.2194145242743464,0.9038251366120219
246,1.204616822418436,0.9038251366120219
263,1.2250308270723047,0.9027322404371585
261,1.2244432217403667,0.9027322404371585
255,1.2216199989914374,0.9027322404371585
273,1.2378392920425416,0.9027322404371585
275,1.241730582927776,0.9027322404371585
277,1.257066848191185,0.9027322404371585
279,1.2611967414832363,0.9027322404371585
159,0.9732031287474746,0.9027322404371585
158,0.9722872929697646,0.9016393442622951
274,1.2399657142601812,0.9016393442622951
276,1.2441893198848082,0.9016393442622951
262,1.224541802869723,0.9016393442622951
282,1.2683856683254175,0.9016393442622951
280,1.2620327403240899,0.9016393442622951
