,threshold,accuracy
33,0.6358785313009195,0.9325153374233128
37,0.66891976598568,0.9325153374233128
35,0.6646261281144394,0.9325153374233128
42,0.9990567387915683,0.9263803680981595
40,0.8357120042351092,0.9263803680981595
38,0.8305246191215747,0.9263803680981595
36,0.6677657069991859,0.9263803680981595
34,0.6535984238141315,0.9263803680981595
45,1.1733730671221627,0.9202453987730062
43,1.0188146131584082,0.9202453987730062
41,0.8462449565146214,0.9202453987730062
39,0.8328837540171463,0.9202453987730062
44,1.160723230179981,0.9141104294478528
46,1.175019800770243,0.9141104294478528
49,1.350987805519397,0.9079754601226994
47,1.191905060353751,0.9079754601226994
50,1.3595322714017277,0.901840490797546
48,1.3477132995297256,0.901840490797546
53,1.5194285660370435,0.8957055214723927
51,1.3596834244637601,0.8957055214723927
60,1.6923061385223457,0.8895705521472392
58,1.6831408251971365,0.8895705521472392
54,1.5204536133408941,0.8895705521472392
52,1.515080269280113,0.8895705521472392
61,1.6934241209849166,0.8834355828220859
59,1.684905058966728,0.8834355828220859
55,1.5221615102377788,0.8834355828220859
57,1.523907019866726,0.8834355828220859
62,1.6949630083063059,0.8773006134969326
56,1.5229242505567262,0.8773006134969326
63,1.6968461943478452,0.8711656441717791
64,1.6979941883526695,0.8650306748466258
65,1.70404451231098,0.8588957055214724
66,1.8619374819799686,0.852760736196319
32,0.6358653944435366,0.852760736196319
67,1.8623612240154512,0.8466257668711656
68,1.8633157463598038,0.8404907975460123
69,1.8642978193029691,0.8343558282208589
31,0.634043445913478,0.8343558282208589
30,0.6334626777775387,0.8282208588957055
70,1.8653626704448802,0.8282208588957055
29,0.6324620145592442,0.8220858895705522
71,1.8656765357549772,0.8220858895705522
28,0.6324197477884907,0.8159509202453987
72,1.8660381596064486,0.8159509202453987
27,0.6316620547276804,0.8098159509202454
73,1.8661671259835022,0.8098159509202454
26,0.6301396028632713,0.803680981595092
25,0.6284193232926694,0.7975460122699386
74,1.8667618830379533,0.7975460122699386
75,1.8671017793237688,0.7914110429447853
24,0.6278912336002671,0.7914110429447853
76,1.8673214967158982,0.7852760736196319
23,0.6276487816677875,0.7852760736196319
77,1.8677453318915842,0.7791411042944786
22,0.627645831952947,0.7791411042944786
78,1.867881110393843,0.7730061349693251
21,0.626745721415374,0.7730061349693251
79,1.8679509720117675,0.7668711656441718
20,0.6265611436197063,0.7668711656441718
80,1.868674363835633,0.7607361963190185
19,0.6261278891435605,0.754601226993865
18,0.6243226750639974,0.7484662576687117
81,1.8690003377497328,0.7484662576687117
17,0.6240464807514546,0.7423312883435583
82,1.869048095677,0.7423312883435583
83,1.8694097915889327,0.7361963190184049
16,0.6238784861057803,0.7361963190184049
15,0.6238487441717429,0.7300613496932515
84,1.8694907027152485,0.7300613496932515
85,1.8695179019231216,0.7239263803680982
14,0.6235411938904727,0.7239263803680982
13,0.6224149427035994,0.7177914110429447
86,1.8701204738919674,0.7177914110429447
87,1.8721665616576637,0.7116564417177914
12,0.6218502963194128,0.7116564417177914
88,1.876806849689107,0.7055214723926381
11,0.621319405539281,0.7055214723926381
89,1.8796668662727547,0.6993865030674846
10,0.6209774127113241,0.6993865030674846
90,1.8801563518293951,0.6932515337423313
9,0.6208038373266025,0.6932515337423313
8,0.6169925245688597,0.6871165644171779
91,1.8808635958802131,0.6871165644171779
92,1.8830587681833255,0.6809815950920245
7,0.6157342719993388,0.6809815950920245
6,0.6079547867035067,0.6748466257668712
5,0.6003894616945389,0.6687116564417178
4,0.5981559800432321,0.6625766871165644
3,0.595591678681149,0.656441717791411
2,0.5736775133643999,0.6503067484662577
1,0.5560754266963546,0.6441717791411042
0,0.54786405843806,0.6380368098159509
