,threshold,accuracy
152,8.358417903200676,0.6580645161290323
153,8.590771001590435,0.6516129032258065
151,8.356092080142536,0.6516129032258065
154,925.9377279504831,0.6451612903225806
150,8.348682388633911,0.6451612903225806
149,8.348416143048222,0.6387096774193548
148,8.340608688396948,0.632258064516129
147,8.339205505115169,0.6258064516129033
146,8.339104368092649,0.6193548387096774
145,8.336477977567512,0.6129032258064516
144,8.333598233482626,0.6064516129032258
143,8.329722224049505,0.6
142,8.327989400009425,0.5935483870967742
141,8.327700450500638,0.5870967741935483
140,8.327574019106413,0.5806451612903226
139,8.327339467251381,0.5741935483870968
138,8.326002194435135,0.567741935483871
137,8.325371558704225,0.5612903225806452
136,8.325052443059581,0.5548387096774193
135,8.323339352563261,0.5483870967741935
134,8.322621274478877,0.5419354838709678
133,8.318617080539434,0.535483870967742
132,8.316766867017774,0.5290322580645161
131,8.311331405225356,0.5225806451612903
130,8.311056180241012,0.5161290322580645
129,8.30913232685316,0.5096774193548387
128,8.307861598804836,0.5032258064516129
127,8.305394012756974,0.4967741935483871
126,8.303951643206197,0.49032258064516127
125,8.30374850772803,0.4838709677419355
124,8.301979028598934,0.4774193548387097
123,8.30053945417136,0.47096774193548385
122,8.289496017809201,0.4645161290322581
121,8.289260199731343,0.45806451612903226
120,8.28916412308839,0.45161290322580644
119,8.285424775407927,0.44516129032258067
118,8.282833071182415,0.43870967741935485
117,8.282369792056253,0.432258064516129
116,8.22929160753512,0.4258064516129032
115,8.226731256911748,0.41935483870967744
114,8.224511305982395,0.4129032258064516
113,8.223137877069266,0.4064516129032258
112,8.215771827522447,0.4
111,8.213130207165454,0.3935483870967742
110,8.209305073656044,0.3870967741935484
109,8.182735058346012,0.38064516129032255
108,8.175720909899386,0.3741935483870968
13,5.5242970703339935,0.36774193548387096
107,8.17439575033359,0.36774193548387096
106,8.168217170083947,0.36129032258064514
14,5.608588900018598,0.36129032258064514
12,5.409367005733611,0.36129032258064514
15,5.642910870890169,0.3548387096774194
11,5.3821620682016045,0.3548387096774194
105,8.16515858921234,0.3548387096774194
104,8.164655067523865,0.34838709677419355
0,1.8144461683561932,0.34838709677419355
16,5.6444682323903965,0.34838709677419355
10,5.353155493148416,0.34838709677419355
17,5.644661238833833,0.3419354838709677
1,2.2768651007373872,0.3419354838709677
103,8.161300103281098,0.3419354838709677
9,5.319500681426822,0.3419354838709677
8,5.233654498568055,0.33548387096774196
102,8.160180754810776,0.33548387096774196
18,5.6460972648568974,0.33548387096774196
2,2.461462878511268,0.33548387096774196
7,4.745863286574687,0.32903225806451614
19,5.653178229473561,0.32903225806451614
3,2.565055912647147,0.32903225806451614
101,8.159957368238123,0.32903225806451614
6,4.72910579514054,0.3225806451612903
20,5.691249944737734,0.3225806451612903
4,4.16544415879394,0.3225806451612903
100,8.150639576674607,0.3225806451612903
5,4.560012458585161,0.3161290322580645
21,5.693636043741609,0.3161290322580645
99,8.145969273359968,0.3161290322580645
98,8.13738777261228,0.3096774193548387
22,5.697007553345775,0.3096774193548387
23,5.704680387002637,0.3032258064516129
97,8.098167846940632,0.3032258064516129
94,8.021763245331353,0.2967741935483871
96,8.093847026980523,0.2967741935483871
24,5.7233955193388075,0.2967741935483871
95,8.06527680242432,0.2903225806451613
25,5.724772661158423,0.2903225806451613
93,7.857599149628761,0.2903225806451613
92,7.851758994104915,0.2838709677419355
26,5.747654882488336,0.2838709677419355
91,7.814495985217141,0.27741935483870966
27,5.764581921619965,0.27741935483870966
90,7.758807864361043,0.2709677419354839
28,5.766779684831256,0.2709677419354839
89,7.728578136672741,0.2645161290322581
31,5.83606795653155,0.2645161290322581
29,5.791919500316252,0.2645161290322581
