,threshold,accuracy
140,1.3429084185909004,0.8218390804597702
127,1.1627772602690398,0.8160919540229885
141,1.3567366708046469,0.8160919540229885
113,0.9288873312793996,0.8160919540229885
139,1.3378011420380482,0.8160919540229885
115,1.0127488329163568,0.8160919540229885
117,1.0194773107354365,0.8160919540229885
134,1.2809792756152238,0.8103448275862069
148,1.6496090165088884,0.8103448275862069
138,1.3359874105134022,0.8103448275862069
136,1.3157205430255072,0.8103448275862069
128,1.176843192204511,0.8103448275862069
126,1.1260494057733352,0.8103448275862069
118,1.0546007653405012,0.8103448275862069
116,1.0147204036194672,0.8103448275862069
114,0.9712926827857534,0.8103448275862069
112,0.9269835587462175,0.8103448275862069
142,1.4242672673469448,0.8103448275862069
125,1.1188200140962015,0.8045977011494253
143,1.4587912925721898,0.8045977011494253
123,1.0988668704941076,0.8045977011494253
119,1.066011984323298,0.8045977011494253
131,1.2320601315645774,0.8045977011494253
133,1.2708690731054821,0.8045977011494253
135,1.304839722532993,0.8045977011494253
137,1.3216038770624579,0.8045977011494253
111,0.9243652696588771,0.8045977011494253
109,0.9075892770670735,0.8045977011494253
129,1.1916299264495394,0.8045977011494253
147,1.6294954199553897,0.8045977011494253
149,1.7790712630232193,0.8045977011494253
145,1.5347638661253058,0.8045977011494253
144,1.5312348413970673,0.7988505747126436
132,1.2586151130578065,0.7988505747126436
102,0.6959238138776458,0.7988505747126436
108,0.887587256383196,0.7988505747126436
110,0.923072836337279,0.7988505747126436
122,1.0916353917362542,0.7988505747126436
124,1.101442447261868,0.7988505747126436
130,1.2237546557535393,0.7988505747126436
120,1.0696193970729142,0.7988505747126436
150,1.856267223764533,0.7988505747126436
146,1.5431121315198524,0.7988505747126436
151,1.8777805007370598,0.7931034482758621
121,1.069818302725115,0.7931034482758621
107,0.8751305210169322,0.7931034482758621
99,0.6141336548705769,0.7931034482758621
101,0.6957016173550118,0.7931034482758621
103,0.7333470580075881,0.7931034482758621
105,0.815629992781831,0.7931034482758621
106,0.8549418309523265,0.7873563218390804
152,1.8818587510760403,0.7873563218390804
