,threshold,accuracy
31,1.1737049081226332,0.797752808988764
32,1.173761560764517,0.7865168539325843
30,1.151987128182894,0.7865168539325843
28,1.127865145969751,0.7865168539325843
26,1.124386599749894,0.7865168539325843
24,1.1209932290043265,0.7865168539325843
22,1.0889747170936872,0.7865168539325843
33,1.176662079266899,0.7752808988764045
21,1.0861058426163437,0.7752808988764045
47,1.486528346501845,0.7752808988764045
39,1.2703947621783132,0.7752808988764045
29,1.142627046631703,0.7752808988764045
25,1.1229840923439156,0.7752808988764045
23,1.1117224897868063,0.7752808988764045
27,1.1244276556223185,0.7752808988764045
34,1.178368058482808,0.7640449438202247
18,1.0541833146155875,0.7640449438202247
48,1.499463589376834,0.7640449438202247
20,1.063982411436048,0.7640449438202247
46,1.4694807873748428,0.7640449438202247
44,1.4404567761777525,0.7640449438202247
42,1.4043318767437185,0.7640449438202247
40,1.2705327286096626,0.7640449438202247
38,1.2552592752664742,0.7640449438202247
36,1.1875021768476692,0.7640449438202247
15,1.0131723391471064,0.7528089887640449
49,1.5329961552234241,0.7528089887640449
45,1.4472244388185909,0.7528089887640449
43,1.4191382026053263,0.7528089887640449
41,1.3290427561457336,0.7528089887640449
37,1.1911301774563856,0.7528089887640449
35,1.1827766103474966,0.7528089887640449
17,1.0210250295129542,0.7528089887640449
19,1.0577309543051867,0.7528089887640449
14,0.9645354980852328,0.7415730337078652
16,1.0203751678282489,0.7415730337078652
50,1.5901478278593992,0.7415730337078652
51,1.5908017319252286,0.7303370786516854
13,0.9608375939304427,0.7303370786516854
6,0.8399184895709005,0.7191011235955056
52,1.5957336777775641,0.7191011235955056
12,0.9567116527680798,0.7191011235955056
11,0.9542618575982239,0.7078651685393258
5,0.8384994138290484,0.7078651685393258
7,0.8505712763718299,0.7078651685393258
53,1.6003986531317884,0.7078651685393258
4,0.8333623561446815,0.6966292134831461
10,0.9309870360742788,0.6966292134831461
8,0.8766533742164069,0.6966292134831461
54,1.6043667038314966,0.6966292134831461
1,0.7019639385443424,0.6853932584269663
9,0.922954275957738,0.6853932584269663
55,1.6713097488097666,0.6853932584269663
3,0.8252997305918405,0.6853932584269663
56,1.683235778129174,0.6741573033707865
0,0.6766595467264724,0.6741573033707865
2,0.7833769877709563,0.6741573033707865
57,1.7022498041717915,0.6629213483146067
58,1.7081190189143625,0.651685393258427
59,1.7081524279644882,0.6404494382022472
60,1.7088593117298447,0.6292134831460674
61,1.7974763378435776,0.6179775280898876
62,1.8605400021579979,0.6067415730337079
63,1.877714658444058,0.5955056179775281
64,1.8777561468487318,0.5842696629213483
65,1.877768262909416,0.5730337078651685
