,threshold,accuracy
70,4.192309215547525,0.7916666666666666
50,3.0554590130713977,0.7916666666666666
72,4.457997108980452,0.7916666666666666
58,3.562457456448586,0.7916666666666666
51,3.0579702033380842,0.7857142857142857
57,3.5222883887914502,0.7857142857142857
55,3.476489162476596,0.7857142857142857
49,3.0531454441581554,0.7857142857142857
69,4.1861838960762,0.7857142857142857
71,4.370812009472076,0.7857142857142857
73,4.792914570301302,0.7857142857142857
47,2.726275191845168,0.7857142857142857
59,3.593460146276708,0.7857142857142857
48,2.918747432493797,0.7797619047619048
52,3.164507769932993,0.7797619047619048
54,3.423400900766542,0.7797619047619048
56,3.49947008705836,0.7797619047619048
46,2.7261921825469466,0.7797619047619048
60,3.688542916317636,0.7797619047619048
68,4.120259192050598,0.7797619047619048
74,4.84859378480686,0.7797619047619048
61,3.8961367408935685,0.7738095238095238
63,3.924937379704759,0.7738095238095238
53,3.262148194107004,0.7738095238095238
67,4.1010142236277325,0.7738095238095238
75,4.855158389002597,0.7738095238095238
45,2.725050398902261,0.7738095238095238
42,2.5332833500850764,0.7678571428571429
64,3.933440979314794,0.7678571428571429
66,4.049240252108863,0.7678571428571429
76,4.876916560516369,0.7678571428571429
44,2.7218515555015896,0.7678571428571429
62,3.9064740697764697,0.7678571428571429
33,1.1078695241264662,0.7619047619047619
43,2.54840448212167,0.7619047619047619
65,3.93776933065007,0.7619047619047619
77,4.909871601743221,0.7619047619047619
41,2.299795114154776,0.7619047619047619
34,1.131086069846624,0.7559523809523809
86,5.324353426990589,0.7559523809523809
90,5.54750858159736,0.7559523809523809
92,5.549734609649638,0.7559523809523809
78,4.920525575465962,0.7559523809523809
32,1.1013382364252837,0.7559523809523809
40,1.9976749762233617,0.7559523809523809
36,1.2712016842334772,0.7559523809523809
81,5.017242077153289,0.75
35,1.1926180675828946,0.75
99,5.897127595434824,0.75
83,5.0402625052919205,0.75
37,1.3160137264275589,0.75
79,4.97434525739437,0.75
93,5.558565272925443,0.75
39,1.818691540201417,0.75
91,5.548178154286912,0.75
31,1.0995981176171696,0.75
89,5.546699321057779,0.75
85,5.316873374054377,0.75
87,5.534490303090776,0.75
80,4.995909786698345,0.7440476190476191
82,5.036314076826978,0.7440476190476191
84,5.110286709220901,0.7440476190476191
38,1.683844880041094,0.7440476190476191
88,5.539036106578407,0.7440476190476191
94,5.561068952347525,0.7440476190476191
98,5.884334935235348,0.7440476190476191
100,5.9050291377530435,0.7440476190476191
30,1.0888940620426333,0.7440476190476191
97,5.704108777436097,0.7380952380952381
101,5.944442690650015,0.7380952380952381
29,1.0840461785879922,0.7380952380952381
95,5.649429457933853,0.7380952380952381
96,5.661472463114656,0.7321428571428571
102,6.007624203144775,0.7321428571428571
28,1.0830150973538306,0.7321428571428571
27,1.0800465771279781,0.7261904761904762
103,6.020131964474855,0.7261904761904762
104,6.023279408933825,0.7202380952380952
26,1.0747132066734297,0.7202380952380952
24,0.9277042777826582,0.7202380952380952
25,0.9557975211430868,0.7142857142857143
23,0.87647736385033,0.7142857142857143
21,0.7767439511671811,0.7142857142857143
105,6.0389601127822905,0.7142857142857143
106,6.0623766344656564,0.7083333333333334
22,0.8295072862544388,0.7083333333333334
20,0.7263257924002366,0.7083333333333334
107,6.0715199428059305,0.7023809523809523
19,0.5588315202028842,0.7023809523809523
18,0.46171138664421085,0.6964285714285714
108,6.083813962310224,0.6964285714285714
109,6.1016119148498005,0.6904761904761905
17,0.4600444115837904,0.6904761904761905
16,0.45878823835943877,0.6845238095238095
110,6.126144956078416,0.6845238095238095
15,0.45836312231029597,0.6785714285714286
111,6.279561024965403,0.6785714285714286
116,7.303465742701672,0.6726190476190477
14,0.4564599638613292,0.6726190476190477
112,6.4092449099987405,0.6726190476190477
113,6.413107472869529,0.6666666666666666
117,7.308257077326577,0.6666666666666666
115,6.970674985710963,0.6666666666666666
123,7.869488845486113,0.6666666666666666
13,0.45505998601008874,0.6666666666666666
114,6.604835887027752,0.6607142857142857
122,7.830624960309451,0.6607142857142857
12,0.4525489212461837,0.6607142857142857
118,7.3101712027657895,0.6607142857142857
119,7.311899369593458,0.6547619047619048
121,7.655453117063937,0.6547619047619048
11,0.44731818957800284,0.6547619047619048
10,0.44057547176673906,0.6488095238095238
120,7.314267061505964,0.6488095238095238
9,0.440493615799173,0.6428571428571429
8,0.4404771922422254,0.6369047619047619
7,0.43827444081678085,0.6309523809523809
6,0.43613187902181133,0.625
5,0.43486313034105856,0.6190476190476191
4,0.43140716515684097,0.6130952380952381
3,0.42821744321336513,0.6071428571428571
2,0.4251776664443266,0.6011904761904762
1,0.42276318801827184,0.5952380952380952
0,0.4225859986908869,0.5892857142857143
