,threshold,accuracy
108,0.8447033928247801,0.9774011299435028
109,1.2599576034895386,0.9717514124293786
107,0.6239198893392219,0.9717514124293786
110,1.308616582922998,0.9661016949152542
111,1.3240748926422656,0.96045197740113
112,1.3412710612351038,0.9491525423728814
114,1.5151763350685652,0.9491525423728814
113,1.501835444178996,0.943502824858757
115,1.5186808117659876,0.943502824858757
116,1.5249029155889775,0.9378531073446328
106,0.6232991584427723,0.9152542372881356
117,1.5315158336533214,0.9152542372881356
105,0.6197153143642175,0.9096045197740112
104,0.6165294083214956,0.903954802259887
118,1.541527061916659,0.903954802259887
103,0.6163679551280519,0.8983050847457628
102,0.6114947067912739,0.8926553672316384
101,0.6109011585353717,0.8870056497175142
119,1.545894790986869,0.8870056497175142
100,0.6103102813159035,0.8813559322033898
99,0.6064142958387426,0.8757062146892656
98,0.6042629121008098,0.8700564971751412
120,1.5756971555960588,0.864406779661017
97,0.6031726880027952,0.864406779661017
96,0.5997862026154497,0.8587570621468926
95,0.5979780518653459,0.8531073446327684
94,0.5953369570940359,0.847457627118644
93,0.5948652795630042,0.8418079096045198
92,0.5940602721576497,0.8361581920903954
121,1.5773053219722304,0.8305084745762712
91,0.5924278563637968,0.8305084745762712
90,0.5848542657763716,0.8248587570621468
89,0.5806854185170732,0.8192090395480226
88,0.5802127880532131,0.8135593220338984
87,0.5790093006668704,0.807909604519774
86,0.5782558749810265,0.8022598870056498
85,0.5776508586324103,0.7966101694915254
122,2.5226625042922683,0.7909604519774012
84,0.5767865374070389,0.7909604519774012
83,0.5766662455079044,0.7853107344632768
123,2.5350716822012376,0.7853107344632768
82,0.5670460771376314,0.7796610169491526
81,0.5639599180399231,0.7740112994350282
124,2.545182992070937,0.768361581920904
80,0.5623550547017013,0.768361581920904
125,2.5465297898664314,0.7627118644067796
79,0.5623468591262494,0.7627118644067796
78,0.558083979470174,0.7570621468926554
77,0.5571727724380218,0.751412429378531
126,2.54698004031847,0.7457627118644068
76,0.5566327978444507,0.7457627118644068
75,0.5565028879133385,0.7401129943502824
74,0.5559604625609722,0.7344632768361582
73,0.5534006297707652,0.7288135593220338
72,0.551904166309961,0.7231638418079096
127,2.5540947484819325,0.7231638418079096
128,2.5579878975316257,0.7175141242937854
71,0.5489315734659547,0.7175141242937854
70,0.5469524975392994,0.711864406779661
69,0.5461573220328755,0.7062146892655368
68,0.5438327343435406,0.7005649717514124
67,0.5396801742334736,0.6949152542372882
129,2.5591111021375634,0.6892655367231638
66,0.5352517872280445,0.6892655367231638
65,0.5332000994234222,0.6836158192090396
130,2.566413853048745,0.6779661016949152
64,0.5319197958553372,0.6779661016949152
63,0.5290620810704596,0.672316384180791
131,2.5667578850784563,0.672316384180791
132,2.586634504818739,0.6666666666666666
62,0.528743424137802,0.6666666666666666
61,0.5255011029192634,0.6610169491525424
60,0.5246947740334833,0.655367231638418
59,0.5234929239410369,0.6497175141242938
58,0.5191246097267391,0.6440677966101694
57,0.5170264571283132,0.6384180790960452
56,0.5146992010799311,0.632768361581921
55,0.5139968422537522,0.6271186440677966
54,0.5112862777018123,0.6214689265536724
53,0.508488045423273,0.615819209039548
52,0.5066013388722013,0.6101694915254238
51,0.5050692802444083,0.6045197740112994
50,0.5014658540138559,0.5988700564971752
49,0.5014436629697485,0.5932203389830508
48,0.5010389552545366,0.5875706214689266
47,0.49900929006033207,0.5819209039548022
46,0.49868611185569733,0.576271186440678
45,0.4981823533669758,0.5706214689265536
44,0.4962988162740892,0.5649717514124294
43,0.4934728734499878,0.559322033898305
42,0.49103332446161674,0.5536723163841808
41,0.4894673127166759,0.5480225988700564
40,0.4878514757070372,0.5423728813559322
39,0.4846900093143059,0.536723163841808
38,0.4792333355574979,0.5310734463276836
37,0.4770883906469589,0.5254237288135594
36,0.4736873316498886,0.519774011299435
35,0.4722131869905388,0.5141242937853108
34,0.4700527752115024,0.5084745762711864
33,0.46968049789660915,0.5028248587570622
32,0.46872955421543194,0.4971751412429379
31,0.4674219954848768,0.4915254237288136
30,0.4657463964369376,0.4858757062146893
29,0.46437128252038157,0.480225988700565
28,0.4629915656005239,0.4745762711864407
27,0.4618245371583861,0.4689265536723164
26,0.45958249433574705,0.4632768361581921
25,0.4576326944156609,0.4576271186440678
24,0.45279133971298957,0.4519774011299435
23,0.4513891618469518,0.4463276836158192
22,0.44931781652739067,0.4406779661016949
21,0.4455304862591698,0.4350282485875706
20,0.4413627712395922,0.4293785310734463
19,0.44095892619138277,0.423728813559322
18,0.44066294204642187,0.4180790960451977
17,0.43656538090929453,0.4124293785310734
16,0.43598692871804123,0.4067796610169492
15,0.43535527238877303,0.4011299435028249
14,0.43278266992945374,0.3954802259887006
13,0.4308631720969319,0.3898305084745763
12,0.4177971248340935,0.384180790960452
11,0.41461653976060503,0.3785310734463277
10,0.4116871252258256,0.3728813559322034
9,0.4098244825729489,0.3672316384180791
8,0.4030415783044613,0.3615819209039548
7,0.3984536503398696,0.3559322033898305
6,0.39776795105767293,0.3502824858757062
5,0.392508766708884,0.3446327683615819
4,0.3843638558094974,0.3389830508474576
3,0.36294320160236904,0.3333333333333333
2,0.3125279239669972,0.327683615819209
1,0.19705241645134697,0.3220338983050847
0,0.09593606584343847,0.3163841807909605
