,threshold,accuracy
40,2.5520036978046816,0.8152866242038217
37,2.3561087026318046,0.8089171974522293
39,2.495575741179789,0.8089171974522293
49,2.8890619455794173,0.8089171974522293
41,2.5581073284985294,0.8089171974522293
47,2.8495062380061342,0.8089171974522293
43,2.649916602103436,0.8089171974522293
45,2.6537504246264008,0.8089171974522293
42,2.5602216118081613,0.802547770700637
44,2.653729587643278,0.802547770700637
38,2.4929305102346753,0.802547770700637
46,2.7517279110534987,0.802547770700637
48,2.8841258819316695,0.802547770700637
50,2.9818108360585915,0.802547770700637
52,3.0482440269830575,0.802547770700637
36,2.3560972763165444,0.802547770700637
33,2.2030764368612394,0.7961783439490446
51,3.041293304574773,0.7961783439490446
53,3.052985275905089,0.7961783439490446
35,2.2585022624479185,0.7961783439490446
10,0.2061093505093527,0.7898089171974523
32,2.203036807687634,0.7898089171974523
16,1.477209157690766,0.7898089171974523
54,3.088211681080486,0.7898089171974523
34,2.2581561588138768,0.7898089171974523
64,3.240164563460586,0.7898089171974523
11,0.8907442207613043,0.7834394904458599
15,1.3792357113194638,0.7834394904458599
17,1.5110919972300967,0.7834394904458599
9,0.20607674999548187,0.7834394904458599
65,3.2440534936327494,0.7834394904458599
31,2.183889085867663,0.7834394904458599
63,3.239422610909635,0.7834394904458599
27,1.9704680606099754,0.7834394904458599
25,1.967262182703303,0.7834394904458599
55,3.0892060709140647,0.7834394904458599
66,3.3339249908361106,0.7770700636942676
62,3.2393077239491426,0.7770700636942676
8,0.11698177273945105,0.7770700636942676
56,3.0896013223063266,0.7770700636942676
58,3.14080999152509,0.7770700636942676
12,1.12029184095136,0.7770700636942676
14,1.282123295573466,0.7770700636942676
18,1.6097247378947224,0.7770700636942676
24,1.8691019187172544,0.7770700636942676
26,1.9686802962443513,0.7770700636942676
30,2.1607996600652073,0.7770700636942676
60,3.234693228576538,0.7770700636942676
28,2.0668178187496293,0.7770700636942676
13,1.184270849023172,0.7707006369426752
61,3.236761359040524,0.7707006369426752
57,3.1241597291774346,0.7707006369426752
23,1.8677825924717333,0.7707006369426752
29,2.1603086017378814,0.7707006369426752
19,1.7699287769016419,0.7707006369426752
7,0.1164601822056599,0.7707006369426752
67,3.334203271679202,0.7707006369426752
21,1.7711266966974677,0.7707006369426752
59,3.143459980816529,0.7707006369426752
68,3.334261178091327,0.7643312101910829
20,1.7708346010917435,0.7643312101910829
6,0.11629806153652056,0.7643312101910829
22,1.7724317011889223,0.7643312101910829
73,3.4373281527551938,0.7579617834394905
5,0.11594220707152285,0.7579617834394905
71,3.435529501729242,0.7579617834394905
69,3.3348205935030704,0.7579617834394905
74,3.5293594232435384,0.7515923566878981
72,3.436503769380631,0.7515923566878981
70,3.343189789706485,0.7515923566878981
0,0.052014325656473535,0.7515923566878981
4,0.11588087989447642,0.7515923566878981
2,0.08555360844425867,0.7515923566878981
1,0.08344251222638586,0.7452229299363057
3,0.11496049447438035,0.7452229299363057
75,3.5340836332657526,0.7452229299363057
77,3.731046254547663,0.7452229299363057
76,3.535370291065219,0.7388535031847133
78,3.732485022714593,0.7388535031847133
79,3.7329774425364723,0.732484076433121
80,3.733469868640911,0.7261146496815286
81,3.7370032055652915,0.7197452229299363
82,3.828567962368252,0.7133757961783439
83,3.828772427321385,0.7070063694267515
84,3.828976891608515,0.7006369426751592
