,threshold,accuracy
39,0.8107729402411247,0.8903508771929824
35,0.7994196704693446,0.8903508771929824
37,0.8033314052072674,0.8903508771929824
36,0.8011999475730022,0.8859649122807017
34,0.7907642136522666,0.8859649122807017
16,0.6413195658068027,0.8859649122807017
38,0.803587320139885,0.8859649122807017
30,0.754370794983658,0.8859649122807017
43,0.8625565891162225,0.8859649122807017
45,0.8749387210869337,0.8859649122807017
47,0.8921661229704065,0.8859649122807017
42,0.8590401982757212,0.881578947368421
17,0.6622002621813923,0.881578947368421
31,0.7643000576364589,0.881578947368421
23,0.7113784409495671,0.881578947368421
33,0.7896861270026025,0.881578947368421
29,0.7454962344804963,0.881578947368421
46,0.8839821074399621,0.881578947368421
15,0.6275219616681245,0.881578947368421
44,0.8715085438600576,0.881578947368421
40,0.8554985706299588,0.881578947368421
41,0.858482450923459,0.8771929824561403
48,0.8921894848243574,0.8771929824561403
28,0.7340465900526488,0.8771929824561403
22,0.6928966365568572,0.8771929824561403
24,0.7188261120737479,0.8771929824561403
32,0.7811015035911772,0.8771929824561403
18,0.6798956768247892,0.8771929824561403
49,0.9038566014866103,0.8728070175438597
27,0.7325307765890656,0.8728070175438597
25,0.7201419055099918,0.8728070175438597
21,0.6898392776510671,0.8728070175438597
19,0.6883363805569654,0.8728070175438597
26,0.7225287096772443,0.868421052631579
20,0.6892024504952381,0.868421052631579
14,0.6237630440918733,0.868421052631579
50,0.9045189276905903,0.868421052631579
51,0.9151337936424602,0.8640350877192983
13,0.6237629291912601,0.8640350877192983
52,0.9211830356196815,0.8596491228070176
12,0.6232106738421396,0.8596491228070176
11,0.6212817758142026,0.8552631578947368
53,0.923601990092268,0.8508771929824561
10,0.6208623391527583,0.8508771929824561
9,0.619776047479122,0.8464912280701754
54,0.9263424808932532,0.8421052631578947
8,0.6197256926913629,0.8421052631578947
55,0.9282035350662635,0.8377192982456141
7,0.6177974528129394,0.8377192982456141
6,0.6170229418739104,0.8333333333333334
5,0.616336084773349,0.8289473684210527
4,0.6154376199530611,0.8245614035087719
56,0.9353309648514511,0.8245614035087719
3,0.6140187000508399,0.8201754385964912
2,0.612579902227985,0.8157894736842105
57,0.9373442457801884,0.8157894736842105
58,0.9376272602831218,0.8114035087719298
1,0.6124506824057735,0.8114035087719298
59,0.939158168689288,0.8070175438596491
0,0.6115648969492342,0.8070175438596491
60,0.9446318889604683,0.8026315789473685
61,0.9497881494265188,0.7894736842105263
62,0.9577778729821451,0.7850877192982456
63,0.9595426149832091,0.7719298245614035
64,0.960248000130505,0.7675438596491229
65,0.9800542608885031,0.7631578947368421
66,0.9838798374993061,0.7587719298245614
71,1.2487084295374502,0.7543859649122807
67,0.9950154058731495,0.75
70,1.1714245568295925,0.75
72,1.2894499956571421,0.75
80,2.6554468977652013,0.75
83,3.190858877333771,0.7456140350877193
81,3.162525859112603,0.7456140350877193
79,2.5585471053670057,0.7456140350877193
69,1.0442801778184347,0.7456140350877193
78,2.4245193968177956,0.7412280701754386
82,3.172643872917676,0.7412280701754386
68,1.0025145541926812,0.7412280701754386
84,3.1929427187032715,0.7412280701754386
75,1.4933144335497865,0.7368421052631579
77,1.8595452635750878,0.7368421052631579
73,1.289926946461043,0.7368421052631579
76,1.715053948397139,0.7324561403508771
74,1.478627453484111,0.7324561403508771
85,3.834508358370372,0.7324561403508771
86,3.8381207117022855,0.7192982456140351
87,3.842588600792871,0.706140350877193
88,3.8462652915197255,0.7017543859649122
89,3.8499422545955198,0.6973684210526315
90,3.850433819763336,0.6929824561403509
91,3.8533984907995347,0.6885964912280702
92,3.8563632817255695,0.6842105263157895
93,3.861487865401023,0.6798245614035088
94,3.8652578775001474,0.6622807017543859
95,3.868232411017506,0.6535087719298246
96,3.8770712257171893,0.6491228070175439
97,3.881009253291513,0.6447368421052632
