,threshold,accuracy
144,2.8157516633257,0.6206896551724138
143,2.805761574879367,0.6137931034482759
142,2.8044838313146907,0.6068965517241379
141,2.796672044742474,0.6
140,2.7904664187520423,0.593103448275862
139,2.7524113351932997,0.5862068965517241
138,2.7229821234529137,0.5793103448275863
137,2.676255217987719,0.5724137931034483
136,2.6731105509065345,0.5655172413793104
135,2.6691877651797875,0.5586206896551724
134,2.6677856927668073,0.5517241379310345
133,2.6616413280387707,0.5448275862068965
132,2.650061929897149,0.5379310344827586
131,2.6495367847738893,0.5310344827586206
130,2.6416623529805032,0.5241379310344828
129,2.630802419211571,0.5172413793103449
128,2.628949208904938,0.5103448275862069
127,2.6110515496728817,0.503448275862069
126,2.6092084571031977,0.496551724137931
125,2.594006660261879,0.4896551724137931
124,2.588841925057003,0.4827586206896552
123,2.587814067041444,0.47586206896551725
122,2.587322025701814,0.4689655172413793
121,2.5865743785213158,0.46206896551724136
120,2.5838648369004753,0.45517241379310347
119,2.5814636549515724,0.4482758620689655
118,2.5794880594911302,0.4413793103448276
117,2.5784988426006907,0.43448275862068964
116,2.578371086948241,0.42758620689655175
115,2.5782048402198865,0.4206896551724138
114,2.5724595520951943,0.41379310344827586
113,2.571328605625737,0.4068965517241379
112,2.564895282454801,0.4
111,2.5596532733945545,0.3931034482758621
110,2.5535965230711684,0.38620689655172413
109,2.548249481463252,0.3793103448275862
108,2.5366928205801482,0.3724137931034483
0,0.5811797134857162,0.3724137931034483
3,0.6539894774606492,0.36551724137931035
1,0.6200985564575543,0.36551724137931035
107,2.526250644981414,0.36551724137931035
2,0.6324395007630693,0.3586206896551724
4,0.7611019319013386,0.3586206896551724
106,2.522783572526486,0.3586206896551724
5,0.7693957563403584,0.35172413793103446
105,2.5007701683360977,0.35172413793103446
104,2.4996571632302413,0.3448275862068966
6,0.8096666636185764,0.3448275862068966
103,2.498043251163986,0.33793103448275863
7,0.8110736479732361,0.33793103448275863
102,2.494192321038078,0.3310344827586207
8,0.8282180252785868,0.3310344827586207
16,0.9607377734846464,0.3310344827586207
101,2.4862958558121213,0.32413793103448274
19,1.0011391707347628,0.32413793103448274
15,0.9372576809679748,0.32413793103448274
17,0.9757975580555036,0.32413793103448274
13,0.8927879736672693,0.32413793103448274
11,0.8647454245379851,0.32413793103448274
9,0.8314422176433313,0.32413793103448274
18,0.9856036164950364,0.31724137931034485
20,1.014061106767367,0.31724137931034485
14,0.9309204531219846,0.31724137931034485
12,0.8840576881223811,0.31724137931034485
10,0.8373459420127921,0.31724137931034485
100,2.4717303663610273,0.31724137931034485
21,1.024057533338053,0.3103448275862069
99,2.464836564036732,0.3103448275862069
98,2.4582767492501785,0.30344827586206896
22,1.03109951945277,0.30344827586206896
97,2.4458627994689386,0.296551724137931
23,1.059427765628862,0.296551724137931
96,2.4437846377417967,0.2896551724137931
24,1.060065752183335,0.2896551724137931
95,2.4350584078173716,0.2827586206896552
27,1.0937629171471404,0.2827586206896552
25,1.0618178471175788,0.2827586206896552
32,1.165241977056416,0.27586206896551724
30,1.1275615143613338,0.27586206896551724
94,2.4345168808535815,0.27586206896551724
26,1.0888571416886623,0.27586206896551724
28,1.1159385675539526,0.27586206896551724
93,2.4211535438173857,0.2689655172413793
33,1.1669291267731514,0.2689655172413793
31,1.1285180589006776,0.2689655172413793
29,1.1191807987114093,0.2689655172413793
34,1.1839231747539363,0.2620689655172414
92,2.411091088968994,0.2620689655172414
35,1.1861233198060235,0.25517241379310346
91,2.389134134492913,0.25517241379310346
36,1.1881687160588594,0.2482758620689655
90,2.3783634277516046,0.2482758620689655
37,1.1995360932265198,0.2413793103448276
89,2.2891799956875793,0.2413793103448276
38,1.2087514959619354,0.23448275862068965
88,2.2891777221209404,0.23448275862068965
39,1.2141364204405087,0.22758620689655173
87,2.2627749753534294,0.22758620689655173
86,2.216761704264034,0.2206896551724138
40,1.2203983714652376,0.2206896551724138
62,1.5904730553442268,0.2206896551724138
41,1.2366039246824116,0.21379310344827587
61,1.5517198515929902,0.21379310344827587
63,1.6559510277107523,0.21379310344827587
85,2.1798661948318663,0.21379310344827587
83,2.1591336289005443,0.21379310344827587
84,2.1617117368459593,0.20689655172413793
42,1.2465619977772058,0.20689655172413793
44,1.2826649170389288,0.20689655172413793
60,1.5263708949686992,0.20689655172413793
82,2.1098083376032486,0.20689655172413793
64,1.674322278781208,0.20689655172413793
59,1.5236856440240378,0.2
81,2.0769035360903487,0.2
43,1.2780863278407741,0.2
45,1.3024157759453852,0.2
65,1.6923279970397034,0.2
46,1.3171581425375172,0.19310344827586207
48,1.3204031229711422,0.19310344827586207
58,1.5176672052335043,0.19310344827586207
80,2.0474028055037214,0.19310344827586207
66,1.693039631880449,0.19310344827586207
78,1.9906666065862202,0.19310344827586207
47,1.317838588194438,0.18620689655172415
79,1.9971330009822643,0.18620689655172415
77,1.931524179666519,0.18620689655172415
57,1.5121478299461122,0.18620689655172415
55,1.4621967744467586,0.18620689655172415
75,1.9176175077688091,0.18620689655172415
73,1.8980663518784846,0.18620689655172415
51,1.392020066327682,0.18620689655172415
67,1.700166273526349,0.18620689655172415
49,1.3210513283196312,0.18620689655172415
76,1.9300081901372452,0.1793103448275862
74,1.9070128202406866,0.1793103448275862
50,1.3343966234581894,0.1793103448275862
52,1.4383791298060253,0.1793103448275862
54,1.4518614672896455,0.1793103448275862
56,1.5022516502705174,0.1793103448275862
68,1.7007786805585712,0.1793103448275862
72,1.8308630254795857,0.1793103448275862
71,1.7569890575405307,0.1724137931034483
53,1.443638588508445,0.1724137931034483
69,1.7341208629630755,0.1724137931034483
70,1.7550908384200812,0.16551724137931034
