,threshold,accuracy
92,0.7629605162205628,0.7988505747126436
88,0.4845268506994043,0.7988505747126436
93,0.7745139686027486,0.7931034482758621
91,0.682198132711436,0.7931034482758621
89,0.5624376090023091,0.7931034482758621
87,0.47389923430104913,0.7931034482758621
85,0.3839136931743286,0.7931034482758621
117,1.3502880550524545,0.7931034482758621
116,1.3305861902827691,0.7873563218390804
118,1.3905260828100376,0.7873563218390804
94,0.8171833403812728,0.7873563218390804
90,0.6287558890033721,0.7873563218390804
86,0.45254859826690513,0.7873563218390804
84,0.38126294500560837,0.7873563218390804
100,0.9778180999738026,0.7873563218390804
98,0.8744850666694639,0.7873563218390804
115,1.2995851096123185,0.7816091954022989
97,0.8709847109998627,0.7816091954022989
99,0.9268387755210444,0.7816091954022989
95,0.8300333808298412,0.7816091954022989
83,0.3783788532602565,0.7816091954022989
119,1.400503027360604,0.7816091954022989
101,1.0259534708192568,0.7816091954022989
114,1.2729383869672217,0.7758620689655172
120,1.413994798356547,0.7758620689655172
122,1.435375660687683,0.7758620689655172
130,1.6983131972169048,0.7758620689655172
82,0.37596392736828754,0.7758620689655172
96,0.8383906881555606,0.7758620689655172
104,1.0615024864792477,0.7758620689655172
102,1.0275406410703454,0.7758620689655172
137,1.9978957742896637,0.7701149425287356
105,1.0650257621535575,0.7701149425287356
113,1.264321779586383,0.7701149425287356
81,0.3754481728175707,0.7701149425287356
121,1.4214410903211552,0.7701149425287356
123,1.4447900011281125,0.7701149425287356
111,1.228511289244893,0.7701149425287356
125,1.4602052378120334,0.7701149425287356
107,1.111157386113922,0.7701149425287356
127,1.5636160481572425,0.7701149425287356
109,1.20760362595625,0.7701149425287356
129,1.6616446336464328,0.7701149425287356
103,1.04140197544522,0.7701149425287356
131,1.7614925488152449,0.7701149425287356
133,1.7941945251121176,0.7701149425287356
135,1.8863538433230034,0.7701149425287356
80,0.3669239008088592,0.764367816091954
112,1.255548115628644,0.764367816091954
106,1.0672526521399799,0.764367816091954
110,1.2154833487444177,0.764367816091954
108,1.1668014687792971,0.764367816091954
136,1.912473426834237,0.764367816091954
124,1.458008790415854,0.764367816091954
126,1.5633911116585695,0.764367816091954
128,1.6027706905657673,0.764367816091954
132,1.7875815317732824,0.764367816091954
134,1.8024945102789147,0.764367816091954
138,2.0158006705092393,0.764367816091954
79,0.3657914128765281,0.7586206896551724
139,2.0355951871288966,0.7586206896551724
78,0.3656853854012148,0.7528735632183908
140,2.1544541294899555,0.7528735632183908
141,2.1645786032079553,0.7471264367816092
77,0.3646296051381033,0.7471264367816092
142,2.185698092824949,0.7413793103448276
76,0.36328512978159455,0.7413793103448276
143,2.2107139622239327,0.735632183908046
151,2.567428161243021,0.735632183908046
75,0.36290710920183095,0.735632183908046
149,2.524484834455668,0.735632183908046
148,2.412633708457864,0.7298850574712644
74,0.36199796348700924,0.7298850574712644
150,2.5411597342867416,0.7298850574712644
144,2.2118288000698594,0.7298850574712644
152,2.740938130374837,0.7298850574712644
147,2.376600446927966,0.7241379310344828
145,2.2123081393071486,0.7241379310344828
153,2.7631930678266823,0.7241379310344828
73,0.3617852345069061,0.7241379310344828
72,0.3600529256189062,0.7183908045977011
146,2.212457373422731,0.7183908045977011
154,2.765752494212138,0.7183908045977011
156,2.947127561322146,0.7183908045977011
157,2.967355819524078,0.7126436781609196
71,0.3597474516014042,0.7126436781609196
155,2.7736832024039084,0.7126436781609196
158,2.9681049848407293,0.7068965517241379
70,0.3585911636010132,0.7068965517241379
159,2.9682848052348003,0.7011494252873564
69,0.35856876820631267,0.7011494252873564
160,2.9767214178075223,0.6954022988505747
68,0.3584120808764901,0.6954022988505747
161,3.134120750894433,0.6896551724137931
67,0.3582915686280791,0.6896551724137931
162,3.146119491588316,0.6839080459770115
66,0.3581987107071692,0.6839080459770115
65,0.35734754996875995,0.6781609195402298
163,3.151209728919554,0.6781609195402298
164,3.1579939144290017,0.6724137931034483
64,0.35711482960840407,0.6724137931034483
63,0.355418215925066,0.6666666666666666
62,0.3549067078444059,0.6609195402298851
61,0.35470361527827815,0.6551724137931034
60,0.35347810432784077,0.6494252873563219
59,0.35224636440571333,0.6436781609195402
58,0.35088070768872354,0.6379310344827587
57,0.34998068223017775,0.632183908045977
56,0.3490906303185125,0.6264367816091954
54,0.3483571498496827,0.6264367816091954
55,0.34904035975597053,0.6206896551724138
53,0.34825483239464494,0.6206896551724138
52,0.3481119918159957,0.6149425287356322
51,0.3468274965956206,0.6091954022988506
50,0.34437270406784604,0.603448275862069
49,0.3442877776862541,0.5977011494252874
48,0.3437187407367218,0.5919540229885057
47,0.3417412219689963,0.5862068965517241
46,0.3410804118425273,0.5804597701149425
45,0.3410644423100019,0.5747126436781609
43,0.34015133683957904,0.5747126436781609
44,0.3408800122822321,0.5689655172413793
42,0.3399509203370348,0.5689655172413793
41,0.3360721405093957,0.5632183908045977
40,0.3358608667803609,0.5574712643678161
39,0.3355668580984633,0.5517241379310345
38,0.3310614052860438,0.5459770114942529
37,0.33077955638571727,0.5402298850574713
36,0.32984262060973507,0.5344827586206896
35,0.3295203325740354,0.5287356321839081
34,0.3265800880810853,0.5229885057471264
33,0.32415968977392223,0.5172413793103449
32,0.3217382153233868,0.5114942528735632
31,0.32125977055101007,0.5057471264367817
30,0.30098856061158685,0.5
28,0.29099477871976515,0.5
29,0.2921515043483614,0.4942528735632184
27,0.28708603495002916,0.4942528735632184
26,0.28439762846882666,0.4885057471264368
25,0.2840409377204039,0.4827586206896552
24,0.28288512409005145,0.47701149425287354
23,0.28212292497896957,0.47126436781609193
22,0.2811821108090056,0.46551724137931033
20,0.28071150444616033,0.46551724137931033
19,0.2799764775818573,0.45977011494252873
21,0.2810056904009787,0.45977011494252873
18,0.2792255595349357,0.4540229885057471
17,0.2740241020456174,0.4482758620689655
16,0.27388977283645644,0.4425287356321839
15,0.2737788736939582,0.4367816091954023
14,0.27319234178660445,0.43103448275862066
13,0.2725626032746717,0.42528735632183906
12,0.2705627807938017,0.41954022988505746
11,0.2628135184817635,0.41379310344827586
9,0.25654258826790943,0.41379310344827586
10,0.25948237628273074,0.40804597701149425
8,0.2563719936919226,0.40804597701149425
7,0.25228433601423833,0.40229885057471265
5,0.2475893653368372,0.40229885057471265
4,0.24705034707760734,0.39655172413793105
6,0.24996444518135402,0.39655172413793105
3,0.2450770659093844,0.39080459770114945
2,0.24394250605861184,0.3850574712643678
1,0.2438800045936936,0.3793103448275862
0,0.2343439241710717,0.3735632183908046
