,threshold,accuracy
522,1.1280326861340724,0.7858719646799117
524,1.131259105105966,0.7858719646799117
521,1.124613093336785,0.7847682119205298
523,1.1293798660513688,0.7847682119205298
525,1.1318822865530203,0.7847682119205298
527,1.1357063611099776,0.7847682119205298
483,1.07216933342973,0.7847682119205298
481,1.070402293318332,0.7847682119205298
479,1.0664364977112186,0.7847682119205298
520,1.1238301215615756,0.7836644591611479
480,1.0670847467904665,0.7836644591611479
478,1.0662722696222278,0.7836644591611479
482,1.0709234571347,0.7836644591611479
484,1.0728132336236664,0.7836644591611479
530,1.1394512266418517,0.7836644591611479
528,1.1357508986442013,0.7836644591611479
526,1.1355526343580282,0.7836644591611479
485,1.0747513819021959,0.782560706401766
477,1.0640950331710934,0.782560706401766
519,1.123372754884407,0.782560706401766
535,1.1462769543873454,0.782560706401766
531,1.1398142780246308,0.782560706401766
529,1.1390776668074962,0.782560706401766
492,1.0805092055913683,0.7814569536423841
486,1.0750536397437298,0.7814569536423841
476,1.0639839177718726,0.7814569536423841
508,1.1087211844105254,0.7814569536423841
518,1.1224417695477398,0.7814569536423841
536,1.1464512436471705,0.7814569536423841
534,1.1439522941937195,0.7814569536423841
532,1.140038648899547,0.7814569536423841
493,1.0807342054601203,0.7803532008830022
491,1.0794600671594077,0.7803532008830022
487,1.076099430971435,0.7803532008830022
507,1.1030761167826357,0.7803532008830022
509,1.1090658570829113,0.7803532008830022
475,1.061292195169,0.7803532008830022
543,1.1507545388644902,0.7803532008830022
533,1.141522212869763,0.7803532008830022
517,1.121992958268807,0.7803532008830022
537,1.1474674086639842,0.7803532008830022
511,1.109715529641945,0.7803532008830022
552,1.1607515049077324,0.7792494481236203
490,1.0781431521042635,0.7792494481236203
494,1.0814856868411558,0.7792494481236203
546,1.153106989457282,0.7792494481236203
544,1.1508208150595876,0.7792494481236203
542,1.1501503698335374,0.7792494481236203
540,1.1487166198319392,0.7792494481236203
504,1.1017108841450194,0.7792494481236203
474,1.0588016090544223,0.7792494481236203
506,1.1025177072524834,0.7792494481236203
510,1.1091628157797544,0.7792494481236203
512,1.1135971577839165,0.7792494481236203
514,1.1184285868786374,0.7792494481236203
516,1.1213327499907186,0.7792494481236203
538,1.1479418880829653,0.7792494481236203
