,threshold,accuracy
66,0.9664647388602688,0.7784431137724551
67,0.9770158861193606,0.7724550898203593
65,0.9336901874097137,0.7724550898203593
68,0.9821328885529559,0.7664670658682635
64,0.9310595928642096,0.7664670658682635
114,1.8397762658921466,0.7664670658682635
63,0.9308596735530035,0.7604790419161677
69,0.9829397989630507,0.7604790419161677
115,1.848356650193321,0.7604790419161677
113,1.817359984818828,0.7604790419161677
62,0.92973967511226,0.7544910179640718
78,1.0823296620507197,0.7544910179640718
88,1.1501468238354309,0.7544910179640718
116,1.9069743469392504,0.7544910179640718
70,0.9838489668101993,0.7544910179640718
112,1.7950655131264779,0.7544910179640718
111,1.7513096211989183,0.7485029940119761
71,0.9889587404302363,0.7485029940119761
61,0.9296338727414388,0.7485029940119761
89,1.2086686459153546,0.7485029940119761
87,1.1484430455740906,0.7485029940119761
93,1.288587789783303,0.7485029940119761
83,1.1218268533515638,0.7485029940119761
117,1.908822220968248,0.7485029940119761
77,1.0653584511346217,0.7485029940119761
79,1.0891785420580355,0.7485029940119761
81,1.1114135001207754,0.7485029940119761
72,0.994621295585673,0.7425149700598802
94,1.3281190096282987,0.7425149700598802
92,1.2274461048120582,0.7425149700598802
86,1.1453085441779915,0.7425149700598802
76,1.0216249473265946,0.7425149700598802
80,1.0923725927855756,0.7425149700598802
82,1.1201406330512371,0.7425149700598802
60,0.9284422849913514,0.7425149700598802
84,1.1366965759176635,0.7425149700598802
90,1.209370118167699,0.7425149700598802
96,1.3454605847579597,0.7425149700598802
110,1.7511046667560244,0.7425149700598802
118,1.909561370579847,0.7425149700598802
95,1.3416319517863446,0.7365269461077845
59,0.9260384323882221,0.7365269461077845
101,1.4068120344274104,0.7365269461077845
109,1.751009079141468,0.7365269461077845
73,0.996132157865925,0.7365269461077845
47,0.6191838985166032,0.7365269461077845
91,1.2132523917361675,0.7365269461077845
75,1.0045594081734779,0.7365269461077845
119,1.988744041418757,0.7365269461077845
85,1.1419210279929444,0.7365269461077845
97,1.3464552551101892,0.7365269461077845
57,0.9004664545407779,0.7365269461077845
74,1.0028546309908444,0.7305389221556886
120,1.9902017521544888,0.7305389221556886
108,1.7203702561728687,0.7305389221556886
106,1.5227108480303262,0.7305389221556886
100,1.4024450445597936,0.7305389221556886
98,1.365265301453345,0.7305389221556886
102,1.4385358875802843,0.7305389221556886
58,0.9032804708518762,0.7305389221556886
56,0.9004092759370059,0.7305389221556886
46,0.596192774848813,0.7305389221556886
48,0.6367051322627083,0.7305389221556886
107,1.6856277422514274,0.7245508982035929
121,1.9906294681276004,0.7245508982035929
49,0.7223038399174732,0.7245508982035929
51,0.8250769686687953,0.7245508982035929
45,0.5961685641030187,0.7245508982035929
99,1.390397366692477,0.7245508982035929
105,1.4581770214775873,0.7245508982035929
103,1.4401072645606046,0.7245508982035929
55,0.9001643336923774,0.7245508982035929
54,0.8856084036749484,0.718562874251497
122,2.0450924720262966,0.718562874251497
52,0.8632125752138958,0.718562874251497
50,0.7560790687610441,0.718562874251497
104,1.4424643300310842,0.718562874251497
44,0.5932969396651921,0.718562874251497
53,0.8743983136807013,0.7125748502994012
43,0.5918088844314313,0.7125748502994012
123,2.0457031279223084,0.7125748502994012
125,2.090372717286225,0.7125748502994012
42,0.5917470813666028,0.7065868263473054
124,2.0487564074023656,0.7065868263473054
126,2.2002785285026607,0.7065868263473054
41,0.5903145316556662,0.7005988023952096
127,2.2010489285510957,0.7005988023952096
40,0.588313159627478,0.6946107784431138
128,2.201819328599531,0.6946107784431138
129,2.2057760665315453,0.688622754491018
133,2.2803694602953626,0.688622754491018
135,2.361933752806168,0.688622754491018
39,0.5861165842298784,0.688622754491018
134,2.3202756386492913,0.6826347305389222
38,0.5832244866796629,0.6826347305389222
130,2.2073866917549747,0.6826347305389222
132,2.239094353762735,0.6826347305389222
131,2.208997316978403,0.6766467065868264
37,0.5752037869394722,0.6766467065868264
36,0.5740789292052758,0.6706586826347305
35,0.5735769871111214,0.6646706586826348
34,0.5727241033473088,0.6586826347305389
33,0.5720798299104755,0.6526946107784432
32,0.5720511386072847,0.6467065868263473
31,0.5720156464522899,0.6407185628742516
30,0.5716939231395628,0.6347305389221557
29,0.5716069977892334,0.6287425149700598
28,0.5705655224688438,0.6227544910179641
27,0.5705311339580562,0.6167664670658682
26,0.5704720054976546,0.6107784431137725
25,0.5704439515678155,0.6047904191616766
24,0.5702538017521103,0.5988023952095808
23,0.5701974718247405,0.592814371257485
22,0.5701705288929734,0.5868263473053892
21,0.5698630337285886,0.5808383233532934
20,0.5697747496645336,0.5748502994011976
19,0.569186686908035,0.5688622754491018
18,0.5689339631807735,0.562874251497006
17,0.5675997747549751,0.5568862275449101
16,0.5674245079607829,0.5508982035928144
15,0.5663780341465868,0.5449101796407185
13,0.5636657310882868,0.5449101796407185
14,0.5642897757878832,0.5389221556886228
12,0.5601029695406066,0.5389221556886228
11,0.5599135786147368,0.5329341317365269
10,0.5585147060901491,0.5269461077844312
9,0.5427652615134493,0.5209580838323353
7,0.5310639390458048,0.5209580838323353
8,0.5332202213246007,0.5149700598802395
6,0.5193570177046091,0.5149700598802395
5,0.5162117021211108,0.5089820359281437
4,0.5106074776242573,0.5029940119760479
1,0.49218696718098,0.49700598802395207
3,0.5073594111383843,0.49700598802395207
2,0.5061784762517145,0.49101796407185627
0,0.49037044076766323,0.49101796407185627
