,threshold,accuracy
424,1.0566835049852072,0.7668508287292818
418,1.044751108106212,0.7668508287292818
427,1.0600753046143345,0.7657458563535912
423,1.055597704218459,0.7657458563535912
425,1.056968007879666,0.7657458563535912
419,1.050273002400671,0.7657458563535912
417,1.0430826931249788,0.7657458563535912
416,1.0416895889079651,0.7646408839779005
422,1.055283751646287,0.7646408839779005
420,1.0545187722688543,0.7646408839779005
426,1.0582160170993882,0.7646408839779005
428,1.0604427337516353,0.7646408839779005
433,1.0649371276179431,0.7635359116022099
421,1.0552626490455648,0.7635359116022099
429,1.0607388672560722,0.7635359116022099
415,1.0378772343403406,0.7635359116022099
414,1.0369190762606888,0.7624309392265194
434,1.0659957390831998,0.7624309392265194
410,1.0312639807334167,0.7624309392265194
432,1.0637714720622329,0.7624309392265194
430,1.0608405711282178,0.7624309392265194
413,1.0366333010231015,0.7613259668508288
409,1.0307394085719492,0.7613259668508288
435,1.0676815861925426,0.7613259668508288
431,1.061040079520749,0.7613259668508288
411,1.0314814636165919,0.7613259668508288
412,1.036393922520512,0.7602209944751381
408,1.0286598795324264,0.7602209944751381
402,1.0208153377894182,0.7602209944751381
436,1.0706572279586355,0.7602209944751381
407,1.0282815786026513,0.7591160220994475
455,1.1034542188380354,0.7591160220994475
499,1.1783591746317286,0.7591160220994475
453,1.0968863724612727,0.7591160220994475
401,1.0207161918034084,0.7591160220994475
507,1.1944101586229525,0.7591160220994475
437,1.0707333906565897,0.7591160220994475
403,1.0237252449497032,0.7591160220994475
500,1.1805175508894163,0.7580110497237569
506,1.194335001765893,0.7580110497237569
456,1.103708276007255,0.7580110497237569
454,1.1006269862066762,0.7580110497237569
452,1.0962612489021848,0.7580110497237569
450,1.0953427085524563,0.7580110497237569
448,1.0937940621138662,0.7580110497237569
438,1.0708420934746763,0.7580110497237569
508,1.1960914127718414,0.7580110497237569
498,1.1751326782265374,0.7580110497237569
400,1.0204476387676584,0.7580110497237569
406,1.0261860208835278,0.7580110497237569
404,1.0245400175802648,0.7580110497237569
501,1.1806408617970487,0.7569060773480663
491,1.1598235129929106,0.7569060773480663
487,1.1452798431216247,0.7569060773480663
541,1.2325168640853463,0.7569060773480663
459,1.1047075248124907,0.7569060773480663
457,1.104247691896435,0.7569060773480663
523,1.2179138614350835,0.7569060773480663
451,1.0959882415617845,0.7569060773480663
399,1.019453652544733,0.7569060773480663
449,1.0940111432460695,0.7569060773480663
447,1.093393579783732,0.7569060773480663
439,1.0715002776552518,0.7569060773480663
561,1.2439648060389514,0.7569060773480663
397,1.01766469414495,0.7569060773480663
497,1.1737286397020308,0.7569060773480663
539,1.2314476802040384,0.7569060773480663
405,1.0255150942784066,0.7569060773480663
505,1.1942096191620928,0.7569060773480663
509,1.1963659289714923,0.7569060773480663
512,1.1973909855753793,0.7558011049723757
538,1.2312597482444947,0.7558011049723757
522,1.2161791986299069,0.7558011049723757
540,1.2323046422297865,0.7558011049723757
542,1.2325206266501025,0.7558011049723757
460,1.1050184599426578,0.7558011049723757
510,1.1966947715369542,0.7558011049723757
458,1.1046378271801556,0.7558011049723757
524,1.218017018555749,0.7558011049723757
534,1.2293058372807513,0.7558011049723757
398,1.0182970359634973,0.7558011049723757
446,1.0918208813986912,0.7558011049723757
444,1.0796000017103824,0.7558011049723757
440,1.0715440575623871,0.7558011049723757
560,1.243936022948664,0.7558011049723757
562,1.2451666451419128,0.7558011049723757
396,1.0171884429068936,0.7558011049723757
536,1.2300713695592151,0.7558011049723757
504,1.1925171229858387,0.7558011049723757
492,1.1626010385911263,0.7558011049723757
526,1.2191430097973495,0.7558011049723757
532,1.227456349305671,0.7558011049723757
502,1.1886127800745712,0.7558011049723757
490,1.1567040232882648,0.7558011049723757
486,1.144993872155291,0.7558011049723757
494,1.1647237146961493,0.7558011049723757
488,1.1501874371961252,0.7558011049723757
496,1.1671458687731084,0.7558011049723757
445,1.0857896741824684,0.7546961325966851
493,1.1630978252606454,0.7546961325966851
533,1.2289431705204692,0.7546961325966851
517,1.2095472015686344,0.7546961325966851
495,1.165213162294036,0.7546961325966851
513,1.1991607904455468,0.7546961325966851
527,1.219240114577951,0.7546961325966851
443,1.0776735960626898,0.7546961325966851
511,1.197020333900291,0.7546961325966851
531,1.2264571619002125,0.7546961325966851
519,1.2105413036698334,0.7546961325966851
559,1.243878959612906,0.7546961325966851
563,1.2461441098149377,0.7546961325966851
521,1.2122094545803153,0.7546961325966851
395,1.0161346180676722,0.7546961325966851
441,1.0736018459102263,0.7546961325966851
543,1.2330648854606971,0.7546961325966851
503,1.1907398863311305,0.7546961325966851
461,1.1059366125011107,0.7546961325966851
485,1.1449053320602853,0.7546961325966851
535,1.229575766725148,0.7546961325966851
489,1.152653676680699,0.7546961325966851
537,1.2309169343879756,0.7546961325966851
525,1.2189102079947143,0.7546961325966851
467,1.1189452016841839,0.7546961325966851
520,1.2105576473989386,0.7535911602209945
530,1.2223913317060933,0.7535911602209945
548,1.236196577413926,0.7535911602209945
528,1.2199413648501942,0.7535911602209945
564,1.2468479975530466,0.7535911602209945
484,1.1438347972106184,0.7535911602209945
480,1.137057447287276,0.7535911602209945
394,1.0144921582152402,0.7535911602209945
558,1.2434208590159646,0.7535911602209945
470,1.1204847320474736,0.7535911602209945
472,1.1230338234797383,0.7535911602209945
442,1.0769143775420646,0.7535911602209945
468,1.1190528673191522,0.7535911602209945
466,1.1178314627663068,0.7535911602209945
518,1.2103836078529076,0.7535911602209945
464,1.1111380649344316,0.7535911602209945
516,1.2024015100922174,0.7535911602209945
544,1.2333531051177946,0.7535911602209945
514,1.1993260657706273,0.7535911602209945
552,1.2376669649335144,0.7535911602209945
462,1.1068827813294373,0.7535911602209945
482,1.139922967039691,0.7535911602209945
393,1.013480439846238,0.7524861878453039
479,1.1367426365526625,0.7524861878453039
463,1.111116358175259,0.7524861878453039
553,1.2390086076638003,0.7524861878453039
465,1.112374628307,0.7524861878453039
549,1.2365354101405757,0.7524861878453039
547,1.2353479698253012,0.7524861878453039
545,1.2340575424163105,0.7524861878453039
529,1.220759459367356,0.7524861878453039
515,1.2018233754679604,0.7524861878453039
483,1.1399647173575291,0.7524861878453039
481,1.139408296093295,0.7524861878453039
551,1.2369954547280624,0.7524861878453039
557,1.2430709211118791,0.7524861878453039
477,1.134748282163344,0.7524861878453039
565,1.2485654303278098,0.7524861878453039
473,1.1246217431566021,0.7524861878453039
471,1.1218449868299663,0.7524861878453039
469,1.119162803611599,0.7524861878453039
566,1.2497657971403524,0.7513812154696132
392,1.0132777114374656,0.7513812154696132
554,1.239175163149902,0.7513812154696132
556,1.242610542952825,0.7513812154696132
550,1.2369688530539709,0.7513812154696132
546,1.2347437104237011,0.7513812154696132
478,1.1353064081161452,0.7513812154696132
476,1.126510944537144,0.7513812154696132
474,1.125075889338991,0.7513812154696132
555,1.2416158570702438,0.7502762430939226
475,1.1255338252561775,0.7502762430939226
567,1.2502189557175132,0.7502762430939226
391,1.0126785665649705,0.7502762430939226
568,1.2515851787345638,0.7491712707182321
390,1.0104255416587202,0.7491712707182321
370,0.985907716988708,0.7491712707182321
369,0.9855010033451758,0.7480662983425415
569,1.2517609123615254,0.7480662983425415
389,1.0098837524928956,0.7480662983425415
387,1.0062824005991526,0.7480662983425415
385,1.0029752552336353,0.7480662983425415
371,0.9860605578308258,0.7480662983425415
388,1.009404893866793,0.7469613259668508
386,1.003750506034205,0.7469613259668508
384,1.001408365399315,0.7469613259668508
378,0.9972419595746442,0.7469613259668508
570,1.2520499169507573,0.7469613259668508
372,0.9903899967915022,0.7469613259668508
368,0.9813191279933192,0.7469613259668508
373,0.9926996799630697,0.7458563535911602
361,0.9711801348800898,0.7458563535911602
575,1.2599159486162597,0.7458563535911602
383,1.0012065444608942,0.7458563535911602
381,0.9993926715427961,0.7458563535911602
379,0.9982172358652874,0.7458563535911602
377,0.9968583349934333,0.7458563535911602
375,0.9937598785344387,0.7458563535911602
367,0.9809863295384978,0.7458563535911602
571,1.252654128828478,0.7458563535911602
374,0.9932826418240451,0.7447513812154696
382,1.0002825750228772,0.7447513812154696
360,0.9706645385298167,0.7447513812154696
362,0.9712224208243212,0.7447513812154696
364,0.9745703725074963,0.7447513812154696
366,0.9785641650092514,0.7447513812154696
572,1.2530662312428662,0.7447513812154696
574,1.2588201393112202,0.7447513812154696
376,0.9937835954113966,0.7447513812154696
380,0.9989107988224458,0.7447513812154696
576,1.260107142025184,0.7447513812154696
365,0.9755837554806741,0.7436464088397791
581,1.2637443059516698,0.7436464088397791
577,1.2616043935596335,0.7436464088397791
359,0.9698182898222145,0.7436464088397791
573,1.256892672327992,0.7436464088397791
363,0.9720600736501046,0.7436464088397791
582,1.2655539196746215,0.7425414364640884
580,1.2635552068324019,0.7425414364640884
578,1.2629042056910944,0.7425414364640884
358,0.9668751241723562,0.7425414364640884
579,1.2629559435269129,0.7414364640883978
357,0.9667080259674032,0.7414364640883978
583,1.2656980700033225,0.7414364640883978
584,1.2659667281779232,0.7403314917127072
356,0.9655905547133691,0.7403314917127072
588,1.2720643022476978,0.7403314917127072
592,1.2739970153713371,0.7403314917127072
590,1.2736330298870284,0.7403314917127072
589,1.272669776638661,0.7392265193370166
591,1.2738802046159305,0.7392265193370166
585,1.266104755264979,0.7392265193370166
587,1.2681352749050698,0.7392265193370166
593,1.2740781029190642,0.7392265193370166
355,0.962724810482686,0.7392265193370166
594,1.2749360792153779,0.7381215469613259
598,1.2772312249381537,0.7381215469613259
354,0.9627046766365568,0.7381215469613259
586,1.266545728306626,0.7381215469613259
353,0.9622391105400024,0.7370165745856354
595,1.2753394529507946,0.7370165745856354
597,1.276879884564034,0.7370165745856354
599,1.2779867509111882,0.7370165745856354
600,1.278755517064501,0.7359116022099448
352,0.9621527141675591,0.7359116022099448
596,1.2768050139140068,0.7359116022099448
351,0.9616233366695541,0.7348066298342542
603,1.279249017993875,0.7348066298342542
601,1.2789656591773666,0.7348066298342542
602,1.2791386361019268,0.7337016574585635
604,1.2795059941490274,0.7337016574585635
350,0.9614989312871015,0.7337016574585635
609,1.284102094504806,0.7325966850828729
