,threshold,accuracy
19,1.1994421527189687,0.8255813953488372
20,1.2212553058312812,0.813953488372093
18,1.188383136206004,0.813953488372093
21,1.2311369097669604,0.8023255813953488
33,1.4499641241488295,0.8023255813953488
17,1.1627815236835564,0.8023255813953488
15,1.1453505656380667,0.8023255813953488
0,0.7143767664285556,0.7906976744186046
24,1.243754754514634,0.7906976744186046
16,1.1540872831089943,0.7906976744186046
14,1.1410543781555258,0.7906976744186046
28,1.366722118230302,0.7906976744186046
30,1.3920526547677707,0.7906976744186046
8,0.8703334118618425,0.7906976744186046
6,0.8446517406232774,0.7906976744186046
32,1.4174540718316848,0.7906976744186046
34,1.4665828640587553,0.7906976744186046
22,1.2408950926224847,0.7906976744186046
27,1.3422714923622212,0.7790697674418605
25,1.2597496414680758,0.7790697674418605
1,0.754266744519191,0.7790697674418605
31,1.4146161170720493,0.7790697674418605
35,1.492603642077826,0.7790697674418605
29,1.3828190208495958,0.7790697674418605
23,1.2432451025621396,0.7790697674418605
9,0.9181189631402422,0.7790697674418605
3,0.8151928785899473,0.7790697674418605
13,1.0840580776902677,0.7790697674418605
7,0.8543324937300699,0.7790697674418605
5,0.842458389314701,0.7790697674418605
10,0.9715996700488216,0.7674418604651163
12,1.0297286613375862,0.7674418604651163
4,0.8259046026811191,0.7674418604651163
26,1.3259134125627396,0.7674418604651163
2,0.8039391442852174,0.7674418604651163
36,1.5546955978295223,0.7674418604651163
11,0.9864109847919245,0.7558139534883721
37,1.5549515615456402,0.7558139534883721
38,1.555079516755066,0.7441860465116279
39,1.55520743380375,0.7325581395348837
40,1.55548800585765,0.7209302325581395
41,1.5592018647795298,0.7093023255813954
42,1.5610587872597963,0.6976744186046512
43,1.562915716429555,0.686046511627907
44,1.5666295920947333,0.6744186046511628
45,1.595119166023624,0.6627906976744186
46,1.623352466780625,0.6511627906976745
47,1.645610179244267,0.6395348837209303
48,1.6823865657069232,0.627906976744186
49,1.6933726705456043,0.6162790697674418
50,1.7375212741816097,0.6046511627906976
51,1.7379427714493256,0.5930232558139535
52,1.7392074022347204,0.5813953488372093
53,1.7775618958455248,0.5697674418604651
54,1.8489237699143648,0.5581395348837209
55,1.8546325003514528,0.5465116279069767
56,1.905723113608825,0.5348837209302325
57,1.9116342183790953,0.5232558139534884
58,1.9290894385418451,0.5116279069767442
