,threshold,accuracy
126,1.211886707763877,0.8636363636363636
125,1.207104658269839,0.8579545454545454
127,1.269054730337718,0.8522727272727273
133,1.3940562821805882,0.8522727272727273
110,0.6605447930123018,0.8522727272727273
124,1.164050409832383,0.8522727272727273
117,1.018869196618726,0.8465909090909091
134,1.3942007810497068,0.8465909090909091
132,1.3911292597207447,0.8465909090909091
130,1.3796163985984424,0.8465909090909091
128,1.323219130378532,0.8465909090909091
123,1.1403608393651754,0.8465909090909091
119,1.0324287554327563,0.8465909090909091
115,0.8992964732425036,0.8465909090909091
111,0.8262873253303776,0.8465909090909091
109,0.6379230388038114,0.8465909090909091
118,1.0200723703973356,0.8409090909090909
137,1.417737797083302,0.8409090909090909
120,1.0735804629332877,0.8409090909090909
122,1.134611146276421,0.8409090909090909
116,0.919582980327026,0.8409090909090909
114,0.8440998352997373,0.8409090909090909
129,1.3334926164875482,0.8409090909090909
112,0.8280134688043437,0.8409090909090909
108,0.6218172885181799,0.8409090909090909
135,1.3972723023786688,0.8409090909090909
131,1.387219758884792,0.8409090909090909
121,1.0923720017637573,0.8352272727272727
136,1.403415345036593,0.8352272727272727
107,0.6206050291125466,0.8352272727272727
113,0.8297396122783098,0.8352272727272727
138,1.4318110195801035,0.8352272727272727
139,1.4569712983731091,0.8295454545454546
106,0.6200937110731666,0.8295454545454546
105,0.6164878258842196,0.8238636363636364
140,1.5458456841952128,0.8181818181818182
104,0.6149219758570479,0.8181818181818182
141,1.551323909182322,0.8125
103,0.6112212837807584,0.8125
102,0.6049451600590054,0.8068181818181818
99,0.6021510290884484,0.8011363636363636
101,0.6047667617067926,0.8011363636363636
100,0.6038071235825204,0.7954545454545454
98,0.5982877505082418,0.7954545454545454
142,1.5563974514179468,0.7954545454545454
150,1.865931169796883,0.7897727272727273
143,1.5675101438243584,0.7897727272727273
97,0.5955500217542347,0.7897727272727273
151,2.087079444890249,0.7840909090909091
96,0.5950841754024268,0.7840909090909091
149,1.8655506616991058,0.7840909090909091
147,1.8500543449023519,0.7840909090909091
152,2.0880739745197037,0.7784090909090909
148,1.8554889900358704,0.7784090909090909
154,2.119498440719689,0.7784090909090909
144,1.5863430219397465,0.7784090909090909
146,1.6163010132368423,0.7784090909090909
95,0.5947909198868679,0.7784090909090909
94,0.5940335698314789,0.7727272727272727
145,1.5879589000316205,0.7727272727272727
153,2.0927033448389127,0.7727272727272727
157,2.3629542312019307,0.7727272727272727
155,2.337208687043322,0.7727272727272727
156,2.3411273661319743,0.7670454545454546
93,0.5933339355851138,0.7670454545454546
92,0.5925747523594516,0.7613636363636364
158,2.5397725057780165,0.7613636363636364
91,0.5920322487198357,0.7556818181818182
159,2.560653143003508,0.7556818181818182
90,0.5905314867201291,0.75
160,2.561655874426886,0.75
89,0.5885177981335589,0.7443181818181818
161,2.570555606018523,0.7443181818181818
88,0.5860031347714548,0.7386363636363636
162,2.573113000483259,0.7329545454545454
87,0.5855572545009994,0.7329545454545454
86,0.5846088802293037,0.7272727272727273
85,0.5830509267065963,0.7215909090909091
163,2.5815758079020936,0.7159090909090909
84,0.5818757344055909,0.7159090909090909
83,0.5816964261397535,0.7102272727272727
164,2.581921344144803,0.7045454545454546
82,0.5812910790997505,0.7045454545454546
165,2.6018848107453123,0.6988636363636364
81,0.578915304911071,0.6988636363636364
80,0.5789075722403665,0.6931818181818182
79,0.5783170171615706,0.6875
78,0.5778207500187426,0.6818181818181818
77,0.5769469261621176,0.6761363636363636
76,0.5743585366736457,0.6704545454545454
75,0.5729857342906404,0.6647727272727273
74,0.5718705977461409,0.6590909090909091
73,0.5672678580243188,0.6534090909090909
72,0.5660790185091541,0.6477272727272727
71,0.5644388660059474,0.6420454545454546
70,0.563226186573066,0.6363636363636364
69,0.5625043558803046,0.6306818181818182
68,0.562468506747686,0.625
67,0.5612157973311462,0.6193181818181818
66,0.5600298326278005,0.6136363636363636
65,0.5594194712302389,0.6079545454545454
64,0.558529820045113,0.6022727272727273
63,0.5578208169806186,0.5965909090909091
62,0.5551329322251299,0.5909090909090909
61,0.5535853936916665,0.5852272727272727
60,0.5479719376933005,0.5795454545454546
59,0.5437748944560538,0.5738636363636364
58,0.5415667531342895,0.5681818181818182
57,0.5399548167046817,0.5625
56,0.5315398817717414,0.5568181818181818
55,0.528274341454076,0.5511363636363636
54,0.5274391252700261,0.5454545454545454
53,0.5266889498827596,0.5397727272727273
52,0.519372466871882,0.5340909090909091
51,0.5121895226369724,0.5284090909090909
50,0.5119942009379088,0.5227272727272727
49,0.5117981043832982,0.5170454545454546
48,0.5111004028633073,0.5113636363636364
47,0.5102082380097386,0.5056818181818182
46,0.5094522361744005,0.5
44,0.5073030733229633,0.5
42,0.4984383007592815,0.5
43,0.5006077541144839,0.4943181818181818
41,0.49272799226453956,0.4943181818181818
45,0.5079362016576267,0.4943181818181818
40,0.4899638227460234,0.48863636363636365
39,0.4879435551834184,0.48295454545454547
38,0.4861987373567794,0.4772727272727273
37,0.48178165057645295,0.4715909090909091
36,0.47235880183439277,0.4659090909090909
35,0.47033290584487436,0.4602272727272727
34,0.4676592720875784,0.45454545454545453
33,0.46667942024447906,0.44886363636363635
32,0.46438627103562613,0.4431818181818182
31,0.4614801616120283,0.4375
30,0.45880105935823906,0.4318181818181818
29,0.4587528026286033,0.42613636363636365
28,0.4548986376185373,0.42045454545454547
27,0.4544297849571376,0.4147727272727273
26,0.4504346828722638,0.4090909090909091
25,0.4503711238446548,0.4034090909090909
24,0.45029044545273966,0.3977272727272727
23,0.45000924830915373,0.39204545454545453
22,0.44461087969692425,0.38636363636363635
21,0.4398166703734326,0.3806818181818182
20,0.4355913274938799,0.375
19,0.4353276084336285,0.3693181818181818
18,0.43503464701299716,0.36363636363636365
17,0.43476037440631315,0.35795454545454547
16,0.43365606590890593,0.3522727272727273
15,0.4220902350099355,0.3465909090909091
14,0.41700812610068416,0.3409090909090909
13,0.41591538125817124,0.3352272727272727
12,0.4147052180890196,0.32954545454545453
11,0.407948815515529,0.32386363636363635
10,0.4055602448936921,0.3181818181818182
9,0.3630826223512511,0.3125
8,0.3567531306354673,0.3068181818181818
7,0.34613866006020344,0.30113636363636365
4,0.31024217329118686,0.29545454545454547
0,0.09773594097232917,0.29545454545454547
6,0.32770739813681726,0.29545454545454547
5,0.32605187431293875,0.2897727272727273
3,0.27040782395033097,0.2897727272727273
1,0.15596720181075702,0.2897727272727273
2,0.2694062882057857,0.2840909090909091
