,threshold,accuracy
290,1.1924156287216234,0.8939890710382513
291,1.1942613675914457,0.892896174863388
293,1.2007093888654816,0.892896174863388
289,1.1893026092527343,0.892896174863388
298,1.2153740753659852,0.8918032786885246
296,1.2067530126225874,0.8918032786885246
288,1.1877408596109311,0.8918032786885246
294,1.2008158908701216,0.8918032786885246
292,1.1943823194049394,0.8918032786885246
269,1.0939276983634572,0.8907103825136612
287,1.183241677737502,0.8907103825136612
297,1.2125159348142216,0.8907103825136612
295,1.2026266089661775,0.8907103825136612
299,1.221884733451532,0.8907103825136612
334,1.253773138111082,0.8896174863387978
286,1.1820222747893738,0.8896174863387978
284,1.1802197996904669,0.8896174863387978
280,1.1361514106018815,0.8896174863387978
278,1.1224435504309775,0.8896174863387978
276,1.1113244004878233,0.8896174863387978
274,1.100208693046008,0.8896174863387978
338,1.2687874529705265,0.8896174863387978
262,1.0758528904113926,0.8896174863387978
264,1.0852756110481456,0.8896174863387978
268,1.091040437374231,0.8896174863387978
344,1.2834442225797726,0.8896174863387978
342,1.2782792402442302,0.8896174863387978
270,1.0949386272377948,0.8896174863387978
340,1.272908074247353,0.8896174863387978
336,1.26693273363439,0.8896174863387978
300,1.2246412814712953,0.8896174863387978
283,1.173844947601105,0.8885245901639345
285,1.1802236048192871,0.8885245901639345
271,1.0950272912924777,0.8885245901639345
275,1.1007694798040877,0.8885245901639345
281,1.1468630870271848,0.8885245901639345
273,1.097184558015613,0.8885245901639345
279,1.1255740889017323,0.8885245901639345
267,1.0891500524015654,0.8885245901639345
265,1.0860624208091507,0.8885245901639345
277,1.114063600181141,0.8885245901639345
301,1.2252107035209132,0.8885245901639345
261,1.0752207226051402,0.8885245901639345
259,1.070661907200226,0.8885245901639345
249,1.0551216132183505,0.8885245901639345
263,1.0772165206085056,0.8885245901639345
335,1.2548843094667497,0.8885245901639345
345,1.2854701850251276,0.8885245901639345
303,1.2260007918815936,0.8885245901639345
337,1.2676319654484018,0.8885245901639345
339,1.2700733461093263,0.8885245901639345
341,1.27799775435665,0.8885245901639345
343,1.28210983778177,0.8885245901639345
347,1.2865524115911158,0.8885245901639345
305,1.2343173021231746,0.8885245901639345
333,1.2532493780934095,0.8885245901639345
350,1.289942627288194,0.8874316939890711
348,1.2891117852180685,0.8874316939890711
332,1.2518808804929114,0.8874316939890711
266,1.0890208493731142,0.8874316939890711
346,1.2855036349488937,0.8874316939890711
260,1.0732152822877854,0.8874316939890711
258,1.068214196352871,0.8874316939890711
250,1.0554965422830034,0.8874316939890711
272,1.097144094796858,0.8874316939890711
248,1.0522535636253347,0.8874316939890711
246,1.0502665750821678,0.8874316939890711
302,1.226000772530405,0.8874316939890711
304,1.2318138078024894,0.8874316939890711
306,1.2348796224148486,0.8874316939890711
282,1.1650093968164883,0.8874316939890711
322,1.245898979141607,0.8874316939890711
320,1.2450412101020847,0.8874316939890711
